3.820671090516254420e+00,3.727845560817454995e+00,3.819406545580410484e+00,3.462970500262259943e+00,4.312196057673538974e+00,2.998828916098887021e+00,3.361833583027147299e+00,4.053585181023411366e+00,4.043357328561157260e+00,4.508712305388701935e+00,3.675748710959215515e+00,3.570428323698435324e+00,3.411464768372738376e+00,3.703093694530390945e+00,3.378170708919443488e+00,3.572803950658717920e+00,3.871413339879455684e+00,3.393959223259373825e+00,4.474304248378139448e+00,3.266943982202235475e+00,3.497668891492605958e+00,3.594602847554809077e+00,4.248146289149432597e+00,4.230804455370918760e+00,4.105809926136508636e+00,4.019079080601344778e+00,3.773858342679765610e+00,3.635720506713547184e+00,3.644239205980326801e+00,3.431182519797461694e+00,4.682095751566681230e+00,3.836628625047525887e+00,3.238947737959389173e+00,3.316976203745546581e+00,3.472528707850570218e+00,3.507474012201348579e+00,3.603361277031741583e+00,3.858720325863749245e+00,3.126058082291977680e+00,3.145985302013110996e+00,4.745293810770498055e+00,3.821928030757571815e+00,3.698371359327236263e+00,4.167372743683142033e+00,2.978646043728915060e+00,4.747948930194865191e+00,3.802473473637611345e+00,3.590972775236123127e+00,3.313054401882638000e+00,3.621046676312150936e+00,3.641120068868064941e+00,3.147232861115583091e+00,3.770683096670071066e+00,3.996438292040096929e+00,3.591014857282479600e+00,3.109287249744753456e+00,3.639762000741504355e+00,3.219864982349167182e+00,3.540580461380182342e+00,3.508096306076127657e+00,3.589428535637917861e+00,3.664328866186967737e+00,4.041174280150363174e+00,3.465132002221996022e+00,3.109247478748864424e+00,3.789160143053523111e+00,3.710717642585401155e+00,3.422472948770382661e+00,3.099453300057115612e+00,3.640537820073382225e+00,3.839719338636247148e+00,3.864564453398246613e+00,3.996776154815214088e+00,3.439654488889348105e+00,3.001381676664934606e+00,3.528937150646067167e+00,3.189736513891540337e+00,3.364587915419148700e+00,3.266867881149591923e+00,4.125949715086303371e+00,3.356989205264306442e+00,3.805471329849063888e+00,3.228368656281519922e+00,3.597997782172798420e+00,4.513041467163284359e+00,3.736253739261343743e+00,3.542963359800000767e+00,3.437735201649382955e+00,3.177612374807557760e+00,3.377325235665191272e+00,3.778114193827550427e+00,3.825959979861099036e+00,3.424090979706920113e+00,4.309144980730402530e+00,4.614476638919416729e+00,3.451989546148760191e+00,3.790809667401329630e+00,4.070211898072838785e+00,4.631702917912511097e+00,4.241478880232950388e+00,3.541984566384234867e+00,3.533336301928374557e+00,4.493903889838548160e+00,3.408720574422326788e+00,3.850237401631080747e+00,3.981310523153659187e+00,3.410188270654679332e+00,3.269308024635058540e+00,4.090111770849659045e+00,3.345368072624362199e+00,3.696381389068357226e+00,3.303343227937221904e+00,3.491408501021603605e+00,3.272518205704856076e+00,4.138525192467893632e+00,4.458411702671982724e+00,4.521011996757346552e+00,4.307849524200783264e+00,4.050037694498291430e+00,3.170081732144333309e+00,3.535852393473566835e+00,3.575853376565762076e+00,3.207191803460691659e+00,3.416074756284230407e+00,2.869063375328559928e+00,3.853481534349894932e+00,3.953667272445859915e+00,3.965542342954798460e+00,4.662046844192786033e+00,3.973806058795387397e+00,3.886243023464838853e+00,4.581156523622089694e+00,3.636219443425072306e+00,3.971409737706626419e+00,3.395736131074776232e+00,3.526262212689664555e+00,3.656953083017827844e+00,2.811669604571495729e+00,4.023460943682308333e+00,3.158989412733159252e+00,3.730013865008369400e+00,3.434438593908886173e+00,3.650182672334695066e+00,4.310711459929808420e+00,3.378504367501308447e+00,3.787482370752941918e+00,3.386403830392499259e+00,3.771387511389113545e+00,3.718477638075613712e+00,3.328964951502235259e+00,3.794095878546943190e+00,4.118921842401303657e+00,4.256730074421222199e+00,3.779634096773393903e+00,4.358542436793989339e+00,3.860495621019198964e+00,3.545417621556588461e+00,3.448465516165440281e+00,3.694197318565391797e+00,4.651774672512322795e+00,3.022129290014225589e+00,4.502316469699011670e+00,4.424583909504085533e+00,3.525736275658688523e+00,3.383156794149116298e+00,3.140961821961551159e+00,3.801041705490263212e+00,2.918779993349721824e+00,3.424063566082106824e+00,4.041545202294559047e+00,3.718136826575390241e+00,4.255325802772847332e+00,3.409291830489085573e+00,4.047858734552926663e+00,4.604821404144633590e+00,3.625643117865698262e+00,3.579272251340937405e+00,3.393393495641407576e+00,3.922582272447451057e+00,3.849537652433998147e+00,4.015403111960365479e+00,3.659888723694918244e+00,2.770998699258372611e+00,3.640489557622862193e+00,3.884472533215963530e+00,3.909636763714206431e+00,3.975265723267241924e+00,3.215088314768259625e+00,3.973583039973013875e+00,3.836616142729088796e+00,3.777181197579699834e+00,4.324369091274112620e+00,3.775284570207223744e+00,3.847605308286022652e+00,3.173244433112460960e+00,3.639576413497360274e+00,3.556822192818553940e+00,3.831618338584309669e+00,3.051680775854333838e+00,3.433523496836642597e+00
3.635515804551999963e+00,3.407647021771896156e+00,3.794961998524481128e+00,3.163273488167833936e+00,3.380329066878951405e+00,2.967780031829069021e+00,2.816334928921007563e+00,3.731863962785928912e+00,3.645163076753903386e+00,3.593145072877444335e+00,3.505425619244144197e+00,2.947976121476842959e+00,3.070117088713999909e+00,3.465243295075671970e+00,3.412259227719643295e+00,3.232031941296473754e+00,3.376739922111465120e+00,3.056624985374867265e+00,3.523685126922733168e+00,2.946881063536158862e+00,2.985769842462983270e+00,3.725124484473365083e+00,3.732770701477999165e+00,3.998704241798474168e+00,3.926567253476453079e+00,3.558289360949832503e+00,3.417353131753949835e+00,2.980221470409633255e+00,3.121955477737188289e+00,3.193413014208912326e+00,3.778540786550164121e+00,4.000619133101388059e+00,3.037088172860265889e+00,3.030992831710418223e+00,3.165669746378233285e+00,3.387018999447715117e+00,3.436083126763623596e+00,3.404849625674279068e+00,3.400553994284127857e+00,3.098491743606827331e+00,3.784562078943714436e+00,3.539359284829763475e+00,3.585145433548213578e+00,3.529614362182538656e+00,2.758120402504435464e+00,3.616705525619224648e+00,3.608697114017658691e+00,3.273888584147905512e+00,3.350503944125763578e+00,3.244039968726306622e+00,3.344609762060283042e+00,2.834917457349711789e+00,3.252605114589132373e+00,3.094468885483069087e+00,3.452282684276418045e+00,3.171612578888580725e+00,3.204940073058015315e+00,2.766517961034930195e+00,3.581740293215946114e+00,3.091934103564321745e+00,3.564579962344126773e+00,2.844496254224547549e+00,3.501722024148362422e+00,3.320069426108137822e+00,3.686761905173830733e+00,3.684825154248673407e+00,3.366651411066541755e+00,3.026701515245127982e+00,2.769731424439081380e+00,2.893558333050157305e+00,3.554917768263530675e+00,3.582332766290488024e+00,3.344811316920933919e+00,3.103676205925413711e+00,2.841413674422144986e+00,3.351013281769394503e+00,3.074212141751108351e+00,3.269509319744943188e+00,2.756075736235582774e+00,3.719030140185044520e+00,3.250414279295003261e+00,3.914391360421119348e+00,3.016147933563059880e+00,3.528285834601503357e+00,3.417951315052766947e+00,3.564275043327271408e+00,3.373314414372345471e+00,3.273689385702763133e+00,3.592079119642746843e+00,2.847040483471937833e+00,2.934304530943462108e+00,3.273711730997990621e+00,3.010458762517212783e+00,3.603033761043172856e+00,3.762691213258963607e+00,2.748739569684696349e+00,3.456347429727234744e+00,3.437481109493829567e+00,3.344037863067094385e+00,3.328706055620944682e+00,3.600099083880954787e+00,3.377728453714601731e+00,3.432003306251247832e+00,3.293238883321775834e+00,3.385593994028868181e+00,3.644020303381669823e+00,3.303117689805356250e+00,3.072615620166466943e+00,3.609491355201269069e+00,3.374803890914499949e+00,3.551000786808322207e+00,3.203522316115656299e+00,3.471234808727152732e+00,2.917056658100418698e+00,3.751412961211987085e+00,3.961544864241722586e+00,4.109498907739484785e+00,3.976585824073494368e+00,3.514349938324310862e+00,2.671776645987377297e+00,2.855979891696254214e+00,3.714179531812423996e+00,2.853720671975005452e+00,3.295295544053211234e+00,3.019486652102864266e+00,3.535643344068993166e+00,3.400879583410508111e+00,3.411938100737047730e+00,4.205395439687414694e+00,3.075106565765627131e+00,3.996078047576308023e+00,3.384176925440834705e+00,3.869501586581500785e+00,3.585491477271074867e+00,3.241786975181255581e+00,3.341646571380911812e+00,2.921925301173328826e+00,2.828402877226689593e+00,3.807557284901403882e+00,3.130528564486720011e+00,3.518288383004603670e+00,2.985143151914124271e+00,3.206871543729578278e+00,3.674872620403641044e+00,3.264419752281130904e+00,3.346799148786946176e+00,3.169419333676418038e+00,3.195489411641847077e+00,3.120143030264936890e+00,3.278749360088968334e+00,4.166488155512436897e+00,3.538461986884976707e+00,3.397566843519151281e+00,3.622070025491474166e+00,3.410494720745183894e+00,3.595613385386529970e+00,3.452210243208729601e+00,2.960545262372288544e+00,3.503243798449519275e+00,3.452716164313550884e+00,2.861682607630419373e+00,3.870608982141906740e+00,3.937688583655742036e+00,3.101946520408523700e+00,3.006691507200002889e+00,3.202958187391096612e+00,3.259142609686941139e+00,3.193242364389736743e+00,3.610322132643694726e+00,3.347438933384337290e+00,3.425318834037471394e+00,4.367105590267598814e+00,2.790336410269737222e+00,3.913793067885125598e+00,3.601849465241155457e+00,3.301088724951485531e+00,3.550174936488200927e+00,2.972526259920952540e+00,3.599741637311925757e+00,3.556911122784331969e+00,3.138837307612787786e+00,3.317568691792367908e+00,2.598202432813255136e+00,3.577368179230203005e+00,3.484684621390724324e+00,3.656935370000289343e+00,3.176359273113251280e+00,3.285962619050636579e+00,3.274045269509370470e+00,3.719411205369302920e+00,3.611558818375830260e+00,4.058723537972348971e+00,3.483719649721690903e+00,3.359659660830408789e+00,2.805561981534182348e+00,3.487203749317475232e+00,3.128160121305169294e+00,3.800972921510416214e+00,2.762897031573671836e+00,3.427529861590114191e+00
3.221878684445752761e+00,2.914729557195099297e+00,3.667109994222463865e+00,2.731818094756635951e+00,3.131347202309753275e+00,2.771522964905545283e+00,2.832645070451594194e+00,3.353597988985734801e+00,3.169108275000687147e+00,3.136482710418638575e+00,3.294005899891621514e+00,2.499122431345547124e+00,2.806203746769702967e+00,3.052596483272691952e+00,3.079340906720057447e+00,3.045648603248879649e+00,3.211546035309901459e+00,2.893725630352628198e+00,3.172532674119367346e+00,2.810959397496469503e+00,2.726850793296267561e+00,3.506508117408125624e+00,3.642352489082326006e+00,3.702080852766136410e+00,3.641418962341758103e+00,3.143275685506249140e+00,3.167752640014120491e+00,2.779611209052635701e+00,2.995891548897831047e+00,3.023041229644841899e+00,3.450246957279714533e+00,3.735420318873408974e+00,2.823891521679533056e+00,2.806875265597923441e+00,2.986416750914664853e+00,3.046756806555977359e+00,3.205693811116587355e+00,3.246636265677702138e+00,3.093191429181635144e+00,2.812950199111289962e+00,3.574749066498715155e+00,3.143762542850005115e+00,3.250392527131359621e+00,3.258768231810979188e+00,2.565968662245469378e+00,3.187511994480718869e+00,3.291845971228024581e+00,3.127600337966807587e+00,3.150022925486419378e+00,3.098712162864923236e+00,2.838853285083756450e+00,2.666121566799267484e+00,2.905676399087221640e+00,2.947743637960789975e+00,3.131021130854159118e+00,2.901084825151639457e+00,3.093995863982991423e+00,2.550850096847626869e+00,3.327589242595800467e+00,2.913725345446701365e+00,3.204469870122486075e+00,2.649849335714914655e+00,3.168107841758529108e+00,2.980888610885047640e+00,3.470518386903576058e+00,3.438846416845525944e+00,3.133772895893887522e+00,3.020170278552330334e+00,2.775651090243187458e+00,2.577007592684873671e+00,3.372207413253546449e+00,3.346969033698860230e+00,2.983001106512972900e+00,2.770920212116542380e+00,2.558131192694973688e+00,3.085430381778625275e+00,2.762059815575579336e+00,3.026318030395751091e+00,2.408955192308671389e+00,3.675329238194072534e+00,3.184503156005136670e+00,3.576592177627758939e+00,2.996873707122425845e+00,3.119232631347106377e+00,3.030420412314082323e+00,3.456807250824999844e+00,3.210527249961989682e+00,3.111418042124448835e+00,3.336748036455972066e+00,2.881261471932448970e+00,2.793075754010307055e+00,2.958541982477987720e+00,2.891537638275345490e+00,3.202075082431514286e+00,3.405086343535257853e+00,2.528407133689644759e+00,3.173371762774432892e+00,3.223025893488141946e+00,3.175921366647248778e+00,3.167140230582800697e+00,3.396656102517189968e+00,3.180907502368568895e+00,3.030319616166338381e+00,2.991726359605514585e+00,3.235916364173306636e+00,3.398109717892303205e+00,3.030001882151318160e+00,2.820297620472214106e+00,3.251476110947480347e+00,3.114840029806524413e+00,3.244139558433775328e+00,2.995434579379653073e+00,3.308429243057493085e+00,2.664027561674182198e+00,3.625273562232694147e+00,3.727969648394396263e+00,3.912536366244353303e+00,3.739912756828667195e+00,3.414679081690797702e+00,2.445542755188868878e+00,2.687821744920982692e+00,3.443470853359715811e+00,2.649498857099408244e+00,3.045661250321465285e+00,2.808139152644736569e+00,3.467528214451015778e+00,3.105737813157173122e+00,3.129507092961878456e+00,3.892972545265010798e+00,3.025467511863988435e+00,3.752510955081360677e+00,3.132425762380496526e+00,3.578366367446326635e+00,3.352636353136301040e+00,3.057071309803924830e+00,2.946539630805537158e+00,2.692872930374447193e+00,2.694376610280642126e+00,3.702578324368370311e+00,2.967740143651282470e+00,3.281952004780110954e+00,2.809515909038265313e+00,2.977500222264787499e+00,3.513665670442700062e+00,2.969362361457740018e+00,2.993221507857233732e+00,2.922170193428248020e+00,2.959172836493739300e+00,2.964633026854680331e+00,3.094091305307551831e+00,4.016160469593190285e+00,3.467040614816832012e+00,3.081666503984168415e+00,3.396091121988027428e+00,3.020544674346435698e+00,3.333201225705344495e+00,3.502988771667715273e+00,2.761896748993827977e+00,3.219214155145712297e+00,3.195408987947863544e+00,2.719570478103958688e+00,3.492188945920012610e+00,3.761952843902591770e+00,2.876368944042811293e+00,2.855123686002514649e+00,3.035203749202632917e+00,2.958416439214313964e+00,2.989895464348200083e+00,3.452642857101857476e+00,3.151247654999573822e+00,3.147881825366076303e+00,4.087287801424778877e+00,2.607261618593282204e+00,3.534727345374399032e+00,3.330622835598061382e+00,3.174466021872336619e+00,3.276665395948103132e+00,2.778070027740898951e+00,3.490379084116988828e+00,3.253535777808275409e+00,2.945861970325827972e+00,3.142415955906211700e+00,2.432538100898017142e+00,3.402502361667897102e+00,3.102869953805329040e+00,3.475848285339249610e+00,3.017716191763990530e+00,2.860141542635105782e+00,2.928599348189049323e+00,3.419904936267562423e+00,3.439423402958443177e+00,3.622395242957612282e+00,3.222927888784835382e+00,3.265794419079979249e+00,2.752620520043417507e+00,3.071314382262100295e+00,2.938468731636128872e+00,3.517344776606370793e+00,2.513594200471280349e+00,3.285470989224390959e+00
2.981043518921934865e+00,2.640236867712212998e+00,3.448284431385336468e+00,2.462689206994762348e+00,2.887054263325101733e+00,2.564870323438872113e+00,2.560735780250240623e+00,3.102019196610013019e+00,2.951999229205382491e+00,2.921586327398089100e+00,2.992204917086207949e+00,2.430546778491391890e+00,2.587946665193403994e+00,2.826099989409295077e+00,2.860241709149292877e+00,2.740718958954009743e+00,2.962614465451788970e+00,2.614341673780732123e+00,2.959246375198583578e+00,2.587524243794990575e+00,2.476847368178634934e+00,3.157731613559368711e+00,3.413485315902253792e+00,3.413166350076216826e+00,3.467224354349226711e+00,2.839728863104584722e+00,2.925872453669798201e+00,2.690514682546814029e+00,2.800785111525841753e+00,2.818732838809684615e+00,3.146446318956991117e+00,3.394808683266964167e+00,2.686345507574880109e+00,2.588493548922150556e+00,2.847890143789260975e+00,2.814033670258292652e+00,2.988518479663818006e+00,3.001326396748399183e+00,2.936062335796122635e+00,2.702118048699089670e+00,3.348680006334377790e+00,2.818069308417800567e+00,2.929817992603604093e+00,3.101896798936762512e+00,2.381065249259465055e+00,2.880746401204849594e+00,3.045874462156669349e+00,2.923144029583648162e+00,2.951298484114547538e+00,2.931305870911796951e+00,2.635264833363857306e+00,2.570458800191573800e+00,2.665236982796081566e+00,2.782163579137535869e+00,2.837577199407312456e+00,2.641626511757234397e+00,2.875119911256786676e+00,2.476302722955078472e+00,3.107681351742243248e+00,2.766784157163374225e+00,2.787425340274207741e+00,2.411877541920139478e+00,2.980893359086214112e+00,2.673197582436176667e+00,3.163029599496014033e+00,3.138174739079572007e+00,2.909102163317988321e+00,2.926547788782477788e+00,2.537343881037615656e+00,2.348222274145099320e+00,3.127246524332309097e+00,3.192354156956695110e+00,2.793692198338645127e+00,2.595711116958572262e+00,2.280051072219075436e+00,2.817812556260281376e+00,2.620538092706991229e+00,2.880451304275731594e+00,2.231525047010870733e+00,3.447803837097207058e+00,2.900486991927727853e+00,3.284533916180988999e+00,2.990957210188119220e+00,2.923452369569912612e+00,2.798732202463725116e+00,3.257440097918295585e+00,3.054087257676560085e+00,2.811834243862437077e+00,2.988405628214400700e+00,2.715965319988317361e+00,2.662162553730805126e+00,2.760364414853971660e+00,2.816556397563480640e+00,2.966595212104371715e+00,3.103348996505137514e+00,2.359290950914472607e+00,2.906498688401088160e+00,2.960943740922061806e+00,2.878253634047108545e+00,2.924395686572471398e+00,3.046366497958562736e+00,2.935511625671216152e+00,2.783246017724642751e+00,2.717437901595025185e+00,2.965472969890933008e+00,3.126591267475987923e+00,2.764261563197837113e+00,2.611017488624781446e+00,2.978783802167784600e+00,2.895638454363393066e+00,3.051534046537375477e+00,2.739834586928461491e+00,3.139130479409439900e+00,2.432734632682832299e+00,3.301440182991753236e+00,3.418585049885793925e+00,3.483543054231783564e+00,3.424629805793745874e+00,3.236448819581660086e+00,2.354084098985180340e+00,2.540144447357947310e+00,3.234696597011306185e+00,2.427979985313816869e+00,2.794024063333793606e+00,2.674328287241680702e+00,3.181152835770451492e+00,2.827761420478911880e+00,2.848641857845517489e+00,3.594200243037957598e+00,2.911157037768823397e+00,3.467733096477202626e+00,2.988714739240149854e+00,3.333951215304254756e+00,3.063666582395099258e+00,2.877536494310447779e+00,2.707051041811303183e+00,2.483511233066260981e+00,2.489879905647340852e+00,3.483237022086789647e+00,2.717326908308215661e+00,3.061307178915837923e+00,2.569466127270214173e+00,2.688455643447114962e+00,3.229007904652668959e+00,2.730546396915928042e+00,2.754530286288860985e+00,2.727426021932227496e+00,2.663884794750824625e+00,2.715194691109017011e+00,2.980978931953429001e+00,3.717553835676556506e+00,3.157874033382683354e+00,2.821967145520661191e+00,3.170431654316694381e+00,2.802205936649121654e+00,3.072445897141440785e+00,3.333778145999452658e+00,2.621869660292941884e+00,3.011526719865130985e+00,2.975475269625061259e+00,2.509416259555199424e+00,3.249517121281370269e+00,3.443605672063414058e+00,2.681715320342045850e+00,2.658277788780754936e+00,2.800011701692488586e+00,2.739011312769857209e+00,2.741170390367388965e+00,3.277146428578918691e+00,2.917867024742242243e+00,2.970167502133642667e+00,3.805395161325666464e+00,2.436260742468918217e+00,3.194775689825843923e+00,3.012271049551304536e+00,2.863020483241084158e+00,3.203016915496970540e+00,2.686240984668617049e+00,3.224189281364028936e+00,2.992763745940087983e+00,2.810464639993154545e+00,2.867321806046806643e+00,2.315708696782899256e+00,3.129851945489587006e+00,2.831311343849149509e+00,3.247709674486840559e+00,2.720449076968780577e+00,2.679688370359345484e+00,2.772610447828696589e+00,3.174154856942148939e+00,3.281975779604268784e+00,3.350936146946872807e+00,2.935531554340533589e+00,3.040010268870020127e+00,2.645726801618137447e+00,2.829093138886908498e+00,2.784255098563765518e+00,3.297599466216610153e+00,2.391363922431556155e+00,2.977784420216790906e+00
2.840205753814553979e+00,2.575981856979735696e+00,3.367811900631782596e+00,2.277031361961980416e+00,2.837681239482216178e+00,2.409703101511642576e+00,2.358266136359030707e+00,2.977897358390365401e+00,2.943006324308828248e+00,2.765288027462094789e+00,2.814837083149881014e+00,2.456553380621929072e+00,2.583340349343856701e+00,2.747603721455456949e+00,2.799126373287627256e+00,2.653532954407350708e+00,2.828140883024536922e+00,2.482703729381276592e+00,2.771589244204617053e+00,2.503300270380952153e+00,2.334031776681731341e+00,2.941513051941081258e+00,3.234821032532880558e+00,3.292083278813171532e+00,3.349413899049216159e+00,2.639892684398191580e+00,2.818384382649428588e+00,2.679228916159291707e+00,2.822792620563488786e+00,2.680710209262296750e+00,3.147764100097014239e+00,3.148779366411300629e+00,2.612832831344108708e+00,2.484689964547320162e+00,2.814616691065377374e+00,2.739956192867710083e+00,2.834472462906668433e+00,2.822920102619199678e+00,2.855543056094150156e+00,2.520452553046876432e+00,3.197886326735838836e+00,2.636882310956333964e+00,2.806294870129258712e+00,2.972051287100464290e+00,2.310033372611082658e+00,2.835689873621421775e+00,2.869231154040370324e+00,2.836545792817107170e+00,2.697773837851035417e+00,2.762336913565834884e+00,2.602060995491102258e+00,2.518939080404934305e+00,2.484061167725539754e+00,2.646372058815789963e+00,2.742273898655183562e+00,2.497649996983533516e+00,2.868430976397763565e+00,2.332360940513294345e+00,2.954305511682713714e+00,2.751926448200572306e+00,2.695393379535469869e+00,2.342970184387536570e+00,2.903681749110599064e+00,2.495815536527221656e+00,3.076928542135447753e+00,3.016048373011502193e+00,2.620258401509447665e+00,2.873833514192920546e+00,2.505473385065973613e+00,2.223304476856310163e+00,3.010643515012057403e+00,3.146439569830774108e+00,2.690266892941112431e+00,2.564070329291809003e+00,2.212265925869355776e+00,2.711799806972020832e+00,2.567537524935350479e+00,2.758355254008832969e+00,2.021882397180117419e+00,3.237281803720977624e+00,2.753528658866010392e+00,3.059929734207195828e+00,2.947913532793845715e+00,2.831121537901232887e+00,2.653677512239581038e+00,3.207998904328056788e+00,2.914011597850043156e+00,2.678076828168364454e+00,2.860246379803832451e+00,2.619466634986945319e+00,2.679640731391176978e+00,2.771048471073253694e+00,2.770011846320926896e+00,2.817755371897131766e+00,3.027104130868412568e+00,2.257252392612099534e+00,2.815504243638425663e+00,2.949336555844244145e+00,2.847154584500562358e+00,2.880023066966526102e+00,2.963503142419563030e+00,2.836178448461992740e+00,2.672201966510805882e+00,2.577925554507022543e+00,2.895982051791917922e+00,3.036322613993583719e+00,2.609569497425602957e+00,2.475372244870485350e+00,2.808193520436841339e+00,2.785074291370496002e+00,2.949725130019329455e+00,2.610206751637596412e+00,2.986961864981578341e+00,2.456207487727767980e+00,3.211158889861965182e+00,3.253859065480483981e+00,3.304581247440887548e+00,3.293534536939762170e+00,3.231384763034142793e+00,2.399444331267010178e+00,2.561000184987078487e+00,3.057755044671484512e+00,2.243383551620835803e+00,2.638635202400201774e+00,2.618188505580685721e+00,3.084429705644797792e+00,2.762658312751277823e+00,2.748608644280813529e+00,3.498682333645410925e+00,2.843927606871392122e+00,3.317924716875741531e+00,2.806244496083040829e+00,3.354745792408265981e+00,2.961848841504869156e+00,2.662925282327780252e+00,2.503233054615514153e+00,2.453742489076979449e+00,2.450758428340781059e+00,3.375958689233006460e+00,2.615085249164399883e+00,2.994107136270919955e+00,2.375825685470032589e+00,2.682519294362934570e+00,3.069319707521600549e+00,2.504441222714457460e+00,2.561804901837748449e+00,2.585390492041232058e+00,2.651528890046975118e+00,2.597792210577461347e+00,2.928484782439018552e+00,3.601813080053579696e+00,3.044550080783502199e+00,2.752896029592192928e+00,3.075121099981702688e+00,2.778540921565467503e+00,2.936782225505082167e+00,3.037774889714226489e+00,2.533635748200383730e+00,2.763934442329072372e+00,2.880198930814234615e+00,2.416248717570586457e+00,3.242046040208244939e+00,3.426921247918054192e+00,2.567941283898296678e+00,2.637308919963754050e+00,2.656627086484939504e+00,2.634540285005487981e+00,2.533662677272250807e+00,3.167910053834264605e+00,2.774044163605564162e+00,2.782441423137652858e+00,3.680284120172337303e+00,2.341813527054230626e+00,3.035072601672811121e+00,3.037685862104298806e+00,2.679509127833017423e+00,3.047238067077194579e+00,2.608225353603740526e+00,3.160840089040886980e+00,2.876145181918051463e+00,2.788001276667744222e+00,2.686451185765495353e+00,2.313471010429912766e+00,2.979436083572486460e+00,2.696141590220678008e+00,3.114417040324602759e+00,2.612284516880582608e+00,2.676725285836483170e+00,2.772859986570631818e+00,2.956797782556328080e+00,3.121230371987389063e+00,3.106964968126650906e+00,2.822431393250285137e+00,2.887473344991063673e+00,2.531798379879438787e+00,2.741023777464740352e+00,2.671687400292369841e+00,3.165943828881101929e+00,2.276659292019426850e+00,2.782363691149626117e+00
