0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.678429359692304446e-01,2.568802599268767139e-02,-7.978129624573024326e-02,3.235723750502881302e-01,-1.631426067811249103e-01,-2.937918739837396265e-01,4.082006031737215462e-02,8.252918721542060188e-02,-2.494429529921968203e-01,-2.852043280310749829e-01,-1.192295667634512557e-01,-3.404685312297437427e-01,2.863303211504331647e-01,2.465198165260231167e-01,5.827584588659977943e-02,-1.320186201493452893e-01,-6.250858750571474526e-03,-2.428628225908483207e-01,-2.712100161529652498e-01,-1.957043434564465223e-01,3.267715589298328394e-02,5.026839977592848646e-02,1.416860572540692975e-01,-3.403449331184605908e-01,2.301127405905901979e-01,-1.444258230784881969e-01,-5.459997432358290603e-02,-1.864853251522702315e-01,-7.967858957792035846e-02,7.206566530267227710e-02
1.745134150590020861e-01,-1.072220400551063407e-01,-5.072029935449270249e-02,5.090745007784686083e-01,-4.016319983739755073e-01,-3.153670052336649543e-01,-2.567469582129967842e-02,4.565861418375321418e-02,-3.259680431168323067e-01,-6.410874449449583956e-01,-4.212787764415855674e-01,-5.727307920575200884e-01,4.020025766923079336e-01,1.689818247843712096e-01,2.029493991993528701e-01,-1.428703535761965404e-01,-3.741720530457414567e-02,-3.024136161484587970e-01,-4.372271308950599344e-01,-1.678995064603037157e-01,-1.697764066003587813e-01,1.536414750271343499e-01,2.362741919770268151e-01,-5.725609830190986349e-01,3.719618109861926869e-01,-2.012008474725893725e-01,-3.946543623515923194e-02,-2.371939447637064768e-01,1.982576134763092135e-02,2.861996992983045218e-01
1.911056079489275028e-01,-1.314287847028127731e-01,-6.160754650949627070e-02,5.332920420355251601e-01,-5.974933940805062793e-01,-2.886114411377423972e-01,-1.820571788605961638e-01,-9.217561256989242890e-02,-3.918486550185159567e-01,-9.454288757866793347e-01,-5.153454340694740843e-01,-6.757863745382388654e-01,6.179544734373139114e-01,1.735655725627001378e-01,1.781563718605946312e-01,-7.867661832668459976e-03,-9.869010706532060917e-02,-3.530192715633362344e-01,-5.451491750126573610e-01,-1.703095725546542594e-01,-2.199387280745268569e-01,2.205503125820180710e-01,2.573689672452650345e-01,-6.913211676469459555e-01,2.788991160375836609e-01,-1.650333772374577013e-01,-1.751041460528462435e-01,-1.280296210788571254e-01,2.449971497624799793e-02,2.281655032802611116e-01
1.534864900067638982e-01,-1.621805010479773768e-01,-5.267649174074669205e-02,5.956583136723965222e-01,-6.460426431595833741e-01,-2.015635643632346929e-01,-2.242759011031147109e-01,-1.810556586689913705e-01,-4.181958765418970492e-01,-1.143399159824829869e+00,-5.230838345353513441e-01,-8.245052445034962707e-01,7.826249438462700159e-01,1.467534885096101471e-01,1.087688719367050083e-01,2.254474301821488696e-02,-1.265381092794545803e-01,-4.733694961089529585e-01,-6.192821607880332202e-01,-1.454522802334145271e-01,-3.005676071347488376e-01,2.928733101265460492e-01,2.688318457885541246e-01,-8.057012345118701457e-01,1.903295370108880058e-01,-1.274883208375870436e-01,-3.260454848210257994e-01,-5.198828875611838374e-02,-7.475376453652007869e-02,2.342606783364276635e-01
1.376695794787176075e-01,-1.381610817723544771e-01,-1.670446112768599889e-01,5.733531148838735270e-01,-7.316196091076720975e-01,-6.877062521942423068e-02,-1.783425230650242665e-01,-1.588426286578477897e-01,-4.931556477717083387e-01,-1.296290555546629086e+00,-6.330623001138101502e-01,-9.646617426791612715e-01,8.397458178240988502e-01,-9.068565466617642748e-03,5.437055771956550432e-02,2.316435100551865467e-02,-1.638406555732534187e-01,-5.394676925453979477e-01,-7.189677913499615824e-01,-2.546400258797015259e-01,-4.090594460213181627e-01,2.783581523517564826e-01,1.688775618062967887e-01,-8.562123392113702991e-01,8.771832100264842502e-02,-1.414546705076170363e-01,-5.286913142284749290e-01,5.158330284421036582e-02,-1.981648613814605275e-01,2.451008705182314840e-01
8.606773118539672029e-02,-1.875998551293995009e-01,-2.714305059069847537e-01,5.646599786860561077e-01,-7.809417070510341619e-01,1.586512854127700503e-02,-1.148832036840456705e-01,-2.280102573832722967e-01,-5.681809176223843183e-01,-1.448813808707381856e+00,-7.897834625683134435e-01,-1.100595243153345892e+00,7.958858440215365038e-01,-1.682335703297287710e-01,-1.104868133776393258e-02,2.549013875994859263e-02,-2.552387194684415106e-01,-6.188207115638511002e-01,-7.757516292774871980e-01,-3.125498433566286649e-01,-5.570486420361407953e-01,1.468472761211887800e-01,2.516837306485470577e-02,-9.716077181783567829e-01,-3.222750928354889410e-02,-1.436272982068563242e-01,-6.944335443441891353e-01,1.697126591332506762e-01,-2.273261299077988240e-01,2.196181170772666114e-01
6.711377013656241730e-02,-2.768232104487552414e-01,-3.849139709463269554e-01,5.426776670568695948e-01,-8.555588975293876297e-01,2.376918185573827225e-02,-6.329961147392004772e-02,-3.136762158001543677e-01,-6.091864363195985677e-01,-1.527262202966327420e+00,-9.165936328642487751e-01,-1.193710788279966017e+00,7.046101007534000260e-01,-2.685028023986558154e-01,-6.137853263722713171e-02,5.412119444798258600e-02,-3.361070760350080011e-01,-5.878377596250852211e-01,-8.193104531316003358e-01,-4.012774274858308954e-01,-6.457732551166803781e-01,5.417701037412325782e-02,-7.285275234759808205e-02,-1.010269580824709967e+00,-1.089186331011088860e-01,-2.485253105870168788e-01,-8.248110565207544820e-01,2.288593534024631337e-01,-2.609143072090895354e-01,2.769737257050992607e-01
5.359431692881558990e-02,-3.866499117062154878e-01,-4.418784751881836281e-01,5.353340595246094402e-01,-9.045975072134022632e-01,5.128977927374253620e-02,-6.350618094342944109e-02,-4.364856717927689256e-01,-6.254722170636762835e-01,-1.581884990876654795e+00,-1.031425974295072212e+00,-1.269548839046048760e+00,6.784508121154113613e-01,-3.099695305107749155e-01,-8.349294242247927433e-02,-6.286888260384457944e-03,-4.242989113615747154e-01,-5.739123660450133890e-01,-9.045170091977620119e-01,-4.477733135783882878e-01,-6.942527599331091981e-01,-6.709544674023731892e-02,-1.221286662633771225e-01,-1.067612191529572208e+00,-1.890621789222698135e-01,-2.988949232400883727e-01,-9.211504680568746162e-01,2.732714497753499505e-01,-3.068515542214375058e-01,3.476504767403328366e-01
-2.324075803573411036e-03,-4.103356509820728637e-01,-5.330792279631069164e-01,5.058071858895967221e-01,-9.265768207452108607e-01,5.483983917032519972e-02,-9.771610714918556317e-02,-5.443197183333415845e-01,-6.248255433464788844e-01,-1.613542090881401991e+00,-1.153881388088771054e+00,-1.360511267883375286e+00,6.997274951977185964e-01,-3.602441886859379383e-01,-6.315817537195538012e-02,-8.723205259869214190e-02,-5.035386246545723310e-01,-6.049475545258242715e-01,-1.021402726643708014e+00,-4.541558225775606528e-01,-6.740950703769827967e-01,-2.048260045252176531e-01,-1.671139172857036836e-01,-1.078457153964045956e+00,-2.433623715715028391e-01,-3.531601972629677122e-01,-9.987509445494048288e-01,2.875696883634917822e-01,-2.996629236303584021e-01,4.007970908082967298e-01
