2.727329776330502178e-02
9.823785740966144153e-03
2.152985840812519230e-02
0.000000000000000000e+00
6.477647547560687336e-03
9.393895693301224786e-03
2.549237019215534750e-02
0.000000000000000000e+00
1.790657587116170277e-02
2.448048142676583286e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.509269786560106019e-02
1.621034761792717813e-02
6.526638312189234938e-03
2.106583879192644448e-02
6.136834574534688787e-03
8.947134389028690155e-03
7.224563817352187486e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.978387829945859371e-03
8.836215545500252302e-03
5.999665383102464195e-03
0.000000000000000000e+00
2.720646105494719039e-02
2.234554231351175771e-03
1.351879162157119951e-02
1.738644842836196969e-02
9.134577345717608682e-03
1.203025086596305575e-03
2.205217173097025890e-02
6.055058312493226923e-03
1.506810706944504419e-02
1.724482683070608161e-02
1.196565359116394910e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.697403906368252433e-02
0.000000000000000000e+00
4.083948364337555356e-03
5.949207117489194348e-03
0.000000000000000000e+00
2.439535801701477741e-02
8.130009040447631896e-03
1.679315489509640782e-02
5.286962909085240331e-03
2.584691520567058975e-02
1.920397740170010038e-03
1.376349452057639561e-02
3.266364927932112559e-03
8.611828988399610613e-03
3.509053315528199097e-04
0.000000000000000000e+00
1.854957417339107156e-02
1.180035998065100990e-02
1.285175145781664724e-02
2.322357349345376132e-02
1.962403760963463833e-02
0.000000000000000000e+00
0.000000000000000000e+00
6.197824399046627554e-03
7.234540756579131184e-03
9.964882207401349126e-03
1.239867039954534178e-02
0.000000000000000000e+00
7.150951508610284106e-03
1.315479223074714037e-02
8.108808419453267594e-03
1.334333350520147026e-03
1.157248617567651315e-02
7.304604033782346843e-03
1.833138512042257334e-02
6.581559988917451247e-03
0.000000000000000000e+00
7.828226802366628628e-03
1.083655291725566655e-02
7.529886321338850018e-03
2.193468930133171679e-02
7.832430039286988194e-03
7.384771425528038197e-03
1.447751719104417058e-02
0.000000000000000000e+00
1.376924763009778653e-02
0.000000000000000000e+00
1.830275985736733516e-02
3.105792108384082192e-02
2.904435992152851545e-03
7.018912131186709480e-03
0.000000000000000000e+00
7.567155041728952647e-03
7.026858273610265930e-03
9.555505364346145863e-03
1.539322441309800595e-02
2.620527642736121370e-03
2.241672030617754968e-02
3.896147776423202185e-03
1.806930242949846346e-02
1.586380345556943211e-02
1.838034537817474475e-03
1.112001997632361926e-02
9.122978081537436428e-04
4.232286690811016064e-03
1.650988361329297147e-02
4.103763498751505229e-03
5.680065361549679719e-03
3.989361263558146957e-03
0.000000000000000000e+00
1.020326848008128520e-02
9.544359487009757481e-04
1.709915010922202425e-02
1.690923832831563167e-02
3.212469811148157411e-02
1.878138028616261127e-02
1.107866989611614068e-02
2.501861781865079987e-02
5.988793434964350196e-03
9.970674541248615921e-03
9.138161287024094276e-03
1.460294879265466861e-02
4.478770189322034152e-04
4.498545108700006956e-03
5.050499916586979020e-03
2.753664692036521949e-02
0.000000000000000000e+00
1.453276241510408767e-02
1.331733481968182470e-03
6.600651812021105652e-03
1.925013951699447922e-03
6.996312152020571669e-03
1.136358915410378215e-02
0.000000000000000000e+00
9.500499114006188310e-05
1.504875711948674456e-02
8.325986097309777054e-03
8.573484639693162730e-04
0.000000000000000000e+00
6.683963659058811228e-03
1.212432162355705535e-02
1.736809529279263742e-02
3.461941500951226636e-04
5.057019389829520498e-03
9.072214041841242596e-03
1.475352039056357194e-02
9.767680221559800827e-03
1.655274182874631392e-02
9.265190616238570126e-03
4.045830949577943619e-02
7.246333869368157959e-03
1.690434332413138716e-02
2.820116447526698975e-02
5.437537552450066695e-03
3.751292768934568617e-03
9.545108839595891140e-03
0.000000000000000000e+00
1.444549036392849851e-02
3.371389374178887510e-02
4.081686686377308457e-03
0.000000000000000000e+00
3.809898336554411440e-03
0.000000000000000000e+00
1.490471464912638405e-02
3.276774880507250798e-02
2.042239875349857042e-02
7.086477750528601821e-03
0.000000000000000000e+00
6.271171679279561283e-03
6.221001976251976269e-03
2.235523202127222275e-02
1.457919551731271662e-02
1.581975348167681192e-02
0.000000000000000000e+00
1.568398139253485493e-02
2.433780337028363175e-02
0.000000000000000000e+00
7.227017913020361214e-03
4.047526547802373850e-03
8.759528802757685778e-03
0.000000000000000000e+00
8.636170279832313876e-03
1.278637927200578298e-02
6.591564061600294587e-03
6.203017172177176936e-03
3.034927477974619717e-02
1.504522355865733040e-02
3.308829442851060187e-03
6.976073901712780134e-03
7.048944536938179378e-03
3.539535755503102690e-03
7.517699507610693145e-03
9.597939661454163787e-03
1.981713093428670233e-02
1.051922833536391225e-02
1.553830854656078862e-02
3.736768019587230830e-03
0.000000000000000000e+00
8.154333418964085367e-03
1.377201476951307214e-02
1.468368600126350280e-02
