1.455423134127488582e+00,1.550506592749183676e+00,5.594112310024805801e-01,5.364890044908913191e-01,1.730698156922805486e+00,9.174841305882566189e-01,1.145157352826275954e+00,7.900725757223874268e-01,7.066625382162978752e-01,1.559575599421817893e+00,1.660248883730684577e+00,1.302780082949821283e+00,6.458923663188719244e-01,6.440626600510658273e-01,1.280890054798977662e+00,2.280343669393837036e+00,9.715904510588693199e-01,8.992632581325417096e-01,8.329553020054367152e-02,6.554354063248093443e-01,8.947288669489723567e-01,1.377280455760658162e+00,2.210847479065778387e-01,7.381858972131286611e-01,1.518443071346015749e+00,1.530325860453708442e+00,1.175146368256845042e+00,-1.298014187649377746e-02,1.204712914739859198e+00,4.644955591835588371e-01
1.418531124216037442e+00,1.575894046186713249e+00,6.043471772286194144e-01,5.855354385363640279e-01,1.781777619027177240e+00,9.284970461349417725e-01,1.199229353428967082e+00,8.723565633612039294e-01,8.069515664838945446e-01,1.635984409522470040e+00,1.675254150870284287e+00,1.366709004294233365e+00,7.153627297427820331e-01,7.163430278644153937e-01,1.328007448053240447e+00,2.390319997070098790e+00,1.049958413919114042e+00,9.619381554643388066e-01,2.295058367348365991e-01,6.729619138777049869e-01,1.012145464154766694e+00,1.409820231050060491e+00,2.765003413985314684e-01,8.160128257009251485e-01,1.607729644955574022e+00,1.548409331490156804e+00,1.235158711080708960e+00,7.129422887639827455e-02,1.263829522532404992e+00,4.967374119031326418e-01
1.428197322910776501e+00,1.575763804548358848e+00,6.731237891065753320e-01,7.015677763080216955e-01,1.874478684335011858e+00,9.722304197246992574e-01,1.224086806345153988e+00,9.361988039564176356e-01,8.824791379096625921e-01,1.739101305091936611e+00,1.725327337232487990e+00,1.418044220352190132e+00,7.930139630108036242e-01,7.759320788841351790e-01,1.366040486212766858e+00,2.514044217433692108e+00,1.090332605753322692e+00,9.985066516978269302e-01,3.682299294682496726e-01,7.024170946710379670e-01,1.078928987079353474e+00,1.433326725108090338e+00,3.115084590544275334e-01,8.788575304980785763e-01,1.642704635376495137e+00,1.576527761248651682e+00,1.319370601245585473e+00,1.500570328832697697e-01,1.282863531046206651e+00,5.134582897173785021e-01
1.471639708727068285e+00,1.474599633314437552e+00,8.265843731387002569e-01,7.117949979143572969e-01,2.001990144167630881e+00,1.036333107269881593e+00,1.242043551262583145e+00,1.202777495904745697e+00,1.016459038492274924e+00,1.723411911466292690e+00,1.901539603449615701e+00,1.370121114046127131e+00,8.046557890444638872e-01,6.655584079908152262e-01,1.277974429122334499e+00,2.443360333789502459e+00,1.063679052754808119e+00,7.878505928940897629e-01,4.542966578750325946e-01,7.804520447801357452e-01,1.172463984974680740e+00,1.484107714766878638e+00,3.580447261938387027e-01,1.005540486045162663e+00,1.616799626976512361e+00,1.528984647174264966e+00,1.441586876572298559e+00,4.212952375801995442e-01,1.376501057081151336e+00,4.857026312532377044e-01
1.477105036554797080e+00,1.495603693321239103e+00,8.781239701333128922e-01,7.949521908944691129e-01,2.047366076437944216e+00,1.032120344348775198e+00,1.269063624514829680e+00,1.291204705734696034e+00,1.090338456911217113e+00,1.783895400666924536e+00,1.947378381711410089e+00,1.379396946771528798e+00,8.518519901224216317e-01,6.853009564054707292e-01,1.343019377218228616e+00,2.541387304726652197e+00,1.052110392303648334e+00,7.385917287112548912e-01,5.704683086472089881e-01,8.132126160057037145e-01,1.237114356643919111e+00,1.515275770074432593e+00,3.938649972096635588e-01,1.062630471763269302e+00,1.618985550814410423e+00,1.578867239987729043e+00,1.499998653135900195e+00,5.069952677990784418e-01,1.419394435556524003e+00,5.141070854060693085e-01
1.438830348186219465e+00,1.622075520350787281e+00,8.321155256359266117e-01,1.005243543650794491e+00,2.079276217238280378e+00,9.750466528770633801e-01,1.250267282685824100e+00,1.185605773581212885e+00,1.090547644340763345e+00,1.910837930613106250e+00,1.886801150447942943e+00,1.514991623313316493e+00,9.597433340646828182e-01,8.724050981419991802e-01,1.546787176366148708e+00,2.805348102993055814e+00,1.152757009399504540e+00,9.740621449151981581e-01,7.307597348077783384e-01,8.353833346184103004e-01,1.225265948741423250e+00,1.495393011712157660e+00,3.890347445016372196e-01,1.002623580109739621e+00,1.647589772958182985e+00,1.707712612170970035e+00,1.486041773389711995e+00,3.404657940355191315e-01,1.371589991653347385e+00,5.732232514048435368e-01
1.443588355883376195e+00,1.614138146535440077e+00,8.932326657286662197e-01,1.096493972325287780e+00,2.129540570358958718e+00,9.300093042398681620e-01,1.257604333740558245e+00,1.289509457922463964e+00,1.121520311907766576e+00,1.941410764380036014e+00,1.914879111385596966e+00,1.511951519000376720e+00,1.024312570630280694e+00,8.933953792821048845e-01,1.566550764891747827e+00,2.895743503328993995e+00,1.202122012827713471e+00,9.869907351133027085e-01,8.128862924840367654e-01,9.103424221642545389e-01,1.308462841632112017e+00,1.527210106586580629e+00,4.347513607948619296e-01,1.057170972628019401e+00,1.643329046696957896e+00,1.766743197209686533e+00,1.490801601808949384e+00,4.044432935446628519e-01,1.425036785143633633e+00,5.936638738750432687e-01
1.436301288361377937e+00,1.582127411300587649e+00,9.437245154693835181e-01,1.187406769354585112e+00,2.188407097600737483e+00,9.236816054140023491e-01,1.285375037335403592e+00,1.412457677561563596e+00,1.199781122163515956e+00,1.950550751939606364e+00,1.946485472901889890e+00,1.478916479751194224e+00,1.073333572202614494e+00,8.877539549592681212e-01,1.590772396472791561e+00,2.942784256022360712e+00,1.252851978585418413e+00,9.905506250844055005e-01,8.975530398124484943e-01,9.715987398423767685e-01,1.386301002727023945e+00,1.549854113813035728e+00,4.979006145279003537e-01,1.107594095939052892e+00,1.644097043632397614e+00,1.795492920317437902e+00,1.488281991682802063e+00,4.890533979568038037e-01,1.481750639253440527e+00,6.305722165948293156e-01
1.402872174892024315e+00,1.550664403090543209e+00,9.930545969910585802e-01,1.285702834256360783e+00,2.230899493385658516e+00,9.150836199113679958e-01,1.371571195089608119e+00,1.539214094986670167e+00,1.296310567615454490e+00,1.948099746822650635e+00,1.995616989989045909e+00,1.463525073585117298e+00,1.155262278997558623e+00,8.905237977841169439e-01,1.591936500872889626e+00,2.958935607602748430e+00,1.252439551775749393e+00,1.009707260551634178e+00,9.544005981965781871e-01,1.038995061698978484e+00,1.409233042920067902e+00,1.581967238636087680e+00,5.792149755979570935e-01,1.171437131302782264e+00,1.664216916255158774e+00,1.790450227328798105e+00,1.493114242324561136e+00,5.779252429776632338e-01,1.515430026240656147e+00,6.487607171604722334e-01
1.391774097741092397e+00,1.520781377634935483e+00,1.040878932743030116e+00,1.362167359409703016e+00,2.261456547782525917e+00,9.282349494068213858e-01,1.443672833667432043e+00,1.657364191101279971e+00,1.385264223344936374e+00,1.944023574248192832e+00,2.038777946024226573e+00,1.429383343892254965e+00,1.251941674042118535e+00,8.934838184851191523e-01,1.587303570809218467e+00,2.958202871436377723e+00,1.255279040170616423e+00,1.031342817348593233e+00,1.004537480976937847e+00,1.089193439135278219e+00,1.447787526691562743e+00,1.628407199802377692e+00,6.549824737041671785e-01,1.198800303423543712e+00,1.671217834546017356e+00,1.798141364125552810e+00,1.494297485599430431e+00,6.689215690853993479e-01,1.558362537346599686e+00,6.713841924247183623e-01
1.369783056689360290e+00,1.484627452597423014e+00,1.076963115498568158e+00,1.424189509155227018e+00,2.294037425086888238e+00,9.271116528878884377e-01,1.496709159003936751e+00,1.740170741906980068e+00,1.462433932850936813e+00,1.943835513500365542e+00,2.073358694292522841e+00,1.392887572423407549e+00,1.360049597234381569e+00,9.022770401512930638e-01,1.590242220044775667e+00,2.951941601491641087e+00,1.251989831591858504e+00,1.077005026525352793e+00,1.058772156178761303e+00,1.146016712440169227e+00,1.492996629958939225e+00,1.682676588691243591e+00,7.098113944745686466e-01,1.234905196291840479e+00,1.694463882149189526e+00,1.798097711616408301e+00,1.508932280417150773e+00,7.503713400770427588e-01,1.618499549498125134e+00,7.083463203604917213e-01
1.356442433588496144e+00,1.453944735803855748e+00,1.131298892741109618e+00,1.510742781984190097e+00,2.302450780634294869e+00,9.289278202685082864e-01,1.548927982863120389e+00,1.825210928668966170e+00,1.554527511491113456e+00,1.964453819549896618e+00,2.090703406015073984e+00,1.364182099236443513e+00,1.442838921485250170e+00,9.102176695587509414e-01,1.577196829324741145e+00,2.943016807025449211e+00,1.245783750271392210e+00,1.110875226793884174e+00,1.115112812719733171e+00,1.194144273492790509e+00,1.535774736695196818e+00,1.724772121229825927e+00,7.664813332252076172e-01,1.277159117529520049e+00,1.716831692719197555e+00,1.784781489759500239e+00,1.530709473855911495e+00,8.190831207074240616e-01,1.669653405408102032e+00,7.373213481340205044e-01
1.357497747444159630e+00,1.401820445082371025e+00,1.181725520257164153e+00,1.565246645154976912e+00,2.323204533413621764e+00,9.332474219475404009e-01,1.592924546738590852e+00,1.894907363096903996e+00,1.647933958215493044e+00,1.983602647120562112e+00,2.092598473052558639e+00,1.333702177055064331e+00,1.524518576439469975e+00,9.295683543027258855e-01,1.570352928837696505e+00,2.948733416626180048e+00,1.263323400981260614e+00,1.159890741290675376e+00,1.165878642895187722e+00,1.273045767247173998e+00,1.579340190517285469e+00,1.773741996592722803e+00,8.042096163884282500e-01,1.319338556280268637e+00,1.735723260705622994e+00,1.796216388588425250e+00,1.553377252315437218e+00,8.453773853094918023e-01,1.710339069409513302e+00,7.833262951420595366e-01
1.349638457794335222e+00,1.366530335521465078e+00,1.236594734243396054e+00,1.605784085226954483e+00,2.345888749123366424e+00,9.485819456228353763e-01,1.631182744330206935e+00,1.959441848151392440e+00,1.740277355846345353e+00,1.991114778928943174e+00,2.083687229747315683e+00,1.302055588771238170e+00,1.584331279067771492e+00,9.575581900638415744e-01,1.569165899568009559e+00,2.973874683775330485e+00,1.281329069392745934e+00,1.203749563353250673e+00,1.210139481895290192e+00,1.327324295237445329e+00,1.615902511778170902e+00,1.808234852519929658e+00,8.460324336511012566e-01,1.379092748266413926e+00,1.751974858237444366e+00,1.830883474438051328e+00,1.567416992652627350e+00,8.777421267003174821e-01,1.766039731112458044e+00,8.282631783477404364e-01
1.337651641793612178e+00,1.341966064755029331e+00,1.282269655865514446e+00,1.641162169412257343e+00,2.359073261143254996e+00,9.753936944701295797e-01,1.667345369267840161e+00,2.024493027223973396e+00,1.833982510849924141e+00,1.985684576278695879e+00,2.079856178842367953e+00,1.272931012655944993e+00,1.630423516386061644e+00,9.932268973166162862e-01,1.572859180525712164e+00,2.995319607523550864e+00,1.293351882247494311e+00,1.236161572552040955e+00,1.248192431657000334e+00,1.377754036410841154e+00,1.651831324457076811e+00,1.850502139082387254e+00,8.733216335900475524e-01,1.428089640590362919e+00,1.768878003410056188e+00,1.850234029286956350e+00,1.583309883293378073e+00,8.996607702498305992e-01,1.830478877027504225e+00,8.725575877665804336e-01
1.334944660973204966e+00,1.335775209711127953e+00,1.316747761619553980e+00,1.664807681728954325e+00,2.393256261546017782e+00,1.004611081462093436e+00,1.711740598942548042e+00,2.090478094767038719e+00,1.895656665215897485e+00,1.992057497263880261e+00,2.071605584301229097e+00,1.250834595513108827e+00,1.698130625382933800e+00,1.053234244793527452e+00,1.570893612303720488e+00,3.000324202317258937e+00,1.293403722309671711e+00,1.250790611127180263e+00,1.287353907179921597e+00,1.430895043747072881e+00,1.672734397885007551e+00,1.902635561621948135e+00,8.906736916322597342e-01,1.473630105759952125e+00,1.769031549836020734e+00,1.880506064038421687e+00,1.601961915772549983e+00,9.155763799094541744e-01,1.886468789947573388e+00,9.148670451230054290e-01
1.331526871033569925e+00,1.339150860830210510e+00,1.358421710526423132e+00,1.701971431191871886e+00,2.423296917553865892e+00,1.027638823934834411e+00,1.734694387111825220e+00,2.147115036274640953e+00,1.954123520221080934e+00,2.014322557545199732e+00,2.084141895536432809e+00,1.238512217425109974e+00,1.757241617024410063e+00,1.102565308395332400e+00,1.564984937074805460e+00,3.000604853256025439e+00,1.303303740859357740e+00,1.257944319386961940e+00,1.331429201265210471e+00,1.477972924454766357e+00,1.683593511863538561e+00,1.956242784527621570e+00,9.141792842788071249e-01,1.512590779708089972e+00,1.767253602720675110e+00,1.909051615977634508e+00,1.627371148337128703e+00,9.334980610107292964e-01,1.936114025963526553e+00,9.471458908383469932e-01
1.331245850571650013e+00,1.343812050120086754e+00,1.405444744116827405e+00,1.749406529027647261e+00,2.452700979047158114e+00,1.053028007780748343e+00,1.779906467003498305e+00,2.201847851079384188e+00,1.990175976886612963e+00,2.027983781642476835e+00,2.090250845722219086e+00,1.215728232104769546e+00,1.811053334110196866e+00,1.145095328599647688e+00,1.562263069668016424e+00,2.993015127852015844e+00,1.331752633090139692e+00,1.280148718993279644e+00,1.382591670128269001e+00,1.511205089013003322e+00,1.684360305681915859e+00,2.021560900275149120e+00,9.417440282574561783e-01,1.557953647082625404e+00,1.752402244815492116e+00,1.916052945950415420e+00,1.643797971286177662e+00,9.356830484909529622e-01,1.981721402508610064e+00,9.922226369415384495e-01
1.354598778699501960e+00,1.336046786069926551e+00,1.457293625230161593e+00,1.772933311147082414e+00,2.477625413570485602e+00,1.093527218564581682e+00,1.829430160411120942e+00,2.239646652360378631e+00,2.034676073936333207e+00,2.059396639213473268e+00,2.115611114192380793e+00,1.202092817089580823e+00,1.840004757510399713e+00,1.204202005842167189e+00,1.569759401388618025e+00,2.968870537028134748e+00,1.349960320492915589e+00,1.302034897875459007e+00,1.423391114877160080e+00,1.520726592040313019e+00,1.676837278121678709e+00,2.054740078372584655e+00,9.547003180357652719e-01,1.605575712258012988e+00,1.761370944676048378e+00,1.933091221540315097e+00,1.677717126760674082e+00,9.366549006324866866e-01,2.001270116107646935e+00,1.052738759667731561e+00
1.372024988575388571e+00,1.317792221344919135e+00,1.488504833832361429e+00,1.793084505277563023e+00,2.486917283235929865e+00,1.139870265304361974e+00,1.873667856531779030e+00,2.260068765686428005e+00,2.066983338434773998e+00,2.078907845557282474e+00,2.154427994314341177e+00,1.207834784382683768e+00,1.851691637424778492e+00,1.253843332104734420e+00,1.588727425238920965e+00,2.955398294985740471e+00,1.388271127040603847e+00,1.327535357549062045e+00,1.474500920201817333e+00,1.514141128915816870e+00,1.677458866925236380e+00,2.090075893454206302e+00,9.668780100036119540e-01,1.655022551133190856e+00,1.774033086207599030e+00,1.951633113747053727e+00,1.700733540067781435e+00,9.523356999598747707e-01,2.033094334571648787e+00,1.131819936797288761e+00
1.387454033000796061e+00,1.296138628704295304e+00,1.507509436301893269e+00,1.832510719234104135e+00,2.484802009935504152e+00,1.193540437981188695e+00,1.908097815336624814e+00,2.279165780981408762e+00,2.077563404224234578e+00,2.089458821785020515e+00,2.187512607804861009e+00,1.224793865573555296e+00,1.860916973221469650e+00,1.300807015223013341e+00,1.593588923369499977e+00,2.940030928844887370e+00,1.432765450565540055e+00,1.369970064361510476e+00,1.518987592929842423e+00,1.525662922560649504e+00,1.676788966036026229e+00,2.123990344311255996e+00,9.874441308925330230e-01,1.702718805518866896e+00,1.789067506768127203e+00,1.973492772347291480e+00,1.720920864247509341e+00,9.700621367369137715e-01,2.056375123663321425e+00,1.213556555011728211e+00
1.396725938673405443e+00,1.298269182759783869e+00,1.523093707077435965e+00,1.872462636763060573e+00,2.479351820863471278e+00,1.253149074208246949e+00,1.942674454946754059e+00,2.295628743982125908e+00,2.080235096902278702e+00,2.082451856545190605e+00,2.229528549111816638e+00,1.242190311363621014e+00,1.859949647913296200e+00,1.333612220319910113e+00,1.596283248978559888e+00,2.913724182818372643e+00,1.462235634666828599e+00,1.418707664696619020e+00,1.562561100437498629e+00,1.533819002789845287e+00,1.686601097486940981e+00,2.146691961837678519e+00,1.008401451837268814e+00,1.745206726255654761e+00,1.822465049095189915e+00,2.004629131655211616e+00,1.757268624051908645e+00,9.791222588543848637e-01,2.081645661452868001e+00,1.294790979234304862e+00
1.408491341623225424e+00,1.309082927340075919e+00,1.550443817557855652e+00,1.917017469600222901e+00,2.473073595243483247e+00,1.305557046571284019e+00,1.962656100801688064e+00,2.319627310526109376e+00,2.079738025961933356e+00,2.072557875018411266e+00,2.246516580548806985e+00,1.269790309985620702e+00,1.876432439138502772e+00,1.363918722926467098e+00,1.619086820578129915e+00,2.882773347283715371e+00,1.480558242943003977e+00,1.474952930389567429e+00,1.587722456915436009e+00,1.549818833991433387e+00,1.695031556623857849e+00,2.163149299822137106e+00,1.023667793616271027e+00,1.783989303085272482e+00,1.845337972699471862e+00,2.035438512564000657e+00,1.798171764944005435e+00,9.870035654129659664e-01,2.107343660917301520e+00,1.365033112526886860e+00
1.427193533095748146e+00,1.320354710478011118e+00,1.575334373367846652e+00,1.955804682693463192e+00,2.473098252464702718e+00,1.349158744628280671e+00,1.980820922412991569e+00,2.343921982320099850e+00,2.078760337973178274e+00,2.072744574503378345e+00,2.259660589055769719e+00,1.297126812869842993e+00,1.901645632312435552e+00,1.387944469827303573e+00,1.630513754188303688e+00,2.860279771322290276e+00,1.504129633517984788e+00,1.538540915656238406e+00,1.610628656343219722e+00,1.549707924036221263e+00,1.709817862152955614e+00,2.178401182733271213e+00,1.035388497341035441e+00,1.822703348401615964e+00,1.858194265207768092e+00,2.062505878115245217e+00,1.836931248225510904e+00,9.913204264223305362e-01,2.141621713235375868e+00,1.425018944174244684e+00
1.449726685307868079e+00,1.325134180540141982e+00,1.607197181073913628e+00,1.986471198324254450e+00,2.470538153332957343e+00,1.390447532154712507e+00,1.995871922280707311e+00,2.365708043552329443e+00,2.079844390403578824e+00,2.070279540246517058e+00,2.259899309780821319e+00,1.317223162706669948e+00,1.929867279448058026e+00,1.405644489387946283e+00,1.650164186500435282e+00,2.845564650867650869e+00,1.541754358862319485e+00,1.596850673489642602e+00,1.625997814623467264e+00,1.548894400335685928e+00,1.722015173814287481e+00,2.192496598734980484e+00,1.070513557153039530e+00,1.864200241391376967e+00,1.863301836616340523e+00,2.099583749774005081e+00,1.880850001044432895e+00,9.806131597712288706e-01,2.167307010022898606e+00,1.485871430773217483e+00
1.471406889222661940e+00,1.340465303117498896e+00,1.639728491455380244e+00,2.023200528751933458e+00,2.469315647882588394e+00,1.434657423411971555e+00,2.012077089042529909e+00,2.396339032868323837e+00,2.071213196460023553e+00,2.051835887056040253e+00,2.268068614976529229e+00,1.330661438165859467e+00,1.963105431242521792e+00,1.424905551637015044e+00,1.662601028427526106e+00,2.829590007736483948e+00,1.564143694726334521e+00,1.647945522291212495e+00,1.635814436479248180e+00,1.560236729398829292e+00,1.731492915883482864e+00,2.211115931441509641e+00,1.109080688040954943e+00,1.914545627906811376e+00,1.872190954137436414e+00,2.137154518160188310e+00,1.908531674450284044e+00,9.862999303689898856e-01,2.194250781332682365e+00,1.538820646045890861e+00
1.492051342396673030e+00,1.351075938226149464e+00,1.678468873997199351e+00,2.059779175137803175e+00,2.479863200356826614e+00,1.480796673549817921e+00,2.030781836043008770e+00,2.424019891786449499e+00,2.056095325891711845e+00,2.036234664548542295e+00,2.276214933129424800e+00,1.341707261763074532e+00,1.995270768167645148e+00,1.441651493852986743e+00,1.682235740674639768e+00,2.814056175957797556e+00,1.581423375566270106e+00,1.693630152398995614e+00,1.646579303987224741e+00,1.567463265172597486e+00,1.742613902013157245e+00,2.237118992176427401e+00,1.144643779392505945e+00,1.958484133557988782e+00,1.867363972027191066e+00,2.175870397592032823e+00,1.930834297995839721e+00,9.905053208973042533e-01,2.222540862262560868e+00,1.583957929215860760e+00
1.518957902521107961e+00,1.361868118109970327e+00,1.708039995034906333e+00,2.094085451392630137e+00,2.486146612118348642e+00,1.526116898291227431e+00,2.061013428328351438e+00,2.438036560474409420e+00,2.049648254411583714e+00,2.032680413299198019e+00,2.285908391997388822e+00,1.358200091046902536e+00,2.020441921084085823e+00,1.451256178397718255e+00,1.710312118309202711e+00,2.802852210308532932e+00,1.601663708258399987e+00,1.727840773273430663e+00,1.655456964667727959e+00,1.570587598007308516e+00,1.757595201069478197e+00,2.259125506157308116e+00,1.191260627485372758e+00,1.989829509711972033e+00,1.872105266219505681e+00,2.200492688075666781e+00,1.955035532533752063e+00,1.003631423216752028e+00,2.255464586878156652e+00,1.633948211458701172e+00
