0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.468860795122125529e-01,-1.401830495313683422e-01,-1.554172644979037732e-01,-2.936988518953617677e-01,-1.545413943734674431e-02,-2.236466068968444992e-02,1.218612740992278641e-02,1.940455958123717128e-01,-2.183626600757477831e-01,2.500033540626155348e-01,8.118715631095022034e-02,2.413348926882151191e-01,-1.079651737774515313e-01,1.855314492406703875e-02,3.772859573699983704e-01,3.704645484875041528e-01,2.777339684626102256e-01,3.542030764025418943e-01,2.018067650887454823e-01,-1.822981274435203723e-03,8.355639569673162237e-02,-2.664872745902662210e-01,3.891482869384144117e-01,1.279145726229036772e-01,-2.189061388021066104e-02,2.481591591269455555e-01,2.068818436358934032e-01,5.229566301250525573e-01,-4.874315620379292557e-01,3.163830461941352645e-05
1.945263705569385826e-01,-1.934130330218949145e-01,-4.871578998101773195e-01,-3.783810271519125745e-01,-6.000571275592191806e-02,-1.134544575260514193e-01,-6.262633470960218829e-02,-9.610912346847867715e-02,-5.353596458033627048e-02,4.192474233274037232e-01,4.205113014261705473e-01,5.720808866887187177e-02,1.180393469137441115e-01,1.421182271538936337e-01,5.942592593632021192e-01,4.938078980882250058e-01,6.295048307742987515e-01,4.160818261886561342e-01,3.132599041562787456e-01,2.873571418106747877e-01,1.210091827643063889e-01,-1.016047369697920394e-01,6.274762162348550554e-01,2.934370735172562861e-01,1.416649718692669369e-01,1.840067935666602483e-01,5.188372375226352196e-01,4.567083526827102058e-01,-6.064176485076749890e-01,1.350648700524455514e-01
4.572439890903003401e-01,-1.541938758571483326e-01,-5.667236419925270052e-01,-3.461961246105361711e-01,9.234842710057700188e-02,4.184848709194301242e-02,-3.071602012344319677e-02,-2.355756902428585708e-01,6.893047478112876436e-02,6.062529349276200019e-01,6.442413862976821282e-01,-3.788886107924291369e-02,2.940407064831321859e-01,2.533726350484958312e-01,4.628849365279987804e-01,4.335996660010199566e-01,6.998111088846510341e-01,4.735132941560151743e-01,5.753806367865275107e-01,3.701254678610533255e-01,2.273306162438341327e-01,5.696852861398488121e-02,8.231088295030148938e-01,4.431399658710158951e-01,3.537290070161639433e-01,1.130970687614526460e-01,8.090018357982591279e-01,6.147143987499379403e-01,-6.372426588922993629e-01,2.413200786043684376e-01
1.177002814807746711e+00,5.392523116180532039e-01,-5.765128139295073728e-01,-2.446631980820284102e-01,2.733760092201221736e-01,1.439799917307312549e-01,3.347934889048064799e-01,-4.281214299066854467e-01,2.352691847870969077e-01,1.126133836019949097e+00,8.827673753681020141e-01,-9.034725556702127847e-02,2.588079641294722677e-01,5.190042066751185956e-01,1.115983751128578616e+00,7.974922495761112007e-01,1.030739221361081759e+00,5.187329352978095054e-01,4.487510983648416163e-01,4.093479923372090878e-01,3.203307244008856136e-01,4.606725736065476196e-01,1.038708468526305939e+00,4.087336362741182394e-01,6.698749043354378374e-01,8.818560904578049975e-01,1.086966549400864013e+00,9.008312946803513910e-01,-6.456079091415301008e-01,1.638109790125164000e-01
1.549740504146829068e+00,6.595253568049691539e-01,-5.059046736286368917e-01,-1.767096566098874388e-01,4.058422825970291470e-01,3.385576450701561768e-01,4.024850765690619614e-01,-3.793752278705138092e-01,5.462566213783676128e-01,1.241794258940502216e+00,1.016013340885326022e+00,-3.324725073681872312e-02,5.247479886531244420e-01,5.420514009672415812e-01,9.678910176956788680e-01,8.244439886050652921e-01,1.231253177512190433e+00,5.656014200719677865e-01,5.442318638370148287e-01,4.904917993583031710e-01,3.755857909256799521e-01,6.332090100092960805e-01,1.163946699443004773e+00,4.466183251474366567e-01,7.293814685544740550e-01,1.096207009882597783e+00,1.168308829364317125e+00,9.350902260362082830e-01,-6.948690093506509902e-01,1.728617369872968990e-01
1.863078103170449529e+00,7.128470859942047655e-01,-4.853976890468389982e-01,-1.326048710109039297e-01,5.907216967076569514e-01,4.598001509878257287e-01,5.440783212100697153e-01,-4.822804505374979067e-01,7.271327244142830049e-01,1.272918578946863333e+00,1.118642940204935821e+00,1.210900483853667303e-01,5.812235787853090585e-01,5.118758946860705317e-01,9.332203820320570387e-01,9.033924252027049073e-01,1.299616606636035510e+00,7.113781471679916368e-01,6.829199314380461905e-01,6.745401823355959836e-01,4.887675055491405018e-01,7.274435681194243442e-01,1.203072473631090711e+00,4.569456194696016049e-01,8.236313704516471379e-01,1.264212630881224708e+00,1.270657972436240346e+00,9.303901298576332524e-01,-7.141883580540052678e-01,2.404862542630379907e-01
2.111261666547260774e+00,7.786553341493468450e-01,-4.290917896571687096e-01,-6.594686672730967758e-02,7.215166621426118976e-01,5.577076693199686241e-01,6.086510517603059833e-01,-5.505539614141550242e-01,8.674159970004485798e-01,1.276990782908903999e+00,1.171717389330291015e+00,2.270489445751880386e-01,6.074242817671857697e-01,4.649108993089741126e-01,9.113770067532870334e-01,9.603044857407795343e-01,1.358278225292724350e+00,8.189859835438950686e-01,7.497194465794005946e-01,7.818561466013144168e-01,5.869894348864340694e-01,7.928946137479671030e-01,1.259739023642176159e+00,4.634575797957077858e-01,8.690908065975504471e-01,1.421094177228174882e+00,1.314788366100004380e+00,9.325685363066056333e-01,-7.168592119345015279e-01,3.354551011609024358e-01
2.304006127874169252e+00,8.812278965726441093e-01,-4.081476009831602192e-01,-3.465843914639867018e-02,8.753681683211569364e-01,6.651477216982198959e-01,6.052598435262532828e-01,-5.558193235866988324e-01,1.030730728036487687e+00,1.319610880164518107e+00,1.287251471541717374e+00,2.718128598898829074e-01,6.513753626696368038e-01,4.463897088606845198e-01,8.638837023681026350e-01,1.017788289862170847e+00,1.282239633843809345e+00,8.365668819344066476e-01,8.976455606904099049e-01,8.839586518804909421e-01,6.872394520221482006e-01,8.579049582624234116e-01,1.333979274225768785e+00,5.206152688005473150e-01,9.902738979660542507e-01,1.443212793244643910e+00,1.452856624831558641e+00,8.635045978263423683e-01,-6.974643360488115285e-01,4.717118056629762135e-01
2.404434546736210709e+00,9.029159439945727561e-01,-3.324187722557810920e-01,8.613982743779668994e-03,9.586115064872225977e-01,7.928015468886783212e-01,5.431805357822500069e-01,-4.956851729449930355e-01,1.238445159365217263e+00,1.381882083421404728e+00,1.432490262763260302e+00,3.337112417767678085e-01,6.639021869992861591e-01,4.335000916613545030e-01,9.119322163934506786e-01,1.037127105860150333e+00,1.240902812296778679e+00,8.362603110107691418e-01,1.042369337983074740e+00,9.338720220085037216e-01,8.309194518032766430e-01,9.564184013392115213e-01,1.321223746177177194e+00,5.384142570448438025e-01,1.067010399742808868e+00,1.424025646942640000e+00,1.610272141060817175e+00,8.715117298416004132e-01,-6.655538061305723563e-01,5.407579155242178137e-01
