0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.586715876455932372e-01,2.998970467740102452e-01,3.342801926330008500e-01,4.273101815159073558e-02,-5.793213492328200959e-02,1.067906911892863298e-01,-2.638060850332170082e-01,3.010768139519518494e-01,2.836719210360891252e-01,6.074728151161595813e-01,2.286628302567227100e-01,-2.903269871843628946e-01,-3.987611802204047429e-01,1.055563315239741451e-01,4.548982851775240643e-03,-4.686917768799267470e-01,-1.483192061915200866e-01,-1.103605225307928289e-01,7.119895636888872170e-01,4.810846163474982728e-01,3.002722151476109325e-01,-3.302081108312891755e-02,2.984094636390638433e-01,-1.734749744865266008e-02,4.053529978639672238e-01,-1.212300362930333192e-02,2.638172452324208384e-02,-4.569409476601705711e-01,-3.996282687591873328e-02,2.164203377348880575e-01
-4.130350478174389939e-01,2.667091600770269966e-01,5.173667642522380428e-01,9.045129748037572526e-02,4.052110888182535592e-02,1.585584978192690342e-01,-5.654175963794036974e-01,6.776012217400125826e-01,2.688430473962373779e-01,5.685152052310517012e-01,6.625893145140880902e-01,-3.605379811364534670e-01,-6.733601644242753759e-01,4.515053280895717780e-01,6.090164516460089966e-02,-5.059568292414408086e-01,-3.237240980915509492e-01,-1.716688402751724183e-03,7.487310771782392793e-01,7.098928377474978957e-01,5.377778472336035565e-01,1.599462044451897269e-01,3.187433150371215551e-01,2.058936700416531540e-01,6.382014026607576440e-01,3.226752324361601976e-01,6.943851691768276879e-02,-5.358705296555842379e-01,3.079304182703939685e-01,4.732998448069000719e-01
-3.083982269225939432e-01,2.325620746525190741e-01,9.901781383825736249e-01,-1.011910491958709080e-02,2.642660121443715093e-01,1.300848052447120540e-01,-5.344713039357236184e-01,8.601246588032546159e-01,2.323437826760146874e-01,6.622118113881934054e-01,1.055201165239678218e+00,-3.812684004283424244e-01,-9.224932464358862605e-01,7.781930418305340602e-01,1.602454658825800127e-01,-4.602113565357653924e-01,-3.192834333207598130e-01,-1.068634573266782212e-02,7.286530496729779482e-01,1.027619918093110485e+00,5.836864138743408370e-01,4.922975258939585319e-02,5.073804393086225328e-01,3.155735289698106127e-01,6.717894304536843331e-01,3.765362744704163767e-01,2.433991669193714680e-01,-2.655921944812470459e-01,3.947256762754338677e-01,6.217115945532154520e-01
-1.727749500271668348e-01,3.724083015526875040e-01,1.283391963769918265e+00,-1.240950155781332248e-01,4.525109843254381259e-01,1.249183216806934171e-01,-5.495026405823761895e-01,9.839357913854058779e-01,1.911369987110372315e-01,7.247122191282713288e-01,1.417259705145896387e+00,-2.200066851315308492e-01,-1.047487308903925607e+00,8.171492940084824630e-01,1.984344899761709136e-01,-5.196576327467938849e-01,-2.659243787685002247e-01,6.974908715586561336e-02,8.334997359176139486e-01,1.179150616233265225e+00,6.071808207599743712e-01,-2.916587439218959465e-02,6.257950349341914187e-01,3.949703766380412984e-01,6.805323560574374486e-01,3.975235119814545248e-01,3.166361363740109458e-01,-1.003532477301405336e-03,4.824641610355197008e-01,8.675895263796441492e-01
-3.814659031168958214e-01,3.067768537981538923e-01,1.244295749069805224e+00,3.215138842230195748e-01,4.301511963245132630e-01,-6.916551878433825629e-02,-9.850345086649414661e-02,1.193433975012026194e+00,3.245040371391638145e-01,6.796039970905708438e-01,1.595519903991935218e+00,-5.469548249139483120e-02,-1.028347082811227331e+00,6.436422560996671871e-01,6.658648165926328577e-01,-4.387267483971344362e-01,-3.367759490775010245e-01,1.536582010101364693e-01,8.618902505088344990e-01,1.439691545567310937e+00,1.072808220451950900e+00,-9.571854319409089928e-02,8.316401779367857960e-01,8.856883489404809850e-01,7.226663449734229694e-01,4.410100776662316258e-01,4.121819374078623116e-02,-1.725623372078413931e-01,6.036934159354395701e-01,9.637471205416719977e-01
-2.569357135560529359e-01,4.604328630338880290e-01,1.319108253345378845e+00,4.411329428217359849e-01,5.010737179880858649e-01,-1.653007427803009910e-01,-2.038834638239348795e-01,1.254992899504196346e+00,2.724166322813936225e-01,7.223596629334316788e-01,1.698102578703034382e+00,-1.689811693985366486e-02,-8.664786429386287514e-01,6.407366420646919414e-01,7.098155091827919039e-01,-5.971859895248243788e-01,-3.934288269076232081e-01,2.200101550540423945e-01,9.975127474125419225e-01,1.641198440510741152e+00,1.196862633897683548e+00,-1.470168252616619320e-01,1.001625487709862261e+00,8.592220038734136311e-01,8.471783431296963096e-01,4.477233287021895047e-01,1.363191068984495602e-01,-1.851276562448527507e-01,8.110478430899099589e-01,1.099605388912882953e+00
-1.028798248249341019e-01,5.428081069300945138e-01,1.468752241238008738e+00,6.118086861771711016e-01,5.681778434246113063e-01,-3.054839469005700692e-01,-2.982537436690852473e-01,1.224109272037438245e+00,3.092494082391689103e-01,7.901502540010292286e-01,1.817417543827891446e+00,5.651131263059227389e-02,-8.076076341361119182e-01,5.913443151945542153e-01,6.708375273901252545e-01,-6.427197523434027282e-01,-4.502480502390847628e-01,3.111812930359119655e-01,1.117733808174085741e+00,1.856905986778015105e+00,1.290324624448140334e+00,-1.839337526202591278e-01,1.092979439827595156e+00,9.051360459937195513e-01,9.786549402103348338e-01,4.679373379606940886e-01,2.115472608126935106e-01,-1.603105199000017522e-01,8.934999404815431312e-01,1.175572374592904090e+00
1.530547870542672828e-01,6.699531806200248463e-01,1.602426248833133116e+00,6.825440162248377352e-01,6.229663903438059647e-01,-3.989238808499150357e-01,-3.903405041842761825e-01,1.234581271960436766e+00,3.109577434357353454e-01,7.776865719279567601e-01,1.947816666917080664e+00,1.688236260328517258e-01,-6.737514969000797382e-01,5.345318098552025443e-01,6.696524624317850005e-01,-5.733877170053056638e-01,-5.056727077010906291e-01,4.339477029598650115e-01,1.180377321428454307e+00,1.914667587841467622e+00,1.412023966708641165e+00,-1.438183391286755042e-01,1.149095359307319653e+00,8.992091892383763385e-01,1.076261977117876967e+00,3.855201822348915397e-01,2.687815439348495428e-01,-1.895936651080163127e-01,1.017575700158300123e+00,1.291464825322404808e+00
3.687440971853360727e-01,8.261571378057481763e-01,1.727744131202559874e+00,7.745817401962873383e-01,7.183864119876766097e-01,-4.169195730317458159e-01,-5.058857270105976411e-01,1.153608139874682248e+00,3.389800703898152023e-01,6.723751013862352410e-01,2.019559385901926518e+00,2.208911264769111982e-01,-6.160748972654441769e-01,5.560956104351569840e-01,7.467688397601677242e-01,-4.690654397173612544e-01,-5.686493944946666712e-01,5.151287094535377253e-01,1.243705094077461659e+00,2.036966697729871267e+00,1.497684604091501948e+00,-1.308685392165723493e-01,1.248085692851050421e+00,8.306284850265324149e-01,1.098603536361196564e+00,3.425637787254791067e-01,3.597916589007827404e-01,-2.122260554681819344e-01,1.149469225545865392e+00,1.338983665057231098e+00
