3.473286120404476818e-01
2.206317019136908586e-01
2.927813060836493286e-01
3.410719372949216899e-01
3.027531209239158194e-01
4.343875272911699725e-01
3.351901728508680511e-01
3.162616463879026063e-01
3.083910073393562046e-01
3.860842886010659725e-01
3.833111274741657359e-01
5.506849215436123712e-01
4.277683070742014371e-01
3.007113159492191823e-01
4.451086623383177510e-01
3.381545499432063173e-01
4.377649850930258602e-01
2.652800027224757606e-01
4.294460951364972301e-01
6.200983749327830807e-01
5.227789110159467567e-01
4.119570946947884726e-01
3.942630334101605016e-01
4.796084170672090807e-01
4.226040157345531401e-01
3.324153243223383902e-01
2.844422001245614506e-01
2.987741764181375825e-01
2.627101205075695334e-01
5.084058612992471415e-01
2.575137793282518683e-01
2.652207059514155030e-01
4.326550039299989492e-01
4.602632067255104653e-01
4.498533765383178618e-01
3.889944652452392848e-01
3.310021042735830643e-01
3.724911539919208425e-01
2.866111337168975592e-01
3.930532409331948251e-01
3.814801060229015550e-01
3.651157504404363152e-01
4.515752971512446146e-01
2.121100762581777099e-01
6.007840917638896938e-01
2.905150111413876135e-01
2.876103183006045172e-01
3.234305765731123605e-01
4.990157435901962923e-01
3.383954011851980637e-01
3.765184095761384686e-01
3.783555246922730708e-01
4.128736637065415493e-01
4.276647179726555392e-01
4.697448848963520773e-01
3.058347956586134897e-01
3.891927723630627667e-01
3.794924406419186158e-01
2.542253128564045950e-01
3.359308532313965978e-01
4.667297795406820660e-01
4.631178125573305882e-01
2.953877778629664941e-01
3.472964328331137329e-01
3.535689651856597226e-01
4.848446192918265951e-01
5.434330242658366172e-01
3.501287622087123630e-01
4.231046363434018964e-01
4.680562216579904899e-01
3.449626945368325370e-01
5.381140862273425807e-01
4.498405026984058641e-01
2.496840286720187763e-01
3.591933848247141903e-01
2.914783543842174307e-01
3.482790395758908475e-01
3.229411378479609684e-01
4.986754672179197212e-01
4.887841222195974944e-01
5.044555604079224986e-01
3.114946598370023634e-01
3.720045624162179876e-01
3.220685909520737966e-01
3.728838572126237927e-01
2.097447799839066152e-01
2.315260799088046106e-01
3.813594734900994654e-01
3.290324284483938100e-01
4.475501933808754829e-01
4.698230074918155474e-01
3.861701294386072902e-01
3.730188561424365168e-01
4.469021511784073697e-01
1.579141304896372333e-01
2.625107430894818017e-01
3.013755464462440359e-01
3.939612413363401955e-01
4.420331461259139338e-01
2.832081589300970426e-01
4.098078377174952935e-01
5.578903556377396988e-01
4.814393549041638409e-01
3.115776445536529993e-01
3.059031250105875288e-01
4.512823115561099274e-01
4.300295623989556781e-01
3.399427451759626240e-01
3.711419914264146858e-01
3.423152742435364160e-01
4.294722099743549237e-01
5.814585374003162777e-01
4.951649884030989157e-01
3.836185657987026820e-01
5.748760222445108425e-01
3.502638135723279977e-01
3.109285954996556245e-01
4.235364053562469810e-01
3.159065310751036915e-01
2.842559965647981635e-01
4.638160228136642416e-01
4.175553907645283558e-01
4.703001243450626312e-01
4.384266936702114759e-01
4.112558455555246906e-01
3.106541938783597412e-01
3.173638576730235528e-01
3.061645734473960045e-01
2.253670611928542955e-01
1.751213876628862076e-01
3.845555600253174888e-01
4.317389431915714670e-01
3.698910141966871290e-01
3.767259873949283522e-01
4.224371793313268508e-01
4.682533683044767248e-01
5.979768176688001757e-01
3.135739599996943960e-01
3.718711803529756721e-01
3.364875359770074792e-01
3.812223818011317156e-01
2.943273418064796254e-01
3.845550239255965397e-01
3.370735739900143080e-01
4.270051032500671861e-01
4.163440218459256159e-01
3.075278269004230736e-01
6.260629566954422076e-01
5.962352944134067245e-01
3.118770225302509580e-01
3.616921310589471528e-01
2.914999433223529057e-01
4.375483303934371015e-01
4.604708062650085254e-01
2.240556448548638724e-01
5.568552818873757637e-01
2.684361427482253037e-01
3.979710563056075290e-01
3.518075047077761086e-01
3.757145310991086840e-01
2.991272388850494401e-01
2.054593362067320961e-01
3.482728788077849025e-01
4.405954688619451720e-01
5.121828444106951705e-01
3.152451377324316240e-01
4.608670992026602242e-01
3.852775858074348747e-01
4.551100658486934014e-01
3.092953967027212148e-01
3.427105339296301345e-01
3.294278478879474892e-01
3.445348157778752030e-01
1.892480903729485964e-01
2.811104055305591598e-01
3.745595123328917531e-01
3.240475884909633786e-01
4.862022192262368536e-01
4.561982477850377582e-01
3.016595191268747755e-01
3.531775153601672823e-01
4.814255195262305276e-01
3.080575968865832959e-01
4.294873776044954572e-01
3.825215134262868744e-01
3.968103866664997037e-01
4.055042851479075394e-01
3.347560992793808254e-01
4.333584967856306536e-01
2.696119250023249481e-01
5.308860820413343617e-01
3.378693378650758361e-01
3.627570379664276645e-01
3.476057654332790903e-01
3.447954231108926182e-01
2.986875128623797671e-01
3.365294238061549148e-01
5.093667453571329995e-01
6.492101958025636721e-01
2.646156917981635215e-01
