3.330324082336358238e+00
3.399127036171498695e+00
3.339150661959468636e+00
3.365951347944018845e+00
3.319572261600583385e+00
3.403301012214925425e+00
3.364254412311681985e+00
3.380263686709394033e+00
3.408430595649183381e+00
3.385843465559994048e+00
