0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.449137405355129860e-01,-1.708907619817305878e-01,-4.081355991266651939e-01,-3.434282806491501527e-01,-2.080769909522906524e-01,-1.830705471726530309e-01,2.862682731891303400e-01,-2.649813834948864383e-02,1.058506609928022563e-01,-9.668089835835778911e-02,-3.263718159409092490e-01,-5.766311795884476038e-02,-2.750017183779438490e-01,3.717343471111832220e-02,8.813734397781983199e-02,-1.695799277662451421e-01,-1.027719237824449433e-01,-9.430408131115002035e-02,2.086954825199412861e-02,-3.237833503000816515e-01,7.445564922002209651e-02,1.863087844042513042e-01,-2.223508148071502710e-01,5.534945975300246124e-01,1.058713903114853229e-02,-1.420461949689002523e-01,-2.330532627559682435e-01,1.371787988496007138e-01,-3.518321019270932437e-01,3.914694028251965857e-02
-2.788858767809788697e-01,-3.101721813562264285e-01,-4.396595274895372385e-01,-3.638129722117171005e-01,-3.204983972936397696e-01,-3.067592644238500976e-01,2.219612541637928371e-01,-5.113688932425755618e-02,1.104845307512731384e-01,-1.874154876188483809e-01,-3.847239459683902685e-01,-6.452930492637240500e-02,-4.465940493546652346e-01,-4.836313656828108293e-02,5.880906588538834662e-02,-1.005417735946740887e-01,-3.136016482895589430e-01,-3.356183146637061743e-01,1.179073446676418974e-01,-4.734954068229011992e-01,1.073857121085963623e-01,1.171801343652161403e-01,-3.231987628796776924e-01,4.772250735403764654e-01,2.025721777238163324e-01,-3.871175951737972354e-01,-4.255945090408767562e-01,1.456196046722174620e-01,-5.887514096682845421e-01,-5.296970969433728582e-02
-3.165650694759686301e-01,-3.717518708593822163e-01,-5.362548420406239025e-01,-3.543178117926580883e-01,-4.069400444582561560e-01,-3.708048650890269915e-01,2.256701490887549066e-01,-1.111927073279498912e-01,1.034739689460272144e-01,-2.938992700087609267e-01,-2.509800061352454037e-01,-1.378934770048959868e-01,-5.735328315764243179e-01,-2.239524318561863514e-01,-1.584862084194738063e-01,-2.508944899197342315e-01,-3.876571152087944228e-01,-4.949233784219366217e-01,1.717550452619394652e-01,-5.741946729027227470e-01,4.166292962138086475e-02,1.451384637118900700e-01,-5.337419043194540080e-01,3.846387879217652572e-01,1.958202479933487394e-01,-4.105662284852296673e-01,-5.453538203023743369e-01,8.730179879136940047e-02,-7.453755210927737185e-01,-9.329110943146939894e-02
-4.942751825071464711e-01,-3.652273049782269188e-01,-6.407101827739382083e-01,-4.071678440804357146e-01,-5.234084181424504267e-01,-3.497711753392973022e-01,2.098866264190707709e-01,-7.616666656849706285e-02,5.206746505842940742e-02,-3.119420209848344783e-01,-2.537672441488342812e-01,-1.638565086025181861e-01,-6.858062050984761182e-01,-3.857022669683589644e-01,-2.020002293044756703e-01,-3.329445980487127921e-01,-4.278476636059528326e-01,-5.785881896460576268e-01,2.338043907720473435e-01,-6.359988410829030547e-01,3.479489397954283608e-02,8.519747187817072742e-02,-7.022964390790855660e-01,3.275769298839414922e-01,1.702974869890585830e-01,-3.511903779197798614e-01,-6.290145769070296655e-01,-2.486395728422836557e-02,-7.418830322930324295e-01,-1.753669496617442647e-01
-6.824240045321420256e-01,-3.897163394634873268e-01,-6.189434323318254716e-01,-4.641136969970710013e-01,-6.413064092516164161e-01,-4.064097876859142922e-01,2.860581598568439632e-01,-2.037093481545924345e-01,1.179201158332908450e-02,-3.838066277354810762e-01,-3.102621393238618186e-01,-2.421785115206533945e-01,-7.347973304677625217e-01,-5.559348008421365339e-01,-2.240633292176732183e-01,-3.361650822686834128e-01,-4.420208693814114409e-01,-6.653435994242538065e-01,1.994126252514366315e-01,-7.251496646760573483e-01,1.546884229302558367e-01,-8.999293966216116714e-02,-7.112415656501419603e-01,2.232438428212706605e-01,1.709597865033961328e-01,-3.932876820347867564e-01,-7.044095365986779989e-01,-9.067210112836199265e-02,-7.095794737725206192e-01,-3.367697631658403967e-01
-8.589430005448567274e-01,-5.575820797637087711e-01,-6.073148760502096177e-01,-5.471743375602554638e-01,-8.291725526331946705e-01,-5.146766937731604985e-01,2.929494161205987157e-01,-3.010488336067696502e-01,-2.209722503389481910e-02,-3.621039510436038777e-01,-3.615739963418446168e-01,-2.694417023438614445e-01,-8.365884295349025335e-01,-6.570592182722244656e-01,-2.875172013111022551e-01,-2.742876223616791953e-01,-4.736579582029465940e-01,-6.943161415622397525e-01,1.548503944326957704e-01,-6.631499641896142494e-01,3.016968952972379769e-01,-1.405348521710101106e-01,-7.609309943507300833e-01,2.220287234414860811e-01,1.057556943813600381e-01,-4.104465152955641960e-01,-8.018272061695712605e-01,-3.574957096932474682e-02,-6.736018782294017626e-01,-5.181998310795318252e-01
-9.977466630530935632e-01,-7.171368222922513969e-01,-6.560587876250756345e-01,-7.213271089256109159e-01,-9.514076130620865435e-01,-5.966351831603264877e-01,2.886494110430064541e-01,-3.443235945970185563e-01,-6.400766259046815343e-02,-4.424158450277344001e-01,-3.403482426519544579e-01,-2.765142077892761563e-01,-8.457329143979955832e-01,-7.603852262809037699e-01,-3.452017983785636845e-01,-2.121020574133303804e-01,-5.293082340836443578e-01,-7.299353894489072347e-01,1.178881684139188590e-01,-7.398935569920892519e-01,4.564564101033253274e-01,-1.806017279459842251e-01,-8.040454215926482462e-01,1.992363615476079042e-01,4.092773153211351489e-02,-3.544880063005192428e-01,-7.522231061849780076e-01,-3.183809028395419294e-02,-6.568139643040133979e-01,-6.734293714202570502e-01
-1.097792964910035529e+00,-8.226113567240351809e-01,-7.159787403355966084e-01,-8.135317685501846086e-01,-1.058851481981292197e+00,-6.618085761418245339e-01,3.531939328801820821e-01,-3.628571867290275588e-01,-9.338880266953762666e-02,-5.452602408125117872e-01,-2.587338459852861483e-01,-2.751599797098587263e-01,-8.374654759834219142e-01,-8.039523762222607894e-01,-3.967650104095669095e-01,-1.780436681205180560e-01,-6.155294268981044148e-01,-7.443649385447164146e-01,8.598257206816778409e-02,-8.603588458848111520e-01,5.843741517823138887e-01,-2.625642401301038764e-01,-8.584877833814302805e-01,1.465062063636824452e-01,-7.779704293511141566e-02,-3.326743329020299123e-01,-7.258575721923976598e-01,-3.062214977638630722e-02,-6.600445651443586081e-01,-8.078610944597479637e-01
-1.186007152986987112e+00,-1.029983378039346364e+00,-7.265938914632360524e-01,-9.656804376479193319e-01,-1.129033047828338798e+00,-7.170926263398031963e-01,4.963192306042595869e-01,-3.659988736476520454e-01,-2.535121813616533770e-01,-6.128686766890878435e-01,-2.023105559442992529e-01,-2.074153363756930657e-01,-8.085584486952314132e-01,-7.212964291942067785e-01,-4.860546174876264058e-01,-6.726310763477083565e-02,-7.040752840449370220e-01,-7.914296523825647967e-01,2.221954704890683613e-02,-1.024375885538338915e+00,6.010869584984867009e-01,-3.773395997264265556e-01,-8.287724016880680944e-01,4.404536481265208803e-02,-2.032425217096772152e-01,-3.406671745310196342e-01,-8.005195863799755562e-01,-8.081714594407046759e-02,-6.656585305693325516e-01,-9.582971896380592103e-01
