0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.822279410343668804e-02,1.004391571219127727e-01,-4.188823950287404729e-01,-6.709106950812190884e-02,-6.124100232513336045e-02,-1.508962982059152136e-01,-2.463887842481842227e-01,-1.431343529676307735e-01,-1.770118127661751417e-01,-3.830413807790414987e-02,-1.008661695140258691e-01,5.013706785393095000e-01,9.255245887697842455e-02,-1.714475789212897561e-01,7.989496765961071056e-03,3.685446766903199139e-02,1.309577557180237051e-01,9.868250752658352942e-02,7.170598142845573120e-02,1.831080678212691770e-01,-3.322464650200895875e-01,-3.195977880410116878e-02,2.467623512524614038e-01,1.017305579040750363e-01,-1.599532354361142827e-01,-1.200695600437228228e-01,-3.549641941906610532e-01,3.682251450603249432e-01,1.495263604229169971e-02,-5.486239718215706052e-02
-1.908110550200618760e-01,-4.902940090457810762e-02,-5.897827762229782556e-01,-5.726220274803237725e-02,-1.877673943488132879e-01,-1.526841574329728946e-01,-2.913139956416563314e-01,-1.455335174256134068e-01,-2.918366252592936583e-01,2.899858523172667898e-03,-1.744563602946151148e-01,6.152317819516464059e-01,-1.046445526846526280e-01,-2.613911682812146142e-01,-7.044642116728323800e-02,-7.738943720029534123e-03,-7.205430689446523651e-02,3.112515640682759696e-02,5.041991906103002880e-02,6.960672257781226613e-02,-4.581341604570408066e-01,1.232805607129117687e-01,3.040014048259731538e-01,-8.861022619247009569e-02,-2.817526805664899436e-01,-1.688958277371771233e-01,-5.424364606319419524e-01,5.602353598236219367e-01,3.199487008523983073e-02,-7.473365667349742003e-02
-2.719436271596131771e-01,-2.069120225656473078e-01,-6.984370888613087303e-01,-1.049001047149862725e-01,-2.196125403615108440e-01,7.184680108079904981e-02,-4.374107708613856338e-01,-1.570262032391532003e-01,-3.441719557190434653e-01,-5.782576377949423529e-02,-1.982434640331695586e-01,5.568072081703712151e-01,-2.410882634853707129e-01,-3.035587364688604461e-01,9.784770596485953265e-02,-1.110326035612143047e-01,-1.861197410064080182e-01,-7.069156176215554699e-02,-8.723007733952466147e-02,7.516589304492607426e-02,-5.850630095830374744e-01,1.856594737979597731e-01,3.990808154935086005e-01,-3.210530529837949953e-01,-4.035922343586437755e-01,-1.693514905026914930e-01,-6.327494149691292868e-01,7.833630127453037328e-01,1.698513792619115170e-01,2.944646151962972136e-03
-2.452834476662473229e-01,-3.657016796238597989e-01,-7.676651763843379550e-01,-9.725522595513783064e-02,-2.304090318782927582e-01,2.385614190790728839e-01,-6.404653267265931760e-01,-3.178710359928234586e-01,-3.525545772781278342e-01,-2.314147419404860295e-01,-2.939415235326247600e-01,5.286487095579316398e-01,-2.880018149248826376e-01,-3.086977004935224644e-01,2.421062913975412234e-01,-1.365709250079271686e-01,-2.244755193182888520e-01,-1.902302209422204737e-01,-3.775178921820350753e-01,8.241592484687110601e-03,-5.732535168426334815e-01,2.321825272914420923e-01,4.026544242106240290e-01,-3.702857787552319424e-01,-5.283478504047121049e-01,-3.392108111500143908e-01,-6.306500949402504830e-01,8.964767421837439576e-01,2.059261185495945001e-01,-2.504088355556952777e-02
-2.084361889685939218e-01,-5.940181502903393307e-01,-8.639720066580892643e-01,-1.091527101896082180e-01,-1.878679749347824945e-01,4.025535062957685262e-01,-7.268333359223989598e-01,-4.224823147732216788e-01,-3.724021283284599249e-01,-3.200713028800797333e-01,-3.197239066384278683e-01,5.321394891303402597e-01,-4.746757037639255938e-01,-2.565858005013751941e-01,3.010930798432584488e-01,-1.064498714092961262e-01,-3.603963638363992250e-01,-3.276235235328771034e-01,-5.361595705185526750e-01,-4.294624648467100687e-03,-6.602420165970234178e-01,2.319232477513979152e-01,3.865471126199568341e-01,-3.608239436909220221e-01,-6.063659119950305376e-01,-4.057167203416108259e-01,-7.237261536756220970e-01,8.494603788045712589e-01,2.620465492212329384e-01,3.509432928681410768e-02
-8.325172989788007238e-02,-6.851132464489450014e-01,-8.748184355433099579e-01,-1.907316225395893905e-01,-1.929900651102472720e-01,4.623545051683396467e-01,-7.707627869120230457e-01,-4.951979341261916190e-01,-4.685877007936997130e-01,-3.037049438575058491e-01,-4.188730402650854279e-01,5.386762622605905104e-01,-6.166407594583398488e-01,-3.030115204029876774e-01,3.882119534163939178e-01,-6.630741739796326695e-02,-4.260686950525048866e-01,-4.373248302601178694e-01,-6.798961643612394523e-01,-6.890126729896113578e-02,-7.232508110295977621e-01,2.147195574845964239e-01,3.744121972902475504e-01,-3.239206716425874766e-01,-6.397392362942060373e-01,-4.335539017669893247e-01,-8.424596000982786936e-01,7.269404487288877448e-01,2.640025852014719066e-01,1.336522386030422338e-01
-4.173812748873880624e-02,-6.618816421226760838e-01,-9.035670860381659342e-01,-2.303386476241669201e-01,-2.041065483303048655e-01,4.555904531823206094e-01,-7.979780857165200691e-01,-5.690902216926752022e-01,-5.429535268613909782e-01,-3.199230827769170005e-01,-5.023555274866386977e-01,4.767817657842090551e-01,-7.453756575685229757e-01,-3.642337081796180875e-01,4.265033487096015485e-01,-7.777350677708734505e-02,-5.597662442592102883e-01,-4.941145537560273082e-01,-8.076424151265421125e-01,-7.613297600151414102e-02,-8.439470350025016776e-01,2.017092963266193806e-01,3.356837532568496818e-01,-2.476415187721172084e-01,-6.771719212253314302e-01,-4.390332962878539802e-01,-9.131769878428206422e-01,6.326196942564039638e-01,2.684159584736539594e-01,2.110594385470279666e-01
-5.169007502316961405e-02,-6.622110660291402606e-01,-9.259574198645756926e-01,-2.741936120220984652e-01,-1.675549965635262095e-01,4.591916924504151343e-01,-8.345751546139067445e-01,-6.316912325052711497e-01,-6.180871223859339958e-01,-3.295515850387596979e-01,-5.839260942892207096e-01,4.513130599055891756e-01,-8.793849858270451625e-01,-3.802955516184962637e-01,4.764938652714181822e-01,-1.532737923077867048e-01,-6.926940150153687581e-01,-5.123070639685254335e-01,-9.436062883983673544e-01,-7.142657437116750607e-02,-8.960022935842198999e-01,1.903896173178338258e-01,3.519700579378353122e-01,-1.994663996321046351e-01,-7.217274230776481447e-01,-4.938070485433669887e-01,-9.461873359064291167e-01,5.525799226576419976e-01,2.482490603939842833e-01,2.379999903554465002e-01
-7.788629748695405364e-02,-6.742976101155347957e-01,-9.660832779577324114e-01,-3.038412032673303287e-01,-1.662909846240142042e-01,4.528856237527860706e-01,-8.535292224699325692e-01,-6.630242841262795617e-01,-6.812595317798727512e-01,-3.503112366898615271e-01,-6.997190950000076182e-01,4.324913081687041805e-01,-9.729601171633801560e-01,-4.231173837521530201e-01,5.543620349975881823e-01,-2.026537777918830108e-01,-7.350974413266834206e-01,-6.317261690871832647e-01,-1.045327907067949536e+00,-1.238183358646836874e-01,-9.493552630987096563e-01,2.051070521214352627e-01,3.330361679275169462e-01,-1.818729953753902284e-01,-7.756177671899368020e-01,-5.464676745602112806e-01,-9.951796594872455159e-01,5.001549648247136659e-01,1.973248600377178197e-01,2.513194317515501930e-01
