1.024433349445822428e-01
1.359283272260005115e-01
1.172887279906664193e-01
8.589355927882579012e-02
1.068449597437795828e-01
1.497880213551822937e-01
1.152759465564148073e-01
1.163999468956685435e-01
1.754913609223496818e-01
1.238374444949470604e-01
1.865171570908432386e-01
8.552846623356398503e-02
1.050859228469116918e-01
1.214683434674395796e-01
1.220638629972880529e-01
1.410500426918818995e-01
1.260935508871132982e-01
1.472171586093624363e-01
9.802611309190922828e-02
1.091440842880534168e-01
1.027173718462025126e-01
1.713838509018739409e-01
1.636910238519102001e-01
1.027574710933558538e-01
7.091375355236725908e-02
1.311177200461925707e-01
1.171151160478489106e-01
8.004867544211932695e-02
6.501175908671187609e-02
1.179618566733518364e-01
6.991043578046195195e-02
1.722162210887646094e-01
1.086697579462108237e-01
1.159930210258501015e-01
7.872112579600389071e-02
1.632654510817334037e-01
1.309250334358625645e-01
1.322083211493642052e-01
9.413688855332871808e-02
1.218879630096177946e-01
1.399350290326028812e-01
1.412656047729005104e-01
1.019349622699363550e-01
8.787509517169823925e-02
1.608718294493838852e-01
1.037441519547711577e-01
9.358505900663746657e-02
1.121808519155977069e-01
9.075410922179769080e-02
1.421823703808930972e-01
1.254181444268827050e-01
1.373856470451169376e-01
1.746346829909056486e-01
7.428939701286503550e-02
8.941259019128910968e-02
9.797643726174207202e-02
1.107644132085446320e-01
1.563568884353316590e-01
9.771921036002070848e-02
1.225767383271086780e-01
1.455565468677174068e-01
1.147738040724482489e-01
1.248254476301276783e-01
1.113913434248678391e-01
1.328655892650600356e-01
1.416065807130773846e-01
1.258960847131705141e-01
4.963912532672606209e-02
9.411124422232976239e-02
1.002554413911402181e-01
9.852682408253976565e-02
1.368610745773505555e-01
1.148659365436108942e-01
1.311183649236117854e-01
1.158891891014202508e-01
9.026478135494371557e-02
1.443295465269611444e-01
9.522845724618626828e-02
7.485393811681539944e-02
1.298709669447477288e-01
8.985950449913537863e-02
1.492561730195347547e-01
7.772174140079990412e-02
1.371084525868105364e-01
9.935578116153870321e-02
1.302418847619024045e-01
6.071234084584362090e-02
8.464589632204581882e-02
9.469316962826233863e-02
1.485115297053164751e-01
7.621087692031594529e-02
1.798236700643688901e-01
1.808989743416940799e-01
1.260939133394283207e-01
1.211141942195257531e-01
6.645033314854212336e-02
1.188597105675681803e-01
1.465120134004568309e-01
1.269242896625530637e-01
9.575918128608139346e-02
1.268303686534407726e-01
9.685478402596632563e-02
1.421640361430038524e-01
1.045511627768884316e-01
1.345410319973011082e-01
1.260407280409991670e-01
5.844121385431891996e-02
6.021218871369064807e-02
1.226486511035660282e-01
1.388786908323335068e-01
1.343693385377129068e-01
1.359538708327696910e-01
1.624519928435022575e-01
1.152691827339436537e-01
1.374559072212341859e-01
9.595846340478735026e-02
6.471628992664223146e-02
1.768797109131597378e-01
1.512339723925173185e-01
9.425979357303869433e-02
1.342821322885628110e-01
9.385624980148075946e-02
1.490262362806699104e-01
1.594535448729978155e-01
1.442598345052155395e-01
9.916541768909230281e-02
1.063083708997659416e-01
9.967348583190872857e-02
1.395724387736745065e-01
9.324726762270926783e-02
8.054179837813790765e-02
7.069230653766127304e-02
9.834427224851602367e-02
9.290407859042013050e-02
1.576959662774170823e-01
1.136506308808215571e-01
9.990618684895778701e-02
1.113476788342318557e-01
1.906363126566654742e-01
1.319569992969462369e-01
1.300486817120216632e-01
9.093471508136577452e-02
1.199255167873913980e-01
9.673458040971302796e-02
1.378919165322790574e-01
1.060670447805355798e-01
1.450855640273659430e-01
1.560374559096290581e-01
1.279412440471683066e-01
1.839048481661404721e-01
9.650488829728337548e-02
4.995127303337736080e-02
4.965341376523471628e-02
1.080142304016620952e-01
1.775743866948314431e-01
1.046543538150851438e-01
1.650170285892258448e-01
1.248275387038820794e-01
1.326579936418492145e-01
8.495411835487522156e-02
1.095280365383261428e-01
1.431653001930750235e-01
1.101964393797325303e-01
7.918888401928125820e-02
1.248792348311683759e-01
1.423910691560975050e-01
7.352972883471274590e-02
1.339273021096895333e-01
1.027699311179358366e-01
1.436089410582065129e-01
1.210372778170431540e-01
7.204575821612449471e-02
1.006383424095802503e-01
1.299529175562968708e-01
1.019406156411088032e-01
1.169035925368470813e-01
1.488538098938090859e-01
1.108241668539235586e-01
8.854226436096265807e-02
9.599688778817708212e-02
9.148557570928743388e-02
1.901474563685890129e-01
1.379619895493013337e-01
1.152101879942181578e-01
9.287013495825632847e-02
1.188214154193133199e-01
1.499638971415051258e-01
8.689967720891943193e-02
1.393173555692946153e-01
1.299324615311009679e-01
1.062174778354411653e-01
1.180561099371934264e-01
8.607067633702436549e-02
1.531396097712627025e-01
1.632554919298224161e-01
9.744052848620608775e-02
1.592611855694458234e-01
1.642293143280291468e-01
1.473507377664648732e-01
1.299467434210727357e-01
