0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.748744829794048439e-01,-9.522931685475452546e-02,-3.487337748618031252e-01,-2.174048188367015411e-01,2.528914353188601583e-01,1.920904740212027728e-01,-1.232474516733848141e-01,1.554834602008812738e-01,-2.237464385525758381e-01,-6.344523707254025313e-02,-1.054042156617240322e-01,-4.705232349769047917e-01,-1.775830349170420264e-01,-3.763637955175244687e-02,-1.816279041960552620e-01,-5.773399308805270830e-02,9.347391494514833976e-02,3.763451144418486494e-02,-4.150308691780338344e-01,2.024669179365168326e-01,2.653907825996740244e-01,-1.208006565778537156e-01,1.262256135046339045e-01,1.510380233905833647e-01,-3.015302812718692049e-01,2.162150278026847283e-01,-1.403850873370313460e-02,-1.703084417969339959e-01,2.878176748588734957e-01,-8.560291073034408116e-02
-5.602471741356831458e-01,7.010027644571648064e-02,-6.211042068648376935e-01,-3.773900198201596834e-01,4.185902929754841684e-01,2.035308012108124343e-01,-2.137744111832256821e-01,2.607561420183304723e-01,-8.736267900875867298e-02,-1.434202258166024091e-01,-3.356571651295390257e-01,-6.472523577676098094e-01,-8.179916275787176005e-02,5.988276549733808490e-02,-1.954389715473837941e-01,-2.096161382611821111e-01,-2.584699833082674744e-02,-3.419495760251848870e-01,-7.763286128460005209e-01,5.204882218467891120e-01,3.050860988932904694e-01,-2.617069319104094460e-01,1.280920795601131479e-01,9.169945473848896411e-02,-2.552756934575059478e-01,3.323537761137619895e-01,-4.749362706512679638e-02,-3.476969118542577175e-01,2.395483047561524081e-01,-1.877265212745032885e-01
-6.450643367129356154e-01,1.166780582048032866e-01,-5.970297351053156509e-01,-4.993176635410742081e-01,4.951819321093354209e-01,5.056155885646336501e-02,-4.016260094166547723e-01,2.247835202549192390e-01,-7.979560123775317204e-02,-2.232860641036428229e-01,-5.233365350773666602e-01,-7.844936383803697844e-01,-6.917673415282307725e-03,2.400978376157775207e-02,-2.870563779459508469e-01,-3.463557864890234317e-01,-9.925936812208310811e-02,-4.071315818142915988e-01,-9.549570707481536136e-01,6.354787135023680644e-01,3.704837758827642658e-01,-2.968457795763342344e-01,1.012408310521904498e-01,4.646609881603970538e-02,-1.774311573848332546e-01,2.610401150071200993e-01,-3.104577631562974865e-02,-3.432183341867033333e-01,2.469134172240560754e-01,-1.779319753781027913e-01
-7.110685165442693911e-01,5.353997297924908277e-02,-6.016840278318057456e-01,-5.289306738039490918e-01,5.793999662958267960e-01,-1.585655982344818526e-01,-5.842849294707619379e-01,1.684689568667656900e-01,-7.296882020468387076e-02,-2.242985216354127509e-01,-5.465658053049654574e-01,-8.081352751830053194e-01,8.262831654942664333e-03,-1.260426819717440916e-01,-4.279528653068469524e-01,-5.020797845204285625e-01,-9.689996511004964064e-02,-5.829730208840672168e-01,-1.102318304779306812e+00,7.861298559618923321e-01,2.345495073522886054e-01,-2.541268377495401465e-01,-1.706450219160566759e-02,1.097825970880028229e-01,-1.730988663980750908e-01,1.631581034898624272e-01,1.050161456208401345e-01,-3.270611590543732738e-01,2.675814168012763394e-01,-1.751173802338634178e-01
-6.374946675634581839e-01,7.633096435843855776e-02,-6.917437315229376660e-01,-7.016991796516963698e-01,5.025435252214368598e-01,-2.496435735597058725e-01,-6.659835441922496990e-01,6.725195194448620184e-02,7.752552724807534315e-04,-2.451750352505913944e-01,-5.764761936214474192e-01,-8.404032746346016269e-01,2.969306508664912650e-02,-2.771743301433738371e-01,-5.699274655547265089e-01,-6.422988408288922146e-01,-9.699531339961803278e-02,-7.051490498380205141e-01,-1.223170883858432978e+00,8.286024938644974691e-01,9.437951280461880088e-02,-2.154250455404132791e-01,-1.220916661385385987e-01,1.779017544093957903e-01,-2.267785109856685632e-01,-7.360789697631320294e-03,2.389905856888223656e-01,-4.384710699957554136e-01,1.965147488904294970e-01,-2.344667667600124628e-01
-6.305000485660493537e-01,1.286556270929832546e-01,-7.688419104011190441e-01,-8.702344243930422163e-01,4.813104396467623447e-01,-4.014655819122578961e-01,-7.107868356653923581e-01,-2.707931832768045027e-02,3.565847473312776239e-02,-2.755617702656810164e-01,-6.590348788746442921e-01,-9.219249188248345162e-01,-2.904586678427345178e-02,-4.198224084182718974e-01,-6.378904686910719102e-01,-8.086467079933529201e-01,-1.401174815793302109e-01,-7.615495165594019511e-01,-1.280998139221048548e+00,8.816197777249233924e-01,1.066206517840769148e-02,-2.206607744681066685e-01,-2.316354848997803362e-01,1.912886281345402284e-01,-2.920230893685116791e-01,-1.762823584720527581e-01,3.040812248619629843e-01,-5.297267172189386031e-01,2.030423950094053243e-01,-3.058681901871475595e-01
-5.965790654260466619e-01,1.214535129470863117e-01,-8.548860522431342979e-01,-9.844229245947240248e-01,4.725485637807308459e-01,-5.622209838368972257e-01,-7.444305603908916158e-01,-1.428952193379430802e-01,3.542189914331473483e-02,-3.064733432509446631e-01,-7.370798701510867801e-01,-9.647233135954822458e-01,-6.117248514697994077e-02,-5.780725056863138533e-01,-6.835867764460969997e-01,-8.957430728137109055e-01,-8.970560129975904684e-02,-8.718808705749985233e-01,-1.253123777405072747e+00,8.976970235629097017e-01,-6.339857874190457654e-02,-3.271973065667691527e-01,-3.140309723591854230e-01,1.492047135419767301e-01,-3.847343631164847899e-01,-2.982985430556572837e-01,3.764941742464220642e-01,-5.700910518460028387e-01,2.063458780064823250e-01,-3.649831969648383856e-01
-5.901063030554009048e-01,1.077263263543637994e-01,-9.811977232685453743e-01,-1.062271709394783548e+00,4.882403981514486513e-01,-6.540085627641728516e-01,-8.070957491634875858e-01,-1.645310174419127025e-01,2.532151780006552944e-02,-3.438374318242223282e-01,-8.118256767594353995e-01,-9.791627762538522850e-01,-1.227883630607464749e-01,-7.419479012751829528e-01,-7.411073647629620176e-01,-9.795320665142498440e-01,-8.692901737870027679e-02,-9.539781838666938629e-01,-1.242046886228233227e+00,8.948322848051479816e-01,-1.095448859610890363e-01,-3.473331129623504210e-01,-4.022534287546197240e-01,1.014191863902436375e-01,-4.484555712962233209e-01,-3.810665083306153389e-01,4.432816281251688029e-01,-5.837386670076645245e-01,1.578465538155706671e-01,-3.737486619859795578e-01
-5.965345098488993303e-01,1.219754401554265788e-01,-1.066648413844759391e+00,-1.147137315699791049e+00,5.474550681574237299e-01,-7.634165817444825697e-01,-8.142703300729564608e-01,-2.404883019438280589e-01,7.108899433180959973e-03,-3.451582293424107495e-01,-9.021608578297388714e-01,-9.998373291142271801e-01,-1.750320299217706377e-01,-8.221793936177522744e-01,-8.430299868727058055e-01,-1.051839712390532089e+00,-9.778990063516490583e-02,-1.064088567434128052e+00,-1.266633981995389568e+00,8.503124268528219343e-01,-1.523528486081918432e-01,-3.678489990957036215e-01,-5.282051469253746800e-01,5.234206172902913096e-02,-4.488390458476528844e-01,-4.258111984310827824e-01,5.076921841889042719e-01,-6.058913062452933040e-01,1.349391665327701606e-01,-4.436117556227593961e-01
