0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.228213922798166546e-02,1.659121708012266661e-01,1.923991559359336523e-01,4.040946669538773850e-02,-2.504290792928687837e-01,-1.992057939202324657e-01,1.446572056671853734e-01,1.214702512758845943e-01,1.410848505796205854e-01,1.948335508566466714e-02,3.179712746476572299e-03,-2.118821361897416100e-01,-1.431238993814162690e-02,-7.740714528942299610e-02,-3.375116890711674644e-01,-1.851964769845341335e-02,-1.731556441574607919e-01,-2.882410529166630764e-01,-1.973016143616698748e-01,-1.418168851635496497e-01,-1.338789128689767405e-01,-3.003942337970250676e-01,6.597579363750452619e-02,-6.537095101109316464e-02,-2.007189068417285505e-01,1.023167805977880443e-02,-1.229809124442318713e-01,-1.526656741270184248e-01,1.088064548034734791e-01,-4.113161203812006061e-02
1.630727230790411653e-01,2.786123900326051284e-01,2.202562466159283527e-01,2.178136807701814837e-01,-3.475248020113584357e-01,-1.448970635992170020e-01,3.124532521218518696e-02,9.746386638646148404e-02,1.111441977879598780e-01,-7.940653391845321762e-02,1.601457146863457803e-01,-3.672893473934421560e-01,-2.804170189613710007e-01,-2.141879737126320682e-01,-5.020520438162970889e-01,1.126622636291672343e-02,-2.106491611134257147e-01,-3.872573036473368480e-01,-5.745958554196364254e-01,-6.912910113496306685e-02,-1.580369089665459859e-01,-4.365034345644917546e-01,9.929797483907953914e-02,-3.114399276705179243e-02,-1.281940156378942597e-01,-2.027595403571142152e-01,-2.857952232974090845e-01,-2.283777460427118822e-01,1.580653116550359838e-01,-1.835467154770028253e-01
-6.464873525943090615e-03,1.783598592339540601e-01,-8.416757798617593989e-02,6.071001810231359958e-02,-4.163627361179486619e-01,-3.420949061883022946e-01,-1.588826135914093440e-01,4.995732762859289577e-02,7.106141253405892644e-02,-2.427593689238282115e-01,2.672387693415647081e-01,-2.601188485175315313e-01,-5.390101890133561779e-01,-1.889959950378830023e-01,-7.117744891601431867e-01,-2.065494879652476218e-02,-2.941167445472258613e-01,-3.727202230934935079e-01,-7.978562565103487492e-01,-3.703408821596447242e-01,-3.012855732736382519e-01,-1.087219844171066097e+00,2.853396017520068439e-01,2.164765699360335360e-01,-5.857749013722103604e-02,-3.980315536483496341e-01,-1.825135002191147771e-01,-8.779694673722888698e-01,-1.120543481709662670e-02,-3.760384841011164547e-01
-1.668528885160468767e-01,2.855130847866750865e-01,-2.340570730973353109e-01,1.003292343466009456e-01,-4.021598044995785548e-01,-4.468638716958482360e-01,-2.841513131920093693e-01,7.410639141996162860e-02,1.817116970221444115e-03,-3.921203018163634257e-01,4.136279930090191459e-01,-3.116452940937767258e-01,-6.903761524495922730e-01,-7.983734892619601120e-02,-8.222997212221297980e-01,-3.889239377806437414e-02,-3.738173866827343983e-01,-4.187295853629594555e-01,-8.867949873152927154e-01,-5.477198906332743089e-01,-3.145465049956727155e-01,-1.316949044605336683e+00,2.348442937564009514e-01,2.687500602556890383e-01,3.818950599655838302e-02,-5.612414185300608205e-01,-2.957249003365185480e-01,-1.099413651668180503e+00,-8.815019347952016138e-02,-4.348032110983887644e-01
-2.631816762696271295e-01,1.590553624610127892e-01,-3.017587710880588192e-01,9.373310764021610883e-03,-4.070607435782031547e-01,-5.591706131055197426e-01,-4.497664544139727272e-01,1.368087005275116785e-01,-5.723142399793323953e-02,-5.099720445875756125e-01,4.657947953997911839e-01,-3.994389187284621556e-01,-8.711232308506658972e-01,-1.248790809284214265e-02,-8.993458984652259458e-01,-6.709752705602338441e-02,-4.093237277926313200e-01,-3.807788245921865378e-01,-9.426234998304613422e-01,-6.327696701097937915e-01,-2.800863322805237088e-01,-1.449076192013606601e+00,8.908500436041859316e-02,3.603090875377811808e-01,9.865196796887298891e-02,-6.937301066746618394e-01,-3.798560245509883249e-01,-1.249924457137944644e+00,-2.233738902753566735e-01,-5.007908683430003505e-01
-3.717665827798585232e-01,3.857978464494734444e-02,-3.397692038575011453e-01,-4.305681356005224697e-02,-4.510667583372175993e-01,-6.420906397252343911e-01,-4.904611068389469475e-01,1.669519445192669260e-01,-9.912568978149913224e-02,-5.648856344617521064e-01,5.222974417879269193e-01,-4.280421950143517007e-01,-9.873495706808205208e-01,1.536296331284003891e-02,-9.966477761133711866e-01,-6.023452091141479753e-02,-5.204572970644755214e-01,-3.115872636785611549e-01,-1.012497669332434125e+00,-6.957931584848181528e-01,-3.682537612947401895e-01,-1.632326249193867929e+00,-2.357907142120712479e-02,4.109761126606619741e-01,1.753621336438189737e-01,-7.576021811274534778e-01,-3.896763176231299863e-01,-1.374809838642009341e+00,-3.444843066228749917e-01,-4.291006263131444398e-01
-4.505619023009483914e-01,-1.119159769765878665e-01,-2.877375362473159615e-01,-4.451522929161791375e-02,-4.320243085200520805e-01,-6.941324815415756966e-01,-5.166622148456205821e-01,1.103604053307334909e-01,-1.421830625600140618e-01,-5.772561278618315583e-01,5.298994022364746925e-01,-4.231146381189980765e-01,-1.049550834937654109e+00,-1.884555257035575720e-02,-1.045342969767566466e+00,6.264620688158126227e-03,-6.448376703127502996e-01,-3.127219527150167377e-01,-1.173773226666725789e+00,-8.108438451473425346e-01,-4.510933640865353311e-01,-1.799227262640548552e+00,-1.760432832400996850e-01,4.136737856079267250e-01,2.256167216193194491e-01,-7.737705298650513486e-01,-4.527292916743443918e-01,-1.416340392913903123e+00,-3.492511928093176010e-01,-3.703549877469516360e-01
-5.112084054824512780e-01,-1.783451759673634063e-01,-2.350062904086948068e-01,-1.027055871732154013e-01,-4.012414821856631897e-01,-7.675866569340442647e-01,-5.376572025115053943e-01,1.357382062803896006e-01,-1.516146253225830465e-01,-6.537956478587294562e-01,4.981241121316846709e-01,-3.353665645717428534e-01,-1.083479167837215762e+00,-3.050390838765877979e-02,-1.083108949099713669e+00,4.034548819384808221e-02,-7.974214403905111048e-01,-3.425275640803955302e-01,-1.331471447188826263e+00,-8.739368477107607447e-01,-5.078852302336089863e-01,-1.949630651157547856e+00,-3.013793392686428541e-01,4.397848472960065314e-01,2.118241102557151812e-01,-7.758213674416045702e-01,-4.437046271718107504e-01,-1.483968965540822138e+00,-3.727014731713620965e-01,-3.093728408702509647e-01
-5.605581549364710980e-01,-2.178620797312951218e-01,-2.291276565305354340e-01,-1.514668041928746156e-01,-3.958420158216539031e-01,-8.220608471489592173e-01,-5.322474237596056534e-01,1.470134501004354832e-01,-1.165900678810751073e-01,-7.133852591566909318e-01,4.952413331854884082e-01,-2.748057333083929743e-01,-1.144540163042513825e+00,-4.910921914076345207e-02,-1.114487460273573260e+00,9.275807549893297366e-02,-9.624878658129611964e-01,-3.257194422605571016e-01,-1.434905103612267308e+00,-9.542328585116737205e-01,-5.794368325922866214e-01,-2.049815695100634549e+00,-4.304137770079498049e-01,4.606429578474603437e-01,1.998102873787486189e-01,-7.878417448412735613e-01,-4.334736903227075500e-01,-1.522866940603092356e+00,-3.893993143346977104e-01,-2.847975046777054264e-01
-6.196612839097714875e-01,-2.789080999367700153e-01,-2.224173752669784954e-01,-2.200027731658875385e-01,-3.969566967300829918e-01,-8.933488285538081497e-01,-5.396022628294662171e-01,1.232155476460649740e-01,-7.787136056381217808e-02,-7.467940626815607885e-01,5.577198172632811257e-01,-2.018322933057732915e-01,-1.154091669543361620e+00,-8.592304635352433773e-02,-1.188409054291328593e+00,1.410832733303843678e-01,-1.164797546780557136e+00,-3.278234587518070176e-01,-1.479092456716038617e+00,-9.955740685617494590e-01,-6.685860728384074303e-01,-2.144655605327675296e+00,-5.113977935734542735e-01,4.473103775259238413e-01,1.581852624887761516e-01,-8.408692056964871542e-01,-4.409858973864613785e-01,-1.524474840571144574e+00,-3.806915005933721452e-01,-2.636506374402334263e-01
-6.850624936720949298e-01,-3.201685773360519183e-01,-1.975011437445192419e-01,-2.743774493979151408e-01,-3.972513166999615541e-01,-9.525633990443821419e-01,-5.444316238907813688e-01,6.207619249396598843e-02,-2.087041676034439089e-02,-8.192718724254274276e-01,5.934551577494366903e-01,-1.504048286174313465e-01,-1.126579743766508823e+00,-1.229219415058567105e-01,-1.294704223059319093e+00,1.347882856282096864e-01,-1.252626373267944127e+00,-3.630338971208416088e-01,-1.542195220093682373e+00,-1.003438740356659364e+00,-7.690343715477782061e-01,-2.207286731899290810e+00,-6.457622342926474523e-01,4.551009797583399075e-01,1.106759581226010453e-01,-8.773162615451320923e-01,-4.204344301888842672e-01,-1.539786199059054672e+00,-3.586772777208765972e-01,-2.169057729008718738e-01
