3.786480722833761026e-01
4.551746853856012964e-01
3.878610151198894074e-01
4.310669341054376713e-01
4.889261787475963628e-01
3.793147041257616814e-01
3.868964142088319180e-01
3.270519246519461576e-01
3.884366837532884364e-01
4.966384500321980311e-01
4.136174401656987354e-01
3.635187785577242980e-01
4.254193581900559962e-01
4.596919384590288371e-01
4.088612720153732005e-01
3.183711112509933217e-01
4.169805974414357297e-01
3.436865700412072289e-01
2.633774731401212210e-01
4.017554319445553745e-01
3.211587110565895520e-01
4.330754210922003189e-01
5.009091643605562139e-01
3.828907202487954464e-01
3.514517715882390370e-01
3.396735217137972218e-01
2.189859676281891987e-01
3.357042062547861416e-01
3.120056950756422420e-01
3.472099317845509514e-01
3.375928884762449123e-01
2.975889475970054376e-01
3.312663554299030144e-01
1.699586679521329913e-01
3.124331659215913159e-01
2.981495039505588363e-01
4.922541624707801322e-01
2.336968060689932625e-01
3.340621499345692857e-01
3.204915716482946708e-01
4.555780324804324377e-01
3.524202538596409862e-01
3.895232350747108718e-01
4.395744024324623189e-01
2.900175977260136539e-01
3.784032907307562366e-01
4.068678943915393642e-01
5.553120414685704942e-01
4.654657031471960971e-01
4.107158420554772316e-01
2.506274706167859190e-01
4.143976274267962001e-01
4.949181774229156061e-01
4.298719196243716567e-01
4.807741643294323741e-01
2.629844856915459217e-01
3.902576225990794234e-01
4.674470634035338135e-01
4.624606646398446430e-01
3.810747980607185892e-01
5.252629920278255593e-01
4.082020470353496799e-01
3.639152474192355324e-01
2.811873739304989739e-01
3.549475292374226765e-01
3.906693502271497143e-01
5.202291065902252543e-01
2.454006578608599054e-01
2.290622410653311014e-01
4.423182216022613633e-01
2.188331696678226246e-01
5.733668631261480408e-01
4.699182584672936813e-01
3.968064142071688338e-01
2.353142581817289913e-01
3.307365193744877807e-01
3.966366223867836549e-01
3.941158487600290306e-01
5.011071382547211961e-01
4.856071855663520176e-01
4.199687211009873744e-01
3.769268444715780375e-01
4.093598753068004026e-01
4.382373745022150047e-01
2.267508724517311447e-01
3.652147351126551755e-01
4.019079315722551282e-01
2.723216350318937717e-01
2.783439665656571305e-01
2.443712320395709514e-01
4.095706911703355657e-01
4.111680816535905891e-01
3.231989072329494728e-01
3.794745795268545385e-01
5.801419180162700195e-01
4.338393011735015570e-01
3.771622660861559950e-01
5.525178007725465301e-01
4.539119579182206987e-01
5.325391475089081839e-01
3.998030840123064644e-01
3.151645442816752296e-01
5.149014353508454267e-01
2.661844520837811090e-01
3.213968739074127279e-01
3.439314952280678184e-01
3.376389559615025626e-01
2.113322984022451279e-01
3.775428205979198815e-01
1.833753001188362097e-01
2.997681202918123788e-01
3.396105257007654421e-01
3.362970824698686689e-01
4.004937284767841055e-01
3.288085810805628229e-01
3.568081700293173064e-01
4.955568644911529375e-01
4.644927027605194603e-01
5.273192330115539228e-01
3.438102813087345888e-01
3.703454817085760631e-01
3.704751968783080440e-01
3.843704244634884581e-01
3.901969045670620195e-01
3.931335643471459140e-01
5.298088751778926575e-01
2.851733429983995260e-01
4.602315819415878084e-01
3.771608896709015557e-01
3.883494743215870626e-01
3.280084766707265231e-01
2.173537968633312834e-01
3.740852026062685964e-01
2.744750513938860048e-01
3.807655330485576473e-01
2.846003272259517991e-01
3.469432019392815203e-01
3.677431279541009124e-01
4.624600703855762385e-01
2.664319336472469324e-01
2.880744216635723332e-01
3.763115367857557958e-01
2.859639392897310728e-01
4.264053178900736318e-01
3.735235146724856792e-01
3.481061073994666799e-01
5.056562718129073986e-01
3.946197227598968738e-01
3.088998746618747959e-01
3.075325609201974841e-01
3.524596388732312846e-01
3.559047440050274735e-01
3.003462043989255092e-01
3.519550242573688537e-01
4.579880983704810449e-01
4.406325364440381032e-01
3.459471917220595660e-01
3.388061958930015938e-01
2.937709730793056084e-01
4.528687060814119425e-01
4.328216618987849040e-01
2.875704551606048098e-01
3.185767639583213517e-01
3.940467508207345926e-01
4.783079335130048793e-01
3.362893274349514350e-01
2.722340692744029678e-01
3.968080071961300193e-01
4.874986542630226349e-01
3.999372004506930312e-01
3.515813998949501862e-01
4.375859805948305592e-01
5.223839024590636315e-01
4.033715065789836296e-01
6.146942185643229362e-01
3.983894406407877953e-01
5.478272131878679785e-01
3.286971568059520177e-01
2.726340507301734939e-01
3.762935046761279323e-01
4.671991231469836414e-01
3.899173925652138495e-01
1.763848029174115706e-01
4.402487635664355525e-01
4.394159642619921424e-01
3.346222371728406197e-01
2.317576685563221828e-01
2.658637557097615622e-01
2.328149377746767390e-01
4.411957243297950915e-01
2.465646619981262666e-01
4.060551066575635581e-01
1.926093816055153840e-01
4.263521407912889138e-01
3.668234223481951495e-01
4.494389298888815110e-01
3.070683882113848240e-01
4.440012299714567456e-01
3.486387418975250285e-01
2.205947331834300362e-01
