4.183757091793069094e+00
4.503176702259786168e+00
3.576748477756698907e+00
3.893082888463673452e+00
3.843817857389131731e+00
4.149678606023569749e+00
3.915891694758866670e+00
3.463729982837655985e+00
4.102410364539761822e+00
4.373283378787878206e+00
4.187752608328804804e+00
3.757508870125918943e+00
3.998605494610353084e+00
3.610025286237896758e+00
4.719206666759587776e+00
3.671603311695530891e+00
3.794375364123173000e+00
4.058839916437798401e+00
4.072719267647074481e+00
3.924940494521571122e+00
3.894124511999473182e+00
4.696898804993798748e+00
4.132043810580952048e+00
4.795148259850146033e+00
3.343860205599740620e+00
3.997614533531333336e+00
4.152571145083308934e+00
3.760299628146100304e+00
3.652860791171637977e+00
3.897568228628318643e+00
4.021874765957050180e+00
4.068196299433244789e+00
4.084987015985397818e+00
3.368907741193031491e+00
3.488230609101977020e+00
3.750178255902381075e+00
3.639162314217367022e+00
3.563488190582308590e+00
3.649866566743400043e+00
3.733193148514781790e+00
3.885955450273564260e+00
4.618197968177244483e+00
4.779985839688750460e+00
4.154352423835513619e+00
3.913786771142982790e+00
4.477900180683721310e+00
4.011938979630087054e+00
4.271260261163038585e+00
3.767224119163577800e+00
3.971769487870567605e+00
3.802542036038603523e+00
3.916313884769258458e+00
4.032194547833041653e+00
3.921759046410089766e+00
4.165277096163968906e+00
3.327386565675339636e+00
4.353780025466225112e+00
3.885015750785079991e+00
3.996914374110514423e+00
4.065779948013606315e+00
4.263935519297148424e+00
4.845910353117556468e+00
3.332673370478501429e+00
3.247389553599507650e+00
3.857046350212698815e+00
3.828845357571657892e+00
4.782318317390641838e+00
4.059300280547260442e+00
4.672515258451080733e+00
4.246994286492285831e+00
3.668480369412682407e+00
3.423310798559402901e+00
4.307361416614143401e+00
4.059058732463735275e+00
4.603266925080255589e+00
4.009634381253804669e+00
3.921114030320132393e+00
4.181478890803531634e+00
4.356115431936438576e+00
3.337679830510856149e+00
3.757085102620080885e+00
3.738748801008763945e+00
4.555566483089752872e+00
4.381901179201713070e+00
3.970690002216235470e+00
3.716049767443164953e+00
3.623650526942920447e+00
3.523200828226246806e+00
3.613025103206789268e+00
4.091829056117227914e+00
4.174719736168738926e+00
4.104539700330690266e+00
4.421679906922450165e+00
4.096665269991026648e+00
3.772338734784503878e+00
4.194570543524190676e+00
3.720797737894757873e+00
3.971722462623934025e+00
3.725469176759700574e+00
3.525128733026925421e+00
4.225367598488780629e+00
3.834381904338172387e+00
4.447243877404694956e+00
4.742820834265156549e+00
4.246584318730060481e+00
4.493739855964879126e+00
3.651935669093568482e+00
4.095497323111285226e+00
3.767024774388613828e+00
4.369373122803116516e+00
3.947629198690218111e+00
4.045715761389448772e+00
3.871387363774133394e+00
3.599878416436510520e+00
4.096449526041086919e+00
4.136432014070448027e+00
3.914238151676805000e+00
4.604850055863321856e+00
4.058557813636574529e+00
4.417094856932822111e+00
4.076196707132790920e+00
3.743523117861276450e+00
4.580928306801435923e+00
3.960842063563513094e+00
4.044382332207003827e+00
4.598197087034018082e+00
3.743593787394542627e+00
4.390169750352689526e+00
3.939640724692113238e+00
4.193238210853421855e+00
3.501605399377011096e+00
3.269930502382966786e+00
5.083658649926608319e+00
3.642247608930756719e+00
3.917289660640632221e+00
4.399486748114745716e+00
4.503562886756637518e+00
3.627096558130278314e+00
4.428445883555689022e+00
3.917698624601781532e+00
3.251848111443450762e+00
3.743837675663182374e+00
3.655176544417740203e+00
4.022921914562837209e+00
4.363170170279502713e+00
3.697886322489316147e+00
3.439306498539469459e+00
4.132544443969037751e+00
3.926512326683340603e+00
4.608627254454412459e+00
3.964124327608439025e+00
4.169885826230697923e+00
4.717317032162531731e+00
4.072265365976892149e+00
3.191994689696378895e+00
3.842087940272649771e+00
4.266832237494690538e+00
3.402237185506023831e+00
3.468050548979515924e+00
4.418265663354884687e+00
3.459520585963562489e+00
3.179766993963410115e+00
4.091939280985899430e+00
3.628597153142690157e+00
4.189149009714052241e+00
4.420909567083631586e+00
3.839397565821363933e+00
3.599213326911361310e+00
3.871254499396042270e+00
3.755766288143735920e+00
4.090186850024023713e+00
4.169133741471193311e+00
4.279011929177602092e+00
4.487122597659558565e+00
3.514324264388883456e+00
3.760626964488050117e+00
3.386254645085779114e+00
3.832790011502674510e+00
3.676123336970330335e+00
3.898679876510634745e+00
4.623724460204428510e+00
3.892469894573453715e+00
4.650832333285037201e+00
4.274578474338885492e+00
3.817649774874435131e+00
3.246590643706590562e+00
3.809312420915357489e+00
4.158598973780895491e+00
3.840902322887988163e+00
4.309685291333913426e+00
3.554803246115453508e+00
3.926893371614645467e+00
3.585642056428031132e+00
3.685504984108801896e+00
3.921596616231658672e+00
3.831957013057576855e+00
3.761670543687439583e+00
4.781504930950882581e+00
3.911076666925156431e+00
3.799937040820493994e+00
