7.504170818083184535e-01,8.946471943287330753e-01,9.745875588597386896e-01,7.498445255990059399e-01,8.573175624385876992e-01,8.146130956152849434e-01,8.987120340580219136e-01,8.790649806479590156e-01,8.120336260304203968e-01,8.960916724639211850e-01,7.107232869326357561e-01,9.269812852548641180e-01,9.304250695680810201e-01,7.639570922780989370e-01,8.234840508103397072e-01,7.152776222508434589e-01,7.595780484002255806e-01,9.583858415044059775e-01,7.826623366828209249e-01,9.808784003282565722e-01,8.939012467390865524e-01,8.558768851413595113e-01,7.379742819426974298e-01,8.833882588380914669e-01,8.177217717423796994e-01,9.339425380176555880e-01,9.396132542233460727e-01,8.406501075791460442e-01,9.035140443125186938e-01,8.811800560097676760e-01,7.900982301079910730e-01,8.792085832380439614e-01,9.690911969535009884e-01,7.916531933134135501e-01,7.315469199248236798e-01,8.640681198404590591e-01,7.515772217986993464e-01,8.082826726384126914e-01,9.507957291989501680e-01,8.451771091920491363e-01,8.912505767303525728e-01,8.157461549842650594e-01,9.189859191416214212e-01,8.227452445141157922e-01,9.237121217851296251e-01,9.116659542821818896e-01,9.264986587946362206e-01,8.538854790569269104e-01,7.945820883722134464e-01,8.303011398790214326e-01,8.841543113880149241e-01,8.302364605892759153e-01,8.187093988181670667e-01,8.379469653368120108e-01,9.573413029177777478e-01,9.878547856852735176e-01,9.028194456768983134e-01,9.098781190362312810e-01,1.014027372179977293e+00,7.929663721934429033e-01,9.080723354609648856e-01,8.608768513550809631e-01,8.499428550766396917e-01,7.235510178056995256e-01,9.458305754290564638e-01,8.453410119327492422e-01,9.309490059154943431e-01,9.414167059864648746e-01,9.057307949437852779e-01,9.092947954005373701e-01,8.982241768544991789e-01,9.945506988177055252e-01,8.943030734427840356e-01,8.908685307887936888e-01,8.660180473797588485e-01,8.388954088680662391e-01,8.663809586224013870e-01,8.406282288885777998e-01,9.543297831495722860e-01,8.438691475503715678e-01,8.702598433411039558e-01,9.369623526637629318e-01,8.118689670662431190e-01,8.619157851140640814e-01,8.940685377237693743e-01,8.730929119482568890e-01,8.684429508442008672e-01,8.680087839402859107e-01,9.409817822596890924e-01,8.146514295397692118e-01,8.230305052743195349e-01,8.312527524359519804e-01,9.224019534155865063e-01,9.871044328879772234e-01,8.317733553010675518e-01,8.912777453485264401e-01,8.337057263360309056e-01,8.184819476209693745e-01,9.460460460937200056e-01,9.717379970369374176e-01,9.320522299558240409e-01,8.389004871183532996e-01,9.195894623907271415e-01,9.671245879033395498e-01,8.317021982798642465e-01,7.916537129992035071e-01,9.292411557112494336e-01,7.656846755681656624e-01,8.663381515686006118e-01,7.959038311876714955e-01,8.098428835380319102e-01,9.322310683542851528e-01,1.007164285148588689e+00,8.620642574913921496e-01,7.370296236130955414e-01,8.431295809626729865e-01,8.303489794412080016e-01,8.864045163254213877e-01,8.794368133177746794e-01,8.733520871810774855e-01,7.764107111027008790e-01,8.566463758798025241e-01,9.484212010724738517e-01,8.493457849124722570e-01,9.790177567856622742e-01,7.701902315379975938e-01,8.684718918339097149e-01,8.682718858359085301e-01,8.479378580343573946e-01,9.492346976879483256e-01,7.901256615110894277e-01,8.897393191487484865e-01,8.878495160575582412e-01,8.673473184139309788e-01,9.447828404392205615e-01,7.892328005360859100e-01,8.563471424738867688e-01,7.897995402597701720e-01,7.194257594928860078e-01,8.005649033536715864e-01,9.206578362024333551e-01,8.397228512280350277e-01,8.789005088592058978e-01,9.126244077199046068e-01,7.860751050503914650e-01,8.511984863923492961e-01,9.403720334692659000e-01,8.043165900458923989e-01,8.885391373191714459e-01,9.012354040850613091e-01,8.665932715763490224e-01,7.626653458227822258e-01,8.514257767566032475e-01,8.831311961262686694e-01,7.894553181537634634e-01,8.964684746039079943e-01,8.041127789740627474e-01,7.955826919473484304e-01,8.394666755035972150e-01,8.185506469439145505e-01,8.034678412304228079e-01,8.858191591263607778e-01,7.691846095654844007e-01,8.625360565025591564e-01,1.022179065449469793e+00,8.138238553113832374e-01,8.361119879851689474e-01,9.821375717370700587e-01,7.400414045049390488e-01,8.521116333424445521e-01,8.773683941628144245e-01,8.837046956212759596e-01,9.748233887140597131e-01,7.814660569784167565e-01,8.342163741033233881e-01,8.981840733375900943e-01,9.015879840297895687e-01,7.845351991746126741e-01,7.899298504747591654e-01,9.794703621240469227e-01,8.789958893218162705e-01,7.358211632823585813e-01,9.224908613945059788e-01,8.361636173497292157e-01,9.565531200049065541e-01,7.262306770744539897e-01,7.634979218120163669e-01,9.683526766462882129e-01,8.553703457098825735e-01,7.491763383012064459e-01,7.941883120866086720e-01,8.644877146682168334e-01,7.380638583736240932e-01,8.899391321960772316e-01,8.882121092708399335e-01,7.924048424543831404e-01,6.969360623593771065e-01,8.905124069352843286e-01,9.237338729705701912e-01,8.673751141173094981e-01
6.999906274827221164e-01,8.342980854308923444e-01,9.098049372298091519e-01,7.150295117056474359e-01,8.457645298380254140e-01,7.111342211650415468e-01,8.713581459859834899e-01,8.531658984913980115e-01,7.707027039514129374e-01,8.880546497346457624e-01,7.378210664879383263e-01,9.013824109338094415e-01,9.064987218979423389e-01,7.973917555193357209e-01,8.197031653114327243e-01,6.932717558818513037e-01,6.703275137303031928e-01,9.526910198706525223e-01,7.904901584128936065e-01,9.282859416479695147e-01,8.714142752257508784e-01,8.181336218872867772e-01,6.952458814526287778e-01,8.214328762106580806e-01,7.643280472363132017e-01,8.798418291961780380e-01,8.971035734284241725e-01,8.079630701363573753e-01,8.568400933412283482e-01,8.752165389404106266e-01,8.043288892558385639e-01,8.141601777570663945e-01,8.886064489483739282e-01,7.615372014918493360e-01,7.513918489606349338e-01,8.401730024991099777e-01,7.094433194169765811e-01,7.475601610348525661e-01,9.006919841998013432e-01,8.287151778327600526e-01,8.343502335682246862e-01,8.171611428159386570e-01,8.897260135275104620e-01,7.582378179069280133e-01,8.805847221516459600e-01,9.388214198795955534e-01,8.999073137371402797e-01,7.869744950521042615e-01,7.550714203882885611e-01,7.779329668013319488e-01,8.823663973315345466e-01,7.865166778436973871e-01,8.247761941804502284e-01,7.523325632901733950e-01,9.105313832497483606e-01,9.286292545826070333e-01,8.052464524273876822e-01,8.725414701468758860e-01,9.877900611477139492e-01,7.488840769073823456e-01,8.859978132156061115e-01,8.288117315259535545e-01,8.674712179447162663e-01,6.732968772942367064e-01,8.975241706670813446e-01,8.819551046512448256e-01,9.391920753340989858e-01,8.290577637526870269e-01,8.948096454251115439e-01,8.746836922914152934e-01,8.319244745728855417e-01,9.109038490742320526e-01,8.816157398206017071e-01,8.633015702629107668e-01,7.875999335175629668e-01,7.704666845737218051e-01,8.063152212423428944e-01,7.840510394735420441e-01,8.831070019289848361e-01,8.289385971798444164e-01,8.921040483614846028e-01,9.078288549087766279e-01,8.289759365218652976e-01,8.461552151957144607e-01,8.329072708451218388e-01,8.689479763292734527e-01,8.598944909768020395e-01,8.561223525665535572e-01,8.699087234960332093e-01,7.815471462938794467e-01,7.907897839000610496e-01,9.140646983616567134e-01,8.759983134020861151e-01,9.255108513163391448e-01,8.013246513941267857e-01,8.308639563767847847e-01,7.689219204407322650e-01,7.748890906660419464e-01,8.672694342766205100e-01,8.884861129980196059e-01,9.265863782828291928e-01,8.156657017548767374e-01,8.525209825947172027e-01,8.974356140060163467e-01,8.441145895406400035e-01,7.175431921965327309e-01,8.677061203729964367e-01,7.521688421379951750e-01,7.922241277727392061e-01,7.739302539490217070e-01,7.101875256731362551e-01,8.560515421141695613e-01,9.843922426220136357e-01,8.124687151401507323e-01,7.157044798801693863e-01,8.439420481025641241e-01,7.765611504708228585e-01,8.867187719821972847e-01,8.030336113302298795e-01,8.869678481810251425e-01,7.070027933564785316e-01,8.051091751550764064e-01,9.023895539258285359e-01,7.866737469090203660e-01,9.429667195808337787e-01,7.959585151066300712e-01,7.743112618605824116e-01,8.489198891666016600e-01,7.358393236451017394e-01,9.084154166332091274e-01,7.725755034804108190e-01,8.388603480948343405e-01,8.778467314123967746e-01,8.213896440985410941e-01,9.123706393020803995e-01,7.287379275696009850e-01,8.127574959983450142e-01,7.562217602059644328e-01,6.934856515681123712e-01,8.400112406229734985e-01,8.743055140606148523e-01,8.028578036112327121e-01,8.079347772018306006e-01,8.378034354910578463e-01,7.559145310647426008e-01,7.822365830287459909e-01,8.995635977343383605e-01,7.296265568802836610e-01,9.173119157671092427e-01,8.878055196009168037e-01,7.984508586038999711e-01,8.027888529904914083e-01,8.361554969766764600e-01,8.799906068686381699e-01,7.349601890975498986e-01,8.426040180713940675e-01,7.472210829596186432e-01,7.664691864900458063e-01,7.878120683524827417e-01,7.757260454033846342e-01,7.378840319383295210e-01,8.804928691357267745e-01,7.439408447159105986e-01,8.015542916526073869e-01,9.543122155305493459e-01,7.815343910143548456e-01,7.478865000255078277e-01,8.929658200464085649e-01,6.819627964131921294e-01,7.967300383826316779e-01,8.498358100693741424e-01,8.235639968012478107e-01,9.259692407174775486e-01,7.827185123325480776e-01,8.391714138643477927e-01,8.492569044425948288e-01,8.368853714538962985e-01,7.676810655116433901e-01,7.225340099181716269e-01,9.024868841050076584e-01,7.765022208597103237e-01,7.155273466290092976e-01,8.719333198017938935e-01,7.796428490225033592e-01,9.093608106273134428e-01,6.973258071443368955e-01,7.166724874293843861e-01,9.255101167560354503e-01,8.309885133561085713e-01,6.707016290115774826e-01,7.670896506878175369e-01,8.345395258484691325e-01,7.469478949664193346e-01,8.314778005566885177e-01,8.901615428525631035e-01,7.912319464464147023e-01,7.167129879567921691e-01,8.230563121508555069e-01,9.132564554730042694e-01,7.885982083405429499e-01
6.500024103490713578e-01,7.837368114523439733e-01,8.712275681919423587e-01,7.085365806992068860e-01,8.084886691660906344e-01,6.997814058852503960e-01,8.278299648135499789e-01,7.832020363029790211e-01,7.698667936482788132e-01,8.747384694489375168e-01,7.306620622755046757e-01,8.789258831025159591e-01,8.897390933849439465e-01,7.317241369912218518e-01,7.892983467049019541e-01,6.744819477347523407e-01,5.934483688443309424e-01,9.609212252026111400e-01,7.837993726739820310e-01,8.743567493768137355e-01,8.584492843249337257e-01,7.711935082369894001e-01,6.754123685291217871e-01,7.788617468362758478e-01,7.458416027478362853e-01,8.292327393083240850e-01,8.750855436798967713e-01,7.951903105538355998e-01,8.046211169721767531e-01,8.702127351656467891e-01,7.622233210589763885e-01,7.513204558203926409e-01,8.575692361815832054e-01,6.990050991499073829e-01,7.188379891674425703e-01,8.019487697115472713e-01,6.831673768146626635e-01,7.069538719790419146e-01,8.425116803558703182e-01,7.702013107625491628e-01,8.105282414257982682e-01,7.608282331589144576e-01,8.509011885653301466e-01,7.403929975448697576e-01,8.259491763194189984e-01,8.987888669207935166e-01,8.468999994264386766e-01,7.327810429615501109e-01,7.174117169145733941e-01,7.635204526146268655e-01,8.945361485144632807e-01,7.521564823656399223e-01,7.827740062040204894e-01,7.337541762756484287e-01,8.761702491886509403e-01,8.988605535597357088e-01,7.460046956681761765e-01,8.406812354662982489e-01,9.656262838916545022e-01,7.102546803760185767e-01,8.533412542878383578e-01,7.872974688792493403e-01,8.419888290888569715e-01,6.654035127184856346e-01,8.338561525908856353e-01,8.417150739918348723e-01,9.711158028930115815e-01,8.311217858700525873e-01,8.590099538057173190e-01,8.152503875678023260e-01,8.123189566175449405e-01,8.835736499455157933e-01,8.859401968902902436e-01,8.574040685202468648e-01,7.259700335602264909e-01,7.401840620640062207e-01,7.652524728629197526e-01,7.618809203982912504e-01,8.539460239705963795e-01,7.865630939293539736e-01,8.804036511283134248e-01,8.676677778768140392e-01,7.969582503490876269e-01,7.857467735224132888e-01,8.019073302528519909e-01,8.429086773631492280e-01,8.194806418957308880e-01,8.393196940859641852e-01,8.403474779708642872e-01,7.604543420483436122e-01,7.611427213660134639e-01,9.180123024909276896e-01,8.358594688463480971e-01,8.888868441677258980e-01,7.658137320512068413e-01,7.783962002971381855e-01,7.136378490457323531e-01,7.196402997637989518e-01,8.210499364612648954e-01,8.325366766974237054e-01,8.911753632139388648e-01,7.952312066678202118e-01,8.222621501289145707e-01,8.577037453184616078e-01,7.908287049364326471e-01,6.877804184900897511e-01,8.410186941925362758e-01,7.589383291858656788e-01,7.608989319523525863e-01,7.532445812730967916e-01,6.694315265329060516e-01,8.377549621190297779e-01,9.440867174946082629e-01,7.513891306078153143e-01,6.869045600519495531e-01,8.217982539951710352e-01,7.540495632096932965e-01,8.410858497680142598e-01,7.660724499281594824e-01,8.721627214599153577e-01,6.945702601939118814e-01,7.574575719577232302e-01,8.603962377960240326e-01,7.328807676177411246e-01,8.735976259824188572e-01,7.572812395040421363e-01,7.326765426001005110e-01,8.240078631476167592e-01,6.702518225980708122e-01,8.747415196593846254e-01,7.698901384035931050e-01,7.998568669842315293e-01,9.044085211575305649e-01,7.948260141050278449e-01,8.726035456789162925e-01,6.716145815942786701e-01,7.594856452624552112e-01,7.504600247525331502e-01,6.655255426732921142e-01,8.027905719353727321e-01,8.476512549317835044e-01,7.755528938348947854e-01,7.632081184186685352e-01,7.923725007770928697e-01,7.332159205698236537e-01,7.689258408342251050e-01,8.402123706948533277e-01,6.777187398972515098e-01,9.002622902911397995e-01,8.774532981645060126e-01,7.708939944474980654e-01,7.568769264580572642e-01,8.100805286734261701e-01,8.395890924006192968e-01,6.959959445139068945e-01,8.377512432000682185e-01,7.051079855274273722e-01,7.445901925700080248e-01,7.552655377856091201e-01,7.210933832481174477e-01,7.020246874510567281e-01,8.657077209104572235e-01,7.436218795187918840e-01,7.523546078790608327e-01,8.780482464382317609e-01,7.456391176221959238e-01,6.976180354606285050e-01,8.562988212853628323e-01,6.517701364183549062e-01,7.354023489327212726e-01,8.003699395551994167e-01,8.179380717406463663e-01,8.818962993161882924e-01,8.110358985924464026e-01,8.112984898308216453e-01,7.808434267254330541e-01,7.921196469362389303e-01,7.466884963893103411e-01,7.169835003980854493e-01,8.716121884954158849e-01,7.053688376995611575e-01,6.510239994337644331e-01,8.140846188953260176e-01,7.541179995400145719e-01,8.645289720134305966e-01,7.055561561477382559e-01,6.798334538040464725e-01,8.900149442263400879e-01,8.183201649291490520e-01,6.529450221149106781e-01,7.362089490642372835e-01,8.163493365533579516e-01,7.254098463432623323e-01,8.059053117336602012e-01,8.571307883419768681e-01,7.749743795183209327e-01,6.933422213222185659e-01,7.689548462617412650e-01,9.100600057120885600e-01,7.409274423351612793e-01
7.076864951377312973e-01,7.328291604677797944e-01,7.612312046021117995e-01,7.218502002785713856e-01,7.878597448166483330e-01,7.019725692551552765e-01,7.967248365971193458e-01,7.053063565259649614e-01,7.928311023194913876e-01,8.336573454977224129e-01,7.863594957156574417e-01,8.220103846426549676e-01,7.721317555895897966e-01,7.963675024419566428e-01,7.972921618452487591e-01,6.738935211246860346e-01,6.608848524993785611e-01,8.706541952800828099e-01,7.590875122340743353e-01,7.338850143066883991e-01,8.433144515235662109e-01,6.916605889952274211e-01,7.386951835023429780e-01,7.250399908599506338e-01,7.114814009181023025e-01,7.381993581199677301e-01,7.987272593012784139e-01,7.413613209062791531e-01,7.956906268117731607e-01,8.218164315443969858e-01,7.724869888558342224e-01,6.716179205525620866e-01,7.358895170867841840e-01,7.069718888031165660e-01,7.659226680378249386e-01,7.845143269994947488e-01,7.659601694787531168e-01,7.011559707898696869e-01,7.217727458550495800e-01,6.618721105726512732e-01,7.380963099947759343e-01,7.840710249539233345e-01,7.230502639444172930e-01,7.394415066285165983e-01,7.117775271556837646e-01,8.224603895396538356e-01,7.806890923672646920e-01,7.032963646062450058e-01,7.465933941422417952e-01,6.913349052438622078e-01,8.913519994679505176e-01,7.454321186358076057e-01,7.986378197208882090e-01,7.510755219470918176e-01,8.104445864718805570e-01,7.474316893672815487e-01,6.648164277727042215e-01,8.432093325878811108e-01,7.877569575289103954e-01,7.368611415563435241e-01,7.620467824477791252e-01,7.642720805575596854e-01,7.571315049717174395e-01,7.896534556079540801e-01,6.792823429061745077e-01,7.519176463408405731e-01,9.615215975657043224e-01,7.670024644768054234e-01,7.843744138268161636e-01,7.415607026002301039e-01,7.935824015061772041e-01,7.574559629128009286e-01,8.477578755405907884e-01,7.816996958745486834e-01,6.226859259556910553e-01,7.317984920326315867e-01,7.235575486658238908e-01,7.750194700037477125e-01,7.362827460199615759e-01,7.319722472156332538e-01,8.840964382796576704e-01,7.905760199610621930e-01,8.177441158662352994e-01,7.506327286608815985e-01,7.547401623514082836e-01,7.616275608820762821e-01,8.004689337682464600e-01,8.051547191814788507e-01,7.983435710896645832e-01,7.995875186532562795e-01,7.622667075857687546e-01,9.055424830945730807e-01,7.786991964595109117e-01,7.271335875115895186e-01,7.991953406299318052e-01,7.373503792326207007e-01,6.856872532589648461e-01,7.218589099217195271e-01,7.198010182247286393e-01,7.066990513016910835e-01,7.727598257305317020e-01,8.105754746077477035e-01,6.975065092960222035e-01,7.686968584357846135e-01,7.487754490445940325e-01,7.268732380720277497e-01,7.860495956281998708e-01,7.466559927390522544e-01,7.410924650118893009e-01,7.207787437807519071e-01,7.137782770516466480e-01,7.301017376145476634e-01,7.571715083054552098e-01,6.828895890442175931e-01,7.115012929071253822e-01,8.212052284988273776e-01,7.644551995724400140e-01,7.788192442230402746e-01,7.253851402207222021e-01,8.317434436315234159e-01,7.300503507405363690e-01,7.216300859465734074e-01,7.398300143418060637e-01,7.118848110329538681e-01,7.036546525707508826e-01,8.053394761119915257e-01,6.937356946061187246e-01,7.435883804333723868e-01,6.612646010994790435e-01,7.943191401126894480e-01,7.060365512727223569e-01,7.170905096903635867e-01,8.930713351944666867e-01,7.862468652081574527e-01,7.840860584601352379e-01,7.389386602324846676e-01,7.816979969153876606e-01,7.054942654347671205e-01,7.657356324664411629e-01,7.996371933850509039e-01,7.685553442142035729e-01,7.844730309032624804e-01,7.360461076383648660e-01,7.193600379853357651e-01,7.753236906597475997e-01,7.519051797828879558e-01,7.198916800890990952e-01,7.246792518619952217e-01,9.130555364302004318e-01,8.190506965544106510e-01,7.734028191751909365e-01,7.294655184625959965e-01,7.744356002518526516e-01,8.064263517498052591e-01,7.166225123164348121e-01,7.921091656143935955e-01,7.815947104274151291e-01,7.593612134255941504e-01,7.705213167293102350e-01,7.052747374759313903e-01,7.458224027578055360e-01,8.268116114440473563e-01,8.653294628300187696e-01,6.995342624398033227e-01,6.931401852042401446e-01,7.318392929887869158e-01,7.197975230222094511e-01,6.597561339124751179e-01,6.982283347220643588e-01,6.626803639866460927e-01,7.176986325974687997e-01,7.880255798852744409e-01,7.626913342722484446e-01,8.995219322997074496e-01,7.892272072357209289e-01,7.139578109914807014e-01,6.775000496158232188e-01,7.747395200147105809e-01,7.518877903187610734e-01,7.675731661867155609e-01,7.192695087386168362e-01,7.046248987606766878e-01,7.236946921596016935e-01,7.510750727824698769e-01,7.662918454106305566e-01,7.858490112263144534e-01,7.170683746109309809e-01,7.752569760371937901e-01,8.643248287837542732e-01,8.000404925955512114e-01,7.347293308117778254e-01,7.701457953107258003e-01,7.857831363094297528e-01,7.430741234332018941e-01,7.934530416770313455e-01,7.260655403254321349e-01,7.182990295727997854e-01,7.259997831012650060e-01,8.348747909808735823e-01,6.874496675144873281e-01
6.681539310759826433e-01,6.855324498303422276e-01,7.069193073218914547e-01,6.670697892649239957e-01,7.494846844841440703e-01,6.470845721242365345e-01,7.078108460494324516e-01,6.621221308241870274e-01,7.403134038261001137e-01,7.706558995455452532e-01,7.302510730123326077e-01,7.623662050426002201e-01,7.392129175741825042e-01,7.419779753137525358e-01,7.330421221686768130e-01,6.323777865614182980e-01,6.107647898803181263e-01,8.241596265882918937e-01,7.130856588550724684e-01,6.983802184594967155e-01,7.954101994144996413e-01,6.555194324165231068e-01,6.754350062034016888e-01,6.688720678203772252e-01,6.702389065937035539e-01,6.908772151959583496e-01,7.733759202773865526e-01,6.826653201981806030e-01,7.318763465679123392e-01,7.727465030383510181e-01,7.094935935526635040e-01,6.280543708345646126e-01,6.939313277662926271e-01,6.492433741511210998e-01,7.284901907712612035e-01,7.391616459579886111e-01,7.151805830936395214e-01,6.581195825848342729e-01,6.647514379126450157e-01,6.073184413033121398e-01,6.862115944305025028e-01,7.281745253850137045e-01,6.975611978514811851e-01,6.943862040380710532e-01,6.527160577079105241e-01,7.773318869943198761e-01,7.453363654890589052e-01,6.444928212785021593e-01,6.939163520556932419e-01,6.362201480055805769e-01,8.580428767084624653e-01,6.980088965992859995e-01,7.410489369798995973e-01,7.004794557993112569e-01,7.589246809981199382e-01,6.843705152136375647e-01,6.078900084157388140e-01,8.012204743271770235e-01,7.379053960644427201e-01,6.963065290125014517e-01,7.085666481229361269e-01,7.193417341023844447e-01,7.158831069762778831e-01,7.521685065848263685e-01,6.246154913560567623e-01,7.065962565511234583e-01,9.117510898606018266e-01,7.067678512911664823e-01,7.329386433277373936e-01,6.906739274571414011e-01,7.598363897876275752e-01,7.272534932321097489e-01,8.012718738783485284e-01,7.431990093370900441e-01,5.705514124610807647e-01,6.759911496604695813e-01,6.646342525310565685e-01,7.340262093738213478e-01,6.879274784851403535e-01,6.745741921471615221e-01,8.366487950996440714e-01,7.478503347475777829e-01,7.751092224890615556e-01,7.103816635285692405e-01,6.976815833359255592e-01,7.079198808585485114e-01,7.514558652139112782e-01,7.753352822955331680e-01,7.512302287463328287e-01,7.523040544548666997e-01,7.226688050118338369e-01,8.548969846619536295e-01,7.361806968251863870e-01,6.877040687571311928e-01,7.512869660835787000e-01,6.932584738603873031e-01,6.251042875818318967e-01,6.953364868931860565e-01,6.694600467551810041e-01,6.571835531201034586e-01,7.351879473479282501e-01,7.788326017415344582e-01,6.418633391377132069e-01,7.070016058593532327e-01,6.941088925933714959e-01,6.922984875293910489e-01,7.514831712532299424e-01,6.964862895067214232e-01,6.895224728293919414e-01,6.650305152513144025e-01,6.770320240370554243e-01,6.862512993773765002e-01,6.940829776402712703e-01,6.307512280254667925e-01,6.548271402316468981e-01,7.808534085285507853e-01,7.189152649173833343e-01,7.646317105598275932e-01,6.711840008767299137e-01,7.862541838054382115e-01,6.733000597396382458e-01,6.536953235773387272e-01,6.845781678849895968e-01,6.538751019329275271e-01,6.454109739452879024e-01,7.566283482091273882e-01,6.444252575772863034e-01,6.955026310419395452e-01,6.159921930590152028e-01,7.433987707672129464e-01,6.592407335870690277e-01,6.701980331422664472e-01,8.439192665580838026e-01,7.369959454685540701e-01,7.324317979026641057e-01,6.920657864846713192e-01,7.292045513246376842e-01,6.427964349695247659e-01,7.186677510201023855e-01,7.543332202567724076e-01,7.113797952110018086e-01,7.407216958111613181e-01,6.876245496160862114e-01,6.735550327839157081e-01,7.326843469504676909e-01,7.115642128114317844e-01,6.804716694436041546e-01,6.684971944728594906e-01,8.882642710571211353e-01,7.918392958369774304e-01,7.340704198866920827e-01,6.829158306687268531e-01,7.123563119745784933e-01,7.558999896118507866e-01,6.636976337010870308e-01,7.522130123084994624e-01,7.428204483933729119e-01,7.052039408855622638e-01,7.324245308181910330e-01,6.571654632397256890e-01,7.062412100591732855e-01,7.845375429323366845e-01,8.537164659215932261e-01,6.362243198945721767e-01,6.295694539859989503e-01,6.846195815049582745e-01,6.704188020124250968e-01,5.993984095553408498e-01,6.406782596396394247e-01,6.198816417633417064e-01,6.730147266569969089e-01,7.449252587708250495e-01,7.070132655980266856e-01,8.449065874238638196e-01,7.577264839053730050e-01,6.620377451585746087e-01,6.459786516772331177e-01,7.153567814621258902e-01,7.152114116690584389e-01,7.291580729346059941e-01,6.888228088583328024e-01,6.660803482738358872e-01,6.695954802719054078e-01,6.973856469090113919e-01,7.310446551897848977e-01,7.112665591384473851e-01,6.650348189510596475e-01,7.298699589216137706e-01,8.110977541957534731e-01,7.623387885825883004e-01,6.841687639457286751e-01,7.078442412831716934e-01,7.317848830016050465e-01,6.956823080180254415e-01,7.467521615090475517e-01,6.665915803120274763e-01,6.670558378027005020e-01,6.744213854342619996e-01,7.820977859051845282e-01,6.516302684890769026e-01
