0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.173333389569567786e-01,-3.544299162285375893e-01,-1.295057121727837268e-01,3.442421989483613887e-01,5.940124492013600793e-02,-1.254213122295475824e-01,-3.883772852101727846e-01,-8.321777341647323967e-02,-4.125323948957260178e-01,-2.217706765123173551e-01,-4.974639301335259112e-01,1.038356574823663322e-02,7.247563732975756401e-02,-3.602488978511989015e-01,-4.037585727361797105e-01,-4.904890530240725299e-01,-4.947990186935952717e-01,3.449940585903475965e-01,-7.932802801500300760e-02,-1.912108341179976079e-01,-2.239443328416279022e-01,-2.165909501344957799e-01,-1.424534333074926190e-02,-6.950548079169233118e-02,-4.157531143667198004e-02,-2.776112868520503318e-01,-1.673009291834689355e-02,-3.105743919145261822e-01,-4.544260598630275177e-02,1.413142585587207414e-02
1.965872482762505979e-01,-3.680744966504755911e-01,6.138988150190612288e-03,3.129078234680589543e-01,-3.482841989130781163e-02,-3.891002073568776698e-01,-5.841913304229420234e-01,3.503175343839137756e-02,-7.424629713303664280e-01,-5.802595912077389562e-01,-8.245664760791648895e-01,-2.146613665259891612e-02,6.264254457543973198e-02,-3.971189991898817495e-01,-4.629635608897906818e-01,-7.968780169663628454e-01,-3.037731117902495170e-01,3.840959989645136852e-01,7.652146334629560120e-02,-2.362908546447526625e-01,-2.103841390863127880e-01,-2.633051474144709747e-01,-1.222453067942961130e-01,-3.974522755355310716e-02,-2.157743605279772714e-01,-5.814377494071695240e-01,-1.267779790422078612e-01,-3.363912441216140858e-01,-2.943676708775614936e-01,-2.051928349663223461e-01
2.164451805918961580e-01,-4.056538459988875411e-01,-8.032550822364037391e-03,2.809512518508643919e-01,-4.313486132831308162e-02,-5.389623660676090555e-01,-6.665954395455071513e-01,1.688594845566729619e-01,-9.686669036493025242e-01,-9.055649478834326693e-01,-1.024854520347581621e+00,1.238295788775477246e-02,6.185837823554053705e-02,-3.750503721367297594e-01,-6.107588353326391939e-01,-9.823358397378095797e-01,-2.185200399976494068e-01,4.454397949491036846e-01,1.459934306021659911e-01,-3.193351866524065663e-01,-1.427373026686546420e-01,-3.266330425444422536e-01,-1.762099259434077303e-01,-1.323542728140551447e-02,-3.852889698856730716e-01,-7.583572362397423827e-01,-1.244692399470706534e-01,-4.783285258043593613e-01,-2.964128480753137618e-01,-2.664084914345419275e-01
2.178974406662244623e-01,-3.882387912744171277e-01,8.366894454718298846e-02,1.886389101165797111e-01,-4.587646521803255550e-02,-6.321722882629874363e-01,-7.651712685241760514e-01,2.120730744815962354e-01,-1.059409309829047352e+00,-1.067089439191619027e+00,-1.103253432958848146e+00,8.044588126954889395e-02,7.344535657321009381e-02,-4.369818718622449083e-01,-7.143746747830952426e-01,-1.031368769378402606e+00,-1.454388142376076831e-01,4.499088315402443028e-01,1.735727158685724247e-01,-4.582899786758687921e-01,-8.070495333047342235e-02,-3.643188941870346698e-01,-1.879098747050702289e-01,9.057710761910073294e-02,-4.443015865957350985e-01,-9.361425761996382544e-01,-1.503192194992530317e-01,-5.263431921257317736e-01,-3.763809727203496491e-01,-2.801744355937076936e-01
3.003089324776556657e-01,-3.950735914321941711e-01,5.877021888861381355e-02,7.546908181606544475e-02,-9.281024752871064321e-02,-6.725027183537765074e-01,-8.023530585258908943e-01,1.945011611460041034e-01,-1.168747653024268418e+00,-1.140702302781788191e+00,-1.043802509190549843e+00,2.391573616838127136e-01,8.589551960810422326e-02,-3.934790294052980530e-01,-7.513610219576846161e-01,-1.110345070627757558e+00,-3.809806449604071638e-02,3.587388461964081121e-01,1.415845360195958635e-01,-5.769286116369976014e-01,-2.316429633472083527e-02,-5.006781447371541072e-01,-1.817380332544979715e-01,6.973264528143131857e-02,-4.755104752791861622e-01,-1.066471908794385026e+00,-1.489584836887837549e-01,-6.385962910901709089e-01,-4.875726853392189919e-01,-3.713792805426699428e-01
3.060110406477524192e-01,-3.886020687545924668e-01,-4.511462113916286931e-02,-1.004656507780577607e-01,-1.517859516936162778e-01,-8.037188955134443313e-01,-8.009100518462485274e-01,1.830629323048374724e-01,-1.246493313502413658e+00,-1.134795373591677814e+00,-9.694926049875238760e-01,3.142072021948797977e-01,5.220685952531253088e-02,-3.507496677399236096e-01,-6.913220124634922303e-01,-1.118101065613300582e+00,-2.498105406030523210e-02,3.365743573508409026e-01,1.132119676284689958e-01,-5.493089744993143730e-01,1.015528962602353785e-01,-6.026906520151513735e-01,-2.386605636333188618e-01,4.229768721141159704e-02,-4.157554435844565410e-01,-1.167066741273969921e+00,-2.490164643511433851e-01,-7.262906771054037369e-01,-5.700383055116720055e-01,-4.632030852492542428e-01
2.081954841005154155e-01,-3.699295391833788416e-01,-1.139855421302667093e-01,-3.379014353279351512e-01,-1.962389402212778022e-01,-9.510333740138302572e-01,-7.992766066125376323e-01,1.604504433632112370e-01,-1.341717963067513342e+00,-1.133870707437518277e+00,-9.354740705380972798e-01,2.946110228129434350e-01,6.183919755468586521e-03,-3.727092096039733571e-01,-7.344383855257430316e-01,-1.110302595010250970e+00,4.936319707022564229e-02,3.008131270538646485e-01,1.105064037644546276e-01,-5.287080378334516606e-01,2.175030521399402561e-01,-6.434335414173277812e-01,-2.580214486632561033e-01,-2.758316747918306000e-02,-3.932359545144585855e-01,-1.259240414644875683e+00,-3.181041100072174999e-01,-8.265343120235832952e-01,-5.626967480805991073e-01,-6.008173337407014536e-01
2.307544472549612480e-01,-4.804245398633832931e-01,-4.279580409463909496e-01,-5.423822038705797821e-01,-2.228990009748403056e-01,-1.227284837564861508e+00,-1.090483072468523718e+00,-2.592365827108980003e-01,-1.750948183771178002e+00,-1.306345387934237046e+00,-8.347010320502730174e-01,2.682133708985519061e-01,3.044441096678615066e-01,-4.085804501422565099e-03,-7.662863088572500203e-01,-1.182928907797356821e+00,2.333565136343179192e-01,2.778789700308880728e-01,2.475995662587663626e-01,-6.467717903301534177e-01,2.671235509586647461e-01,-7.816827359821647558e-01,-4.801590942411014806e-01,-3.037241818288707526e-02,-3.919649448687890225e-01,-1.253314072825744141e+00,-5.196869390258090915e-01,-9.165825996682089860e-01,-7.516135557238033948e-01,-4.308611051273509296e-01
2.243119571111073240e-01,-5.211424112175835344e-01,-4.085033663748905974e-01,-6.784691685451231802e-01,-2.228808585606640302e-01,-1.397147930158009199e+00,-1.124247280255095793e+00,-3.832201794064887812e-01,-1.877710631236701122e+00,-1.290357933858360395e+00,-8.459855629966046564e-01,2.423788200353944600e-01,3.096345423111140915e-01,1.502935639268325810e-02,-8.545204128543405497e-01,-1.210613354797408947e+00,2.807444078598558268e-01,2.920028562492389401e-01,2.275712671663992770e-01,-6.431793461099812870e-01,2.725625317414136495e-01,-8.403783563978427518e-01,-4.830937043976032408e-01,-1.658466461380798951e-01,-3.654881452760634364e-01,-1.350706411734220680e+00,-5.162912098331737809e-01,-1.030876589339070559e+00,-7.243952273641968143e-01,-4.662218587663898295e-01
