0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.387445349062771949e-01,-1.528609870374176838e-01,2.660227601699430289e-01,9.088303338774555984e-02,-2.722022308257264767e-01,1.367362306928987525e-01,3.125255570012183126e-01,3.607442804473905973e-01,2.112749420742025541e-01,5.852139364570394520e-01,-2.619237268341170211e-01,-1.670708393577697293e-01,-5.894059556521432514e-02,-4.978498030501865568e-01,-1.366707409025960107e-01,3.921583656934369833e-01,-7.529483204274936559e-02,4.658054243440133690e-02,5.574504020083698164e-02,-5.534910885525095615e-03,4.436323545542290026e-01,-1.252594691334525945e-01,-6.271810766588767350e-02,2.547316996760626839e-01,2.981035386685183530e-01,1.362993139179655144e-01,-2.529413159789424548e-02,-8.038537912675253194e-02,2.853153431928464601e-01,3.275490180627210202e-01
-3.024585490082670192e-01,-1.103993865824080961e-01,7.604946631593495487e-01,2.286848245821118397e-01,-4.615578702742413886e-01,1.698556634373486196e-01,5.765091740973470325e-01,6.415585425491173721e-01,1.729374895133178602e-01,9.005043489902523346e-01,-2.962875002781468203e-01,-1.487512651255090690e-01,-1.504707163639042167e-01,-9.519246834307825145e-01,-7.944895462776281614e-02,6.412449075275217236e-01,1.196880188128491979e-01,3.311358982450738897e-01,1.241859383802900035e-01,-1.658210892010377469e-01,3.292035299312021102e-01,-7.553994116514460566e-02,1.626092725294213392e-01,2.183170834278799488e-01,5.615406153732184213e-01,1.118701847731089632e-01,7.281227713333578155e-02,-6.256199738617769512e-02,5.444032741848224832e-01,3.966602849196915748e-01
-1.626195374341753708e-01,-1.369747294248369607e-01,1.173131171377792992e+00,1.243923787330043773e-01,-4.708742735894482223e-01,1.193952686928055895e-01,9.267390574987202090e-01,6.354783927567633217e-01,1.668362836084200107e-01,1.104930361745665390e+00,-4.932249478491584904e-01,-2.630532436566498933e-02,4.411976629220661084e-02,-1.211626074591653612e+00,2.129461341421273746e-01,7.058392076011359428e-01,3.119637390476689975e-01,5.834841821827527752e-01,1.773975159431441517e-01,-2.281771356918455562e-01,2.369387681293025349e-01,-7.150344374145548021e-02,1.713178929246633175e-01,2.031124695495959420e-01,7.509104392738352729e-01,1.767568027171184664e-01,1.740377100176986880e-01,3.373503341974440350e-02,5.843937639912321069e-01,4.525026239273773343e-01
-1.283900818832402202e-01,-6.178678977018337015e-02,1.505196902791464009e+00,1.454003126769718712e-01,-3.343650634360234020e-01,1.468850152387284058e-01,1.076625421022975759e+00,7.130721454260532388e-01,2.564458743622560766e-01,1.188073721966233842e+00,-6.334445962891843696e-01,1.161432032378256068e-01,1.838688946237280464e-01,-1.223557916291978298e+00,5.462416762054433939e-01,8.292550908537968946e-01,3.588412111889308087e-01,6.630656011063564836e-01,2.242488013139554148e-01,-2.077793433628129516e-01,2.971699607009415378e-01,2.772856198781346176e-02,2.028140180021532346e-01,2.610036579180208816e-01,9.810804635494589920e-01,2.403430295029330976e-01,3.263919280778546095e-01,1.437176555678935375e-01,6.782760883630924997e-01,6.252180585565764170e-01
-1.678940650390396139e-01,4.744872407221125549e-02,1.766102494996233174e+00,1.843747583603300433e-01,-1.783883160329281237e-01,5.824770113174160269e-02,1.102009722970114902e+00,7.852178680859731585e-01,4.467965178441297147e-01,1.253341974941441395e+00,-8.484063403393941050e-01,2.772013774464148206e-01,2.546367268681106188e-01,-1.141138792519891254e+00,6.783556251525831859e-01,8.780964254119495438e-01,5.095838366847935674e-01,7.573771235690648362e-01,1.543290784064315913e-01,-2.434314560345082201e-01,3.615075414291764044e-01,1.402404040268842578e-01,1.586042108572973397e-01,3.263335018816753696e-01,1.293135139756900420e+00,3.328658696930187344e-01,4.902259676730394422e-01,1.621537931921008535e-01,7.140091593572087669e-01,7.790137173927457193e-01
-1.490436670845881884e-01,1.154306520778639600e-01,1.917074493228404064e+00,2.403169037826046739e-01,-5.038129448056733600e-02,-4.980224060253668483e-03,1.067703311286426926e+00,8.067326136832810857e-01,5.517845253716593401e-01,1.297297750713951592e+00,-9.068649251787798127e-01,4.598161594763744420e-01,3.585948897629956389e-01,-1.129073897533785731e+00,8.320303810894571495e-01,9.378194562443520343e-01,6.226664580428966644e-01,8.248187266886107816e-01,1.676400058253826597e-01,-2.774681460515449061e-01,4.147176483753364784e-01,1.770539449641083396e-01,1.811204690474295942e-01,3.602288718717418514e-01,1.516948961149044539e+00,3.350637043909419077e-01,6.472290835588738744e-01,2.133648513809428826e-01,7.904868778324610767e-01,8.329322063374197116e-01
-3.803039325574708585e-02,2.514592276560631001e-01,2.078463994767183465e+00,2.765866134074344562e-01,7.709100075041715183e-02,3.401291840148037982e-02,9.952301689500504533e-01,7.660766566068132333e-01,6.339644166931415192e-01,1.274294651604621409e+00,-8.643799954792094065e-01,6.149054206329838124e-01,4.568571027459700229e-01,-1.109332305623692783e+00,9.502755414964936254e-01,9.468097996136973782e-01,7.619426845915955315e-01,8.501240475043048139e-01,1.939243114680489488e-01,-3.246241312057632222e-01,4.193708778678585936e-01,1.385951716893033814e-01,2.990212198550437628e-01,3.942104912245260051e-01,1.590907769443123509e+00,2.568919521773426196e-01,8.109216672492124411e-01,2.240196794249809109e-01,8.738623797471524179e-01,9.153833788304912567e-01
5.185830692056909302e-02,3.139053511925247730e-01,2.179543490245402282e+00,3.596985309857484436e-01,2.073017816485202003e-01,1.438398492544111507e-01,9.705388703800323924e-01,7.649951733326877390e-01,6.996804969058227908e-01,1.276051009281284898e+00,-8.168495544454189572e-01,7.102556655362134430e-01,5.407357704306791080e-01,-1.100171014014743376e+00,1.049363713842384582e+00,9.578319749099123426e-01,8.722361767244795061e-01,8.514427001793277716e-01,1.893110963922000622e-01,-3.889430232322843017e-01,4.139077461947847647e-01,1.875980820050068276e-01,4.050386600658030800e-01,4.449182487712367573e-01,1.627535858063124730e+00,1.920447083169364022e-01,9.270357382294113213e-01,1.971435416176651190e-01,9.649976860856123162e-01,9.759250768800649123e-01
1.359031292820069847e-01,4.628891834561432717e-01,2.273637615013146984e+00,3.569685427611855033e-01,3.316030447898739020e-01,2.844168222698879589e-01,1.018469444457273942e+00,7.666295463516064057e-01,7.138039501388702135e-01,1.237117137859891747e+00,-6.936553612694087434e-01,9.399337933130919032e-01,6.531365344799778816e-01,-1.055313213908909198e+00,1.108199799940231767e+00,9.613071527910644898e-01,9.273674156020484949e-01,8.009501230536036909e-01,2.041038817756788970e-01,-4.115745510437248678e-01,3.926463257039490284e-01,2.241203000293726100e-01,5.090229720717205364e-01,5.565484749704291412e-01,1.635152909389252951e+00,1.408588991421907688e-01,1.057865035068522142e+00,1.767532907322756641e-01,1.040014426343905951e+00,9.547396194215350684e-01
