1.590333205294177876e+00,1.371735702286148495e+00,7.817333743585649364e-01,1.259427158077422115e+00,1.449214246507351200e+00,1.607829030578211915e+00,1.519529941237617865e-01,-1.212035216599459744e-02,5.573912385603668751e-01,1.851054938509068271e-01,7.638701850054562259e-01,-1.352202431459402499e-01,2.008696556974787661e+00,4.423184196544011626e-01,1.573285095061894401e+00,-3.076187186323331435e-01,1.406210565689635317e+00,1.213743894214907693e+00,2.723290614315173053e-01,-2.172358279717016560e-01,2.956618910213080348e-02,2.189823922919804100e-01,6.352536721579231660e-01,1.525322195302622141e+00,3.146583774256513366e-01,4.716572303086348783e-01,1.883340125074427496e+00,1.139437219582226879e+00,7.656867016289087280e-01,1.051940541427689224e+00
1.604258256632255852e+00,1.447649516754560217e+00,8.388604659255091134e-01,1.297385857131880371e+00,1.428242357184774214e+00,1.646931352791543235e+00,9.584355972782772348e-02,5.396706306517995433e-02,6.210744213742313002e-01,1.455628622740846867e-01,8.143327332549774589e-01,-9.058088011758269609e-02,2.077311285397097418e+00,4.123633654180482444e-01,1.638084938608542984e+00,-2.808233622194350465e-01,1.442687554782882353e+00,1.251428063345481512e+00,3.127119529214449911e-01,-2.551212154730454484e-01,6.237332874050458692e-02,3.194394472414715525e-01,5.874567354483071213e-01,1.748220318416428443e+00,4.384769034758280171e-01,4.813876476062251553e-01,1.901847480781198696e+00,1.183048063994709853e+00,8.951900684166428368e-01,1.092035548671018264e+00
1.568407093476855474e+00,1.485255943324292671e+00,8.633638337104160287e-01,1.303915004790019649e+00,1.481880687401948338e+00,1.722493106374808569e+00,6.257330306882843973e-02,1.177894545467139120e-01,6.609650102930564319e-01,1.002192338174588554e-01,8.279458471986788082e-01,-5.102588908440382209e-02,2.164951991046366153e+00,3.521604257822233963e-01,1.687539144542404612e+00,-2.210562222873265759e-01,1.462405406993791068e+00,1.214159984392210845e+00,3.304291962327204346e-01,-2.643864928520721636e-01,9.499547243913848693e-02,3.566067184550834601e-01,5.410367700305910299e-01,1.942728224519984614e+00,5.780848155740179184e-01,5.106992782163725098e-01,1.959709390171302967e+00,1.240411452378115120e+00,1.049942086406074448e+00,1.173779546233728155e+00
1.530980592275158925e+00,1.521827396989615666e+00,9.478816632220546934e-01,1.321034007759068762e+00,1.546371285466026091e+00,1.795803740987452324e+00,5.574814601987439916e-02,1.515315088279893252e-01,6.836385553966030093e-01,3.438459854466414251e-02,8.376816010723734385e-01,-1.727001312213033435e-02,2.245759175417604947e+00,3.199758446608746421e-01,1.739762037142116524e+00,-1.953297000643137438e-01,1.478448346751410458e+00,1.161042406278557593e+00,3.668639082823390019e-01,-2.608022138533337975e-01,1.391046898519600894e-01,3.788707055117678246e-01,4.915097518343776728e-01,2.064270273466442429e+00,7.018008562697044539e-01,5.256157096983806731e-01,1.993595775868936659e+00,1.325695168287188475e+00,1.208209507079853529e+00,1.266690091978521782e+00
1.480378538313511738e+00,1.526838896365901421e+00,1.054477081708391273e+00,1.300413072810809423e+00,1.542671171462195012e+00,1.838824811752511446e+00,-2.168398830369443891e-02,1.737877702580647998e-01,7.467477886193999437e-01,-3.718488878267038351e-03,8.874815485074722954e-01,6.596338377098011352e-02,2.298171010603575315e+00,2.997020239102455297e-01,1.792196046655087693e+00,-1.608756112121842441e-01,1.466940738554946222e+00,1.111348277464271339e+00,3.458430271723912375e-01,-2.124659718838066147e-01,1.487543384296802496e-01,4.077016370931378919e-01,4.507467668330679689e-01,2.155821784590175039e+00,7.693341072006398829e-01,5.690398642700361664e-01,2.046701253907211804e+00,1.408570980080393165e+00,1.393953292126553167e+00,1.325533820240377025e+00
1.493133556719695720e+00,1.548664318348579538e+00,1.074361783994251862e+00,1.292382538026820127e+00,1.504980003887518514e+00,1.897108457984106211e+00,-8.177887829703303635e-02,2.628798221379390343e-01,7.841733582762018262e-01,-7.271660908194050449e-03,9.586938999299610131e-01,1.257389393050890314e-01,2.367348436690301483e+00,2.727813991780540515e-01,1.821884862617882295e+00,-1.143860499550590770e-01,1.483119990254947673e+00,1.071663553042778272e+00,3.445053772339864984e-01,-1.879711816463021934e-01,1.644052337141992393e-01,4.266351774881760872e-01,4.111561051438228920e-01,2.215314981979935371e+00,8.362309924638692271e-01,6.274066861425584563e-01,2.087154474219773626e+00,1.480077823514458046e+00,1.554114346241219691e+00,1.385537054646079236e+00
1.514435503043017883e+00,1.531352388316050916e+00,1.077955394468577355e+00,1.285112030895173341e+00,1.484578072004882454e+00,1.955779587055969770e+00,-1.281926578915004444e-01,3.547776618105683566e-01,8.099684915764497894e-01,2.056155643675443637e-02,1.017444614744011266e+00,1.834927818165116575e-01,2.439786114513885718e+00,2.709053663560927472e-01,1.849421426004259184e+00,-9.808717112759147982e-02,1.522274320374315870e+00,1.016534569777299613e+00,3.382882993060189469e-01,-1.525028302407757386e-01,1.996366353922454095e-01,4.809708754245605178e-01,4.129926509573145776e-01,2.279198742600842653e+00,8.750955008476720698e-01,7.124489001835379032e-01,2.139689232538697805e+00,1.525634602306314536e+00,1.690970634216243607e+00,1.439109473933353867e+00
1.489519727601887666e+00,1.544479709048650840e+00,1.069292527068977261e+00,1.293516110845026157e+00,1.454771115397764047e+00,1.997413159847913011e+00,-1.485502448691463639e-01,4.417430383787788184e-01,8.213559216872565738e-01,3.404160048702573743e-02,1.071605388268078718e+00,2.389353276646582480e-01,2.515691028365987680e+00,2.840854795354725848e-01,1.864888470335706927e+00,-7.207058928970072609e-02,1.543921414893092203e+00,9.833086794759073879e-01,3.603888161176831972e-01,-1.437698602690841987e-01,2.440295838351623781e-01,5.485967983411580429e-01,4.214659152126905006e-01,2.339150088193293175e+00,9.167548130159501873e-01,8.004865292281372335e-01,2.195277799867837221e+00,1.569347045291284326e+00,1.829451225823328864e+00,1.497156630308482672e+00
1.483940051383694669e+00,1.561201110512582924e+00,1.065034062900181322e+00,1.309752112934130963e+00,1.443210164977114962e+00,2.019060755515859729e+00,-1.199942416328359102e-01,4.947922287935282992e-01,8.114899097062245881e-01,3.756145057584918401e-02,1.088072400359646030e+00,2.649371229059973576e-01,2.586317673620246893e+00,2.693870229868403632e-01,1.864286398080033269e+00,-5.958646230993439041e-02,1.583522639908817364e+00,9.559737426969550089e-01,3.894396243182831618e-01,-1.331498692003014184e-01,2.834648772096542979e-01,5.793751469637475893e-01,4.016112147692555978e-01,2.417230416235273793e+00,9.817818416080921207e-01,8.912868923432509805e-01,2.254448743586009662e+00,1.612893232363500795e+00,1.945252198780047737e+00,1.582588683413409525e+00
1.464526843740622031e+00,1.616295183513089428e+00,1.057212628755794803e+00,1.305773480958416499e+00,1.418072623903702922e+00,2.039995271385008913e+00,-9.285830126315108846e-02,5.849672534538383761e-01,8.344764064975969120e-01,5.600670798671258943e-02,1.157474758146290084e+00,2.476460262573098592e-01,2.618867079470128978e+00,2.901877693200928809e-01,1.900611716825814757e+00,-4.615449683235726963e-02,1.609456377675595018e+00,9.398482523113178555e-01,4.231557992508280241e-01,-1.035292390049050992e-01,3.611352784276539718e-01,6.194088297033265578e-01,4.203573861455708882e-01,2.491029182211355053e+00,1.078281916199166579e+00,9.621669613309624669e-01,2.281609653832856299e+00,1.638397714267216587e+00,2.044282628239668220e+00,1.665558369899093893e+00
1.464708967769112080e+00,1.652387298010161931e+00,1.045419227656887218e+00,1.292634979099741788e+00,1.404077372455385442e+00,2.069990623621348558e+00,-6.427299467094471641e-02,6.536964465634066412e-01,8.581710423006434496e-01,9.084279177382419135e-02,1.203466456764019199e+00,2.400410532658462659e-01,2.653132879523644405e+00,3.091801775337164049e-01,1.948581089858862025e+00,-4.192417669992853230e-02,1.648746075513124909e+00,9.293730191426282650e-01,4.392458948970710542e-01,-5.892747279105783192e-02,4.307784790180826939e-01,6.326232359552447226e-01,4.426083282322737511e-01,2.553317655635823691e+00,1.142082572820160902e+00,1.022764036448721159e+00,2.288989586352672578e+00,1.665171199240991884e+00,2.142161809323279709e+00,1.758246812030592521e+00
1.459622356399809640e+00,1.680642958727564418e+00,1.052821498002186829e+00,1.271236335615099966e+00,1.406335195985089159e+00,2.089828264529212998e+00,-3.548204480190705196e-02,7.330212728838080283e-01,8.814519319322570157e-01,1.388413958138502713e-01,1.251739110205255301e+00,2.314606679647031595e-01,2.692288712414782736e+00,3.573047215272334154e-01,1.981045964587460295e+00,-2.431841478962004643e-02,1.683736438790815804e+00,9.060459893105954343e-01,4.437121126816062633e-01,-1.274401841576300320e-02,4.932894639990925145e-01,6.535011789917588576e-01,4.646172552065304107e-01,2.618489297613349365e+00,1.192883301860818923e+00,1.067868718821875396e+00,2.273378109637219868e+00,1.695023672388161540e+00,2.239407495171123141e+00,1.838344853621530550e+00
1.449162217337536029e+00,1.717076780286256987e+00,1.034732079541372363e+00,1.282858995968520821e+00,1.412860209302012837e+00,2.083910260642675372e+00,5.875216039083040569e-03,8.190351388936017996e-01,9.142510221168536066e-01,1.873571407168320990e-01,1.309942295456543171e+00,2.251885102184822129e-01,2.711262095404447514e+00,3.686141662886655013e-01,2.027678731223467867e+00,1.993288721253203347e-02,1.696407324067870093e+00,8.836192962370696957e-01,4.538869609979601649e-01,1.266179515716465802e-02,5.412355349154359674e-01,6.705424158659203382e-01,4.968748451637896024e-01,2.652775116010309020e+00,1.236034131710135320e+00,1.095351185541385108e+00,2.293931911112517152e+00,1.742977232395221732e+00,2.334588259110709885e+00,1.906721138599924092e+00
1.425827247226439276e+00,1.715652627230387806e+00,1.035061394883052044e+00,1.324916801692829882e+00,1.427640623144055931e+00,2.080705462815157336e+00,4.406157443426469977e-02,9.116028491375954834e-01,9.294239242749610108e-01,2.467242603627294029e-01,1.342156210012235507e+00,2.188982436591145886e-01,2.742027115727347919e+00,3.745577125643979599e-01,2.091740758219247098e+00,8.474989024015187888e-02,1.734193269216142363e+00,8.639768833673368009e-01,5.106047697419032749e-01,4.213998978203801343e-02,6.032046633215225606e-01,6.945022692982941726e-01,5.504709937912741768e-01,2.637541546380382851e+00,1.256868950779379324e+00,1.134674829712154498e+00,2.299282243111817170e+00,1.795800169021852355e+00,2.402350872787698322e+00,1.965845698157365540e+00
1.400984061022971350e+00,1.710406345391933591e+00,1.032646042826825372e+00,1.357130320942463886e+00,1.467032985302335168e+00,2.073166291046870224e+00,8.714009418160863218e-02,9.903141082013223739e-01,9.645653316091434837e-01,3.103016912667015403e-01,1.375209604155829712e+00,2.138071729747066108e-01,2.766001198696971919e+00,3.638548969546048784e-01,2.155692071568842128e+00,1.326153874412479283e-01,1.776035601721194235e+00,8.585029152253601525e-01,5.605756317828374247e-01,5.512011416446739587e-02,6.574530984673202516e-01,7.297010570163774412e-01,5.880892115364809714e-01,2.610770245603095674e+00,1.261757023756209906e+00,1.183657801167037560e+00,2.309532215015728696e+00,1.837341887002742258e+00,2.452123058332856154e+00,2.005893296605977927e+00
1.384342204685601985e+00,1.689287722821856130e+00,1.053947573841667040e+00,1.404866675546198262e+00,1.513849578865064549e+00,2.070030972462236107e+00,1.460410032069431319e-01,1.074605417358398096e+00,9.953585406895275600e-01,3.790260099806764260e-01,1.383670211428831065e+00,2.236609385471122202e-01,2.781791612785341705e+00,3.443982593162540629e-01,2.209440197213632828e+00,1.751337184421280502e-01,1.817584086903817564e+00,8.549131976082728901e-01,5.989380424255161817e-01,5.109744771824741710e-02,7.044662771133309853e-01,7.636161069240277044e-01,6.366781676316322081e-01,2.571683720450408828e+00,1.271986523614068165e+00,1.227036001529382192e+00,2.320171980149237090e+00,1.866378242175724234e+00,2.509962038475715751e+00,2.041863985946544169e+00
1.396327395226213186e+00,1.660456157872532534e+00,1.090253963556506278e+00,1.412724351593638739e+00,1.548994558906888530e+00,2.082017536115957856e+00,1.884977434074446567e-01,1.126688184544507143e+00,1.005739647137352533e+00,4.171873706371393431e-01,1.391726669749651757e+00,2.625099981096768453e-01,2.815518130911888406e+00,3.396569664909416808e-01,2.269145748298346810e+00,2.211382455732058550e-01,1.856509733732801815e+00,8.576221424285255246e-01,6.624457616910321978e-01,5.704255753260744494e-02,7.372598049264071918e-01,7.995255786163333322e-01,6.858168994625011283e-01,2.538696085836722460e+00,1.295620615048511226e+00,1.264574919174741297e+00,2.323637307265148610e+00,1.900277525781979282e+00,2.560057917893385326e+00,2.058355304163286270e+00
1.407799143489693705e+00,1.612413966642947560e+00,1.119397506952622079e+00,1.404417989609448636e+00,1.566781432153943721e+00,2.098683625480033843e+00,2.146420544371769046e-01,1.191314451857883094e+00,1.026781957539423917e+00,4.613116760698732222e-01,1.407132265871803511e+00,3.009315578308166539e-01,2.828242899287749079e+00,3.386454238096881508e-01,2.301886506129430909e+00,2.762934716397977830e-01,1.881660761567687468e+00,8.682586421149142142e-01,7.363688632135872991e-01,8.698465145906310314e-02,7.530399127403859527e-01,8.391427800067592369e-01,7.555379033933027344e-01,2.506807451696158928e+00,1.304213867459095733e+00,1.320679364072032902e+00,2.343950121428350908e+00,1.929910165576750769e+00,2.591436840658980056e+00,2.061884645903680813e+00
1.432748693548202779e+00,1.558407371759152449e+00,1.115538762097598502e+00,1.382631535123276745e+00,1.578739738890804878e+00,2.124309636641782628e+00,2.438690028510828445e-01,1.230110918036549705e+00,1.068155301150275349e+00,5.126123238845405883e-01,1.419976975084523474e+00,3.533991420964479047e-01,2.841773462892250635e+00,3.239880262062849736e-01,2.326555289660832582e+00,3.336176642059495157e-01,1.917232286304533684e+00,8.813799422487667012e-01,8.108539943410701945e-01,1.314544915845841377e-01,7.749282743620612424e-01,8.839867613932904655e-01,8.116300169014777355e-01,2.507351327210531444e+00,1.331868310180893689e+00,1.403655083259196079e+00,2.348655308885936766e+00,1.936808617090093998e+00,2.601172891982479918e+00,2.073709860304967734e+00
1.440353745472398028e+00,1.529913666589639121e+00,1.098169454703060266e+00,1.374681853839654133e+00,1.583467068184421178e+00,2.151609573063764991e+00,2.815290983959263804e-01,1.277572553526984844e+00,1.126058740330331265e+00,5.524993346423321405e-01,1.426017517593691553e+00,3.857027495144453866e-01,2.864437326608604728e+00,3.215847571810791505e-01,2.375324270320791964e+00,4.112616898675229837e-01,1.940244176303292489e+00,8.831493246996856561e-01,8.880400526521012861e-01,1.638577745120874396e-01,8.210767206221341041e-01,9.165954186327712749e-01,8.631784915003856140e-01,2.488128150854590714e+00,1.350563193691797892e+00,1.445090380514003181e+00,2.353846681166452459e+00,1.950559319654585844e+00,2.610751974043803880e+00,2.085042073315047428e+00
1.445052039540271727e+00,1.491355415355905878e+00,1.103922565551807899e+00,1.348806299062794922e+00,1.577804890634202817e+00,2.193512025213710359e+00,3.213226230235794456e-01,1.333629335397420679e+00,1.170009175710202909e+00,6.067961088903667255e-01,1.405007331915866020e+00,4.113813515636566831e-01,2.898574464001844486e+00,3.253375028184269380e-01,2.429061213205845782e+00,4.849846830603299908e-01,1.950143224504682804e+00,9.072915627004327632e-01,9.463918524540754218e-01,2.074174311487555489e-01,8.667994808126668893e-01,9.350819543243811260e-01,9.117901143160170863e-01,2.469188854501874975e+00,1.374892753325441364e+00,1.489155362713579622e+00,2.361769771000633344e+00,1.955808700384454202e+00,2.628037737413013275e+00,2.091264473691721193e+00
1.449936887131570984e+00,1.452524920135929154e+00,1.119782191142077110e+00,1.333411831174148743e+00,1.582624246723802530e+00,2.243728554865592972e+00,3.597592804855483939e-01,1.366677349720762047e+00,1.205179832337153423e+00,6.632758955397938250e-01,1.392107243654806537e+00,4.594402863353426181e-01,2.910242987445621043e+00,3.228122229331439330e-01,2.474997840104872449e+00,5.561222976579998090e-01,1.943623115720795713e+00,9.174724408487884286e-01,9.916812794110083651e-01,2.543808360958625947e-01,9.079629281386725204e-01,9.455178923150037162e-01,9.681540532297721047e-01,2.465659652684539349e+00,1.379039916867323079e+00,1.549213388992644047e+00,2.371621452111476458e+00,1.984544693551711481e+00,2.638116324430963111e+00,2.109614763256352887e+00
1.481173347514809002e+00,1.431056523832905381e+00,1.146983458304910775e+00,1.337431345999728904e+00,1.598394120547415698e+00,2.271169079130790802e+00,3.828266132878704875e-01,1.389230751975939926e+00,1.223402326693248776e+00,7.325976251034721498e-01,1.387929141708436509e+00,5.065133161369228532e-01,2.913990935209524569e+00,3.398174634756099821e-01,2.514329149911678662e+00,6.564775973612381188e-01,1.922883343869309369e+00,9.421479540787550677e-01,1.003788578312905688e+00,2.915261430032562440e-01,9.338621835923962555e-01,9.690774738725759230e-01,1.032345307746852070e+00,2.462276998226104130e+00,1.385817877755880279e+00,1.591606242302787466e+00,2.373510514699023410e+00,2.007971973766027318e+00,2.647223559585596409e+00,2.130637953039663746e+00
1.520319874802349203e+00,1.420215300567319039e+00,1.192461951097429251e+00,1.341616336096695727e+00,1.600367341855553072e+00,2.310855219279808637e+00,4.105117009702759501e-01,1.403957980724914956e+00,1.235595934497798920e+00,8.003643973659597677e-01,1.400839990473375929e+00,5.570581468765793964e-01,2.929881872186519853e+00,3.528932902972509167e-01,2.537059185903078884e+00,7.634973007065303241e-01,1.917933475299685719e+00,9.649896625784409876e-01,1.009340437555096281e+00,3.209856696704284640e-01,9.654237569482669867e-01,9.814853677368288176e-01,1.079168088865491981e+00,2.452421933432666901e+00,1.392095823341403582e+00,1.646089830062341663e+00,2.358862011733592112e+00,2.026392580738683336e+00,2.653590617112061345e+00,2.144199580538419969e+00
1.552113347591721482e+00,1.401045838174340252e+00,1.244063638843144970e+00,1.344062894596025348e+00,1.588117453226767228e+00,2.350735965084085333e+00,4.498405369484128058e-01,1.399959291588015908e+00,1.248561756048027105e+00,8.562244165388286365e-01,1.411993258500319204e+00,5.972319360126271404e-01,2.935268716393154342e+00,3.717126333319742404e-01,2.553671345875890619e+00,8.659474692545389152e-01,1.922157684411786249e+00,9.982213682407017341e-01,1.013994138169509451e+00,3.458812579128185405e-01,9.938424970071770836e-01,9.894331568185957826e-01,1.125677751368128865e+00,2.441722538795776831e+00,1.394469577191612686e+00,1.700216024268755621e+00,2.338035564116461629e+00,2.048810657069016106e+00,2.670050662974059019e+00,2.162274783587386118e+00
1.595788063813191826e+00,1.383789596122839249e+00,1.311436612263732648e+00,1.348044078249514222e+00,1.558642077397650150e+00,2.364388172725833126e+00,4.634608323199612134e-01,1.403542113060750829e+00,1.254726940138797264e+00,9.236411506867970855e-01,1.423947077904079705e+00,6.264363842134114124e-01,2.949918446283784856e+00,4.029666252285808437e-01,2.575272472768284970e+00,9.432746477403909369e-01,1.944916719619168344e+00,1.034968138202027044e+00,1.030881364336486028e+00,3.665159107016178752e-01,1.010514362224633977e+00,9.920960145862562918e-01,1.164182045964681889e+00,2.441650651439561504e+00,1.391679103922814464e+00,1.759233507694711873e+00,2.320562715910161167e+00,2.069170837452766420e+00,2.679422436393290141e+00,2.192211304593572052e+00
1.637101984563231305e+00,1.367466123911960096e+00,1.375167803337261851e+00,1.351810062786598321e+00,1.530759965126863742e+00,2.377302423197756642e+00,4.763448955092637882e-01,1.406931268507932709e+00,1.260558871035471595e+00,9.874137370429834082e-01,1.435254744907636937e+00,6.540622135925315828e-01,2.963776298883030069e+00,4.325312121578032687e-01,2.595705971180009008e+00,1.016421978740521093e+00,1.966445536707232655e+00,1.069728596273550991e+00,1.046855767467409493e+00,3.860351768531847805e-01,1.026285045538444685e+00,9.946149340962053831e-01,1.200605027339799458e+00,2.441582649886385070e+00,1.389039467046924381e+00,1.815060856881427043e+00,2.304034345985281895e+00,2.088430467545502989e+00,2.688287627465535401e+00,2.220529635275099611e+00
1.681532601291690465e+00,1.356580220567285444e+00,1.443045382032031698e+00,1.357528813573103177e+00,1.499389832440866099e+00,2.388377475122817728e+00,5.009792294396718804e-01,1.407082007298025239e+00,1.257623754509443303e+00,1.044726365035769877e+00,1.444460431802164768e+00,6.852333526233526095e-01,2.971511754783012993e+00,4.664861585429745938e-01,2.610088451225812012e+00,1.090380146837162334e+00,1.987106925923205702e+00,1.116653951926532162e+00,1.060008711814086402e+00,4.049350579691228802e-01,1.038960918691758550e+00,9.968145446632764584e-01,1.228054823088013947e+00,2.437470052162130862e+00,1.385050356814379269e+00,1.870306689670658606e+00,2.296848770302842180e+00,2.107656694866973712e+00,2.694941369164855161e+00,2.238344962444485553e+00
