2.470436291024657116e+00
2.509080113219758434e+00
2.518725907627504146e+00
2.471008768241299336e+00
2.493126212477351000e+00
2.494741743176560167e+00
2.478610968691154604e+00
2.506954188899050973e+00
2.475557167108707546e+00
2.501330007300776259e+00
