9.700105081571005483e-01
9.661029038549375780e-01
9.636706978970097648e-01
9.634442119984713004e-01
9.675796483832330708e-01
9.642474235270769300e-01
9.645513142617295754e-01
9.659177622572808763e-01
9.694733966210782317e-01
9.654880908780699711e-01
