9.725115766940592987e-01
9.685962556850724603e-01
9.720867735509276519e-01
9.699928421478060114e-01
9.744521749671665178e-01
9.809406256706432181e-01
9.767912585745289755e-01
9.737104926537663019e-01
9.684406472394995191e-01
9.798921133177651566e-01
