9.346798515853013134e-01,9.404606865464653076e-01,9.185392886161022341e-01,9.248589280883251496e-01,9.396967837667596912e-01,9.435801544439291755e-01,9.527688988076211674e-01,9.210608671144749904e-01,9.246599227669078935e-01,9.347299669490601870e-01
9.308376341045694335e-01,9.361872765139641617e-01,9.142465015759779767e-01,9.194888901514568502e-01,9.355461125998684180e-01,9.390557567842142683e-01,9.495557721384199068e-01,9.158813553724658441e-01,9.202195374371693326e-01,9.301304219703198095e-01
9.270273713119197012e-01,9.317523629788740935e-01,9.099762773170911867e-01,9.139401684769349332e-01,9.310882498274404284e-01,9.349330711370699154e-01,9.462642381954958770e-01,9.111430074447055549e-01,9.155299257304756466e-01,9.256354417256206224e-01
9.234216138573768662e-01,9.270223455102934995e-01,9.052823510070149293e-01,9.087944806329605330e-01,9.267210689497131781e-01,9.311216965155969527e-01,9.429295722977353300e-01,9.061717200872151379e-01,9.111168857668127119e-01,9.211498039966863338e-01
9.195815217322821367e-01,9.222216533097323810e-01,9.005947671230447593e-01,9.037214520324223788e-01,9.227808269484047976e-01,9.273294908850325813e-01,9.393266537615376777e-01,9.012111248286166498e-01,9.069386104353034384e-01,9.162302295519830775e-01
9.155793386901592834e-01,9.175281948958732281e-01,8.959943191505107540e-01,8.990497094775503628e-01,9.188426157711506725e-01,9.236880825667604933e-01,9.360214394885885136e-01,8.964825722156979371e-01,9.030172003312735285e-01,9.116383707800234104e-01
9.116506675473826649e-01,9.129149666760676407e-01,8.917808609532218433e-01,8.945878660970483232e-01,9.152069570708166735e-01,9.201561845586699873e-01,9.326437937489748808e-01,8.920499421387549921e-01,8.985763087504662350e-01,9.072142159005616158e-01
9.078415077435539882e-01,9.079875006840353313e-01,8.877243566421995080e-01,8.903441633086179863e-01,9.114024825779551975e-01,9.164111488174957465e-01,9.293548241544261623e-01,8.879605674494567280e-01,8.942582160225341914e-01,9.029884182901590783e-01
9.041068562412681864e-01,9.033249049918165019e-01,8.838121915213414947e-01,8.863499798599725477e-01,9.076297368461138104e-01,9.128442030061191259e-01,9.261500795716360868e-01,8.840248760667895889e-01,8.900470450183587401e-01,8.988058067228119619e-01
9.005678972168666974e-01,8.988209511373916882e-01,8.800960301311090417e-01,8.827113174988605593e-01,9.038574037076504419e-01,9.091626713329966636e-01,9.226982754554973187e-01,8.798875465008038077e-01,8.857835132044840076e-01,8.947230395194462060e-01
8.970703304793180566e-01,8.943209665840047284e-01,8.763524038222046952e-01,8.790280545404212109e-01,9.004831844682388287e-01,9.053157972672843945e-01,9.191907046465908060e-01,8.758388600495340404e-01,8.819749714650194639e-01,8.904930119692722190e-01
8.937196293485831777e-01,8.901346553180877752e-01,8.729144895707944274e-01,8.754552597039210182e-01,8.971044642712823203e-01,9.017272977768701070e-01,9.157280312904155783e-01,8.716803301764731726e-01,8.782566367638584559e-01,8.861698398113339037e-01
8.905626607553850382e-01,8.857751571400709345e-01,8.695532452210389396e-01,8.720729885825937444e-01,8.938629118070545720e-01,8.983217799550825555e-01,9.120690402295146271e-01,8.676438989825574488e-01,8.745985509510788569e-01,8.817003334460974395e-01
8.875107618108849517e-01,8.816509316649149275e-01,8.661950632924945159e-01,8.688088300690732790e-01,8.904225241206595864e-01,8.949363630913442780e-01,9.081782619409094481e-01,8.636589728672712241e-01,8.711139658250749429e-01,8.774599917211927114e-01
8.842583229653581123e-01,8.776779085838130046e-01,8.629099628973945224e-01,8.656790466385647642e-01,8.870998240648649835e-01,8.913783004548130329e-01,9.041569216489461214e-01,8.597818219032932197e-01,8.676899395560030426e-01,8.733712495493333172e-01
8.811689115478325007e-01,8.736530224119972710e-01,8.597695334858369565e-01,8.625050275287844403e-01,8.840023065172337713e-01,8.877644795935615285e-01,9.002429596326534389e-01,8.558892315239542414e-01,8.644472744758583405e-01,8.694822715196991458e-01
8.781924944588570536e-01,8.698621647388472544e-01,8.568324268370020036e-01,8.591652777817835318e-01,8.808190949105610956e-01,8.844273725567899369e-01,8.961525712840493485e-01,8.520805257838407476e-01,8.612239157137778767e-01,8.657027875795739735e-01
8.751887507774411823e-01,8.661651036698981843e-01,8.541087227682391259e-01,8.559173191845576012e-01,8.777177999541223574e-01,8.813337790088362489e-01,8.923087163240239761e-01,8.483471621962757059e-01,8.581212467581293968e-01,8.620392084270978028e-01
8.722656026993914624e-01,8.624905122793404821e-01,8.513300392260023663e-01,8.527369816279449788e-01,8.746057248495767711e-01,8.783376081614520103e-01,8.882607786153835505e-01,8.449505923214428726e-01,8.551907872777381181e-01,8.584991933396176611e-01
8.692693735846305225e-01,8.589902866948975202e-01,8.485574290029765931e-01,8.496745745792252391e-01,8.714112184290934149e-01,8.754136916299805060e-01,8.842517806035963268e-01,8.416439973609145531e-01,8.522068163107252570e-01,8.551604655512542452e-01
8.664210568168073667e-01,8.556794588339181606e-01,8.458524645299059230e-01,8.467119023051197235e-01,8.683625000175121400e-01,8.724243133371697434e-01,8.803861524708439523e-01,8.384583670790900500e-01,8.494402772030781312e-01,8.518253906597587077e-01
8.636524663134964586e-01,8.524662288042088587e-01,8.432593126005588635e-01,8.438343490446855721e-01,8.653784979497801677e-01,8.695765410127771489e-01,8.766539228455221267e-01,8.352690526821779926e-01,8.467148486614149983e-01,8.484169251645283794e-01
8.609490244813206017e-01,8.494586116765835415e-01,8.406237531028070142e-01,8.411778760220581797e-01,8.624743562026085941e-01,8.668199490767340976e-01,8.730231200581198836e-01,8.322565784619024853e-01,8.438369352041406035e-01,8.452905579962132210e-01
8.581514354549111268e-01,8.466624971573923908e-01,8.379933208249019660e-01,8.386468702380425189e-01,8.596998344752645460e-01,8.642704862427297297e-01,8.695792826955601740e-01,8.293412468384593339e-01,8.411290051235780219e-01,8.422439297494571653e-01
8.555034814110515917e-01,8.440358574476062303e-01,8.355061282464597561e-01,8.361786916175825146e-01,8.569527468143280924e-01,8.617849938984385449e-01,8.662070878082747116e-01,8.266492537115962547e-01,8.385017454920878910e-01,8.392689947646252424e-01
8.529865534019578366e-01,8.414785678614425946e-01,8.331109781489806076e-01,8.337338564968334031e-01,8.543176928696110117e-01,8.593455574141362074e-01,8.629846129114778774e-01,8.241135013552530753e-01,8.359319974659763508e-01,8.364597868238707878e-01
8.505334025680817422e-01,8.390845270514697418e-01,8.306841354748744077e-01,8.313400276302138625e-01,8.517716342136055774e-01,8.568775894022322426e-01,8.597953493157666216e-01,8.216997551459397364e-01,8.334379819151955804e-01,8.337687833798426151e-01
8.480383048442693417e-01,8.367145985437818290e-01,8.283055552526877863e-01,8.290601870091762748e-01,8.492698807559154739e-01,8.544742841671012501e-01,8.567703717100431104e-01,8.192833738867426607e-01,8.310385656689855960e-01,8.312548267803901991e-01
8.456217677372904751e-01,8.343808294537603532e-01,8.259898925653530455e-01,8.268163230422272969e-01,8.467174143454540003e-01,8.520866281828485267e-01,8.538065931197053038e-01,8.169969047503050641e-01,8.284900470654770199e-01,8.289106483580329643e-01
8.432282267457614777e-01,8.320511293693942934e-01,8.237606983449213827e-01,8.246345949886487725e-01,8.442063124760150750e-01,8.498002947568137344e-01,8.509400634474101333e-01,8.147964627696583362e-01,8.261010129363509646e-01,8.266531075550088703e-01
8.408362252288344996e-01,8.298133940478830128e-01,8.215762540996851548e-01,8.224565665342078447e-01,8.418098563951423863e-01,8.475847594689036590e-01,8.479952307202005546e-01,8.126857611054240094e-01,8.237835634708676746e-01,8.243896242882289283e-01
8.384222943631606251e-01,8.276246639436445340e-01,8.193131162486565477e-01,8.203592488610960132e-01,8.394292205980642407e-01,8.453781130738099447e-01,8.450784132952097183e-01,8.106423054881750634e-01,8.215433491676498168e-01,8.221344301106074948e-01
8.361175171408981033e-01,8.254936727626216442e-01,8.171255246717603615e-01,8.182783061609759656e-01,8.371373296393348484e-01,8.432741168145017063e-01,8.422352833153877727e-01,8.086175726063697944e-01,8.192863578064304431e-01,8.199066172548298281e-01
8.339049835153227175e-01,8.233829031778799878e-01,8.150335352499215036e-01,8.162785704692564481e-01,8.349146822739971219e-01,8.411652147277592917e-01,8.394248024615122983e-01,8.066979895811610124e-01,8.170626233691672402e-01,8.177371576664705932e-01
8.316105808173207548e-01,8.212094512148686576e-01,8.129975830753243260e-01,8.144031365932804523e-01,8.326117450196984793e-01,8.390746028383027078e-01,8.367597597620579641e-01,8.047551292689629765e-01,8.148975024087635743e-01,8.156069649088553142e-01
8.293930900092673086e-01,8.190526977382345253e-01,8.110643831032962048e-01,8.126077394122590558e-01,8.304268306452872173e-01,8.370711211793181450e-01,8.341866274480850274e-01,8.028697370646472597e-01,8.128826146342942316e-01,8.136158204425175677e-01
8.273147171377800424e-01,8.169537706127630861e-01,8.092196444733259497e-01,8.108634858672436607e-01,8.283374632179527630e-01,8.351114695668450105e-01,8.317239013404119641e-01,8.011068099120726149e-01,8.109602389744163808e-01,8.115984854319623354e-01
8.253052161578560142e-01,8.149188374705437221e-01,8.073324967125360407e-01,8.090778244245174777e-01,8.262280507464124790e-01,8.331643636828549582e-01,8.293295870467314312e-01,7.994537538000722199e-01,8.089824602862322189e-01,8.095945448399666233e-01
8.233959793072733735e-01,8.128744707641878398e-01,8.053958001480404638e-01,8.073376140884311880e-01,8.241711214438049993e-01,8.311793276233910843e-01,8.269906465679148777e-01,7.977931792101791153e-01,8.070457348433148770e-01,8.077237789678817226e-01
8.215090061031744550e-01,8.108643779809443508e-01,8.034744052844670081e-01,8.056079216265231713e-01,8.221809127881030133e-01,8.292562005707830863e-01,8.247294365395394511e-01,7.961860829711615573e-01,8.050918247678303663e-01,8.059146687154060684e-01
8.196506341153143582e-01,8.089102071829080698e-01,8.016143624324995054e-01,8.038858756223373758e-01,8.201917010965034116e-01,8.273431027228750345e-01,8.225284261438224886e-01,7.945394512081915828e-01,8.031713460929680304e-01,8.040398063817866259e-01
8.178838664627005040e-01,8.069939932829558460e-01,7.998554987026335050e-01,8.021786445448756409e-01,8.182533583447627601e-01,8.255087111342652717e-01,8.203986212173647319e-01,7.929047597527275615e-01,8.013376975301679250e-01,8.021651568151965117e-01
8.160799918073096126e-01,8.051299678236378821e-01,7.980914180368168243e-01,8.005118587093460469e-01,8.163767969058131069e-01,8.236110706037601537e-01,8.183197397754250479e-01,7.913079698029571452e-01,7.995248153344104436e-01,8.003835707923030451e-01
8.142892043805978197e-01,8.033365514021117981e-01,7.963154820771962683e-01,7.988360069335682656e-01,8.145148605999733560e-01,8.217587481512097503e-01,8.163547481343570444e-01,7.897763548263034838e-01,7.977593064730378325e-01,7.985708479449420416e-01
8.125125237424092317e-01,8.016551376756411162e-01,7.945682731558652012e-01,7.971680366175841748e-01,8.126893799117056449e-01,8.199448828801854106e-01,8.144747276170022365e-01,7.882899558265624718e-01,7.960418607762039800e-01,7.967190484272552720e-01
8.107764006372361054e-01,7.999730519418366548e-01,7.928928096255362101e-01,7.955029442701143649e-01,8.108972900126454331e-01,8.181865655957502037e-01,8.126147142445661054e-01,7.868312809004714969e-01,7.943826468742120062e-01,7.949491322782563651e-01
8.090234888320574358e-01,7.982616018791164336e-01,7.912893748485012591e-01,7.938483636433751878e-01,8.092015378810859527e-01,8.164321864912116311e-01,8.108073272385751817e-01,7.854704750563777926e-01,7.927188483031912813e-01,7.932147244378109363e-01
8.072876809864072412e-01,7.965436691033928041e-01,7.897338147515662321e-01,7.922733287009127157e-01,8.075237350105964884e-01,8.147448028697887867e-01,8.090100259280285089e-01,7.841303534711424605e-01,7.910873728069719446e-01,7.915402163940098434e-01
8.056230806603398298e-01,7.948497194917802933e-01,7.882040150336553364e-01,7.906973768049938567e-01,8.058869795178753570e-01,8.130907969136820235e-01,8.072419142152890137e-01,7.827905518581376176e-01,7.895418541189009876e-01,7.899248916466483639e-01
8.039083530702562097e-01,7.931828466631186680e-01,7.867271281856251797e-01,7.891183802233601163e-01,8.042469111854796404e-01,8.114640373288543040e-01,8.055173184142506715e-01,7.815004104526401818e-01,7.880410585195858353e-01,7.883376555329053570e-01
8.021780660041905042e-01,7.916026340003813333e-01,7.853022460622827161e-01,7.875542481799243655e-01,8.025791135603315141e-01,8.099104840340917155e-01,8.038430969325586206e-01,7.802562064581103352e-01,7.865579251007036587e-01,7.868272075975980551e-01
8.004990844806844086e-01,7.900739978298366717e-01,7.839308913912867993e-01,7.860338996604403494e-01,8.009829918833770712e-01,8.084384557974463315e-01,8.022188709324616918e-01,7.790514379318469462e-01,7.851126597991977540e-01,7.853343994320103327e-01
7.988610386569302557e-01,7.885750934649210508e-01,7.826183964579773722e-01,7.845553912521344708e-01,7.994461619287269727e-01,8.069598664211725669e-01,8.006221679413865200e-01,7.778496504016970681e-01,7.837344790089472157e-01,7.838869758243149910e-01
7.972569118647665487e-01,7.871262726565541046e-01,7.813230828823806151e-01,7.831450673034902055e-01,7.979471847459640443e-01,8.055217723296081989e-01,7.990711924363576024e-01,7.767087523758883227e-01,7.824098680428237529e-01,7.823995259467473318e-01
7.956869726385841224e-01,7.857394727874913443e-01,7.799885216234827556e-01,7.817935144262756486e-01,7.964629792598094671e-01,8.041175044216835044e-01,7.975653582270811892e-01,7.755858511713153991e-01,7.811155799755455931e-01,7.809756008524444404e-01
7.941566484065155640e-01,7.843670190200987546e-01,7.786397179468912411e-01,7.804798534295662726e-01,7.950305089716885876e-01,8.027166430476654346e-01,7.960743538982485434e-01,7.744896009254895741e-01,7.798100655225940203e-01,7.796143137215209018e-01
7.926531242452474757e-01,7.830074571425368335e-01,7.773191735993895124e-01,7.791940153919392209e-01,7.936285835486258655e-01,8.013721114679052127e-01,7.945879570776778200e-01,7.734104404436371594e-01,7.784984705116484438e-01,7.782828882030514706e-01
7.911985851040539419e-01,7.816711626592888207e-01,7.760088453692168819e-01,7.779517797383097566e-01,7.922759493308485501e-01,8.000820648687817505e-01,7.931349641642913006e-01,7.722923872615641283e-01,7.772276787625065353e-01,7.770070104819120083e-01
7.897771600601525277e-01,7.803915187938988973e-01,7.747335326442426062e-01,7.767185824282216711e-01,7.909711959406550141e-01,7.987784385288179134e-01,7.917164187868912517e-01,7.711851115157886127e-01,7.759918625363152467e-01,7.757245608795377834e-01
7.883989617413564854e-01,7.791413597172984762e-01,7.735083284054620201e-01,7.755468529170557179e-01,7.896457431162329232e-01,7.974994157576951181e-01,7.903571199101628864e-01,7.701263955200484679e-01,7.747997964308175334e-01,7.744892025455311080e-01
7.870762868653601307e-01,7.779345156849620802e-01,7.723281272738974357e-01,7.743280125322192786e-01,7.883347466197767606e-01,7.962375884698598139e-01,7.890077850173453644e-01,7.690991580900514712e-01,7.736660506213769439e-01,7.732760091442401063e-01
7.857781533277556907e-01,7.767522591518111197e-01,7.711881066165650056e-01,7.731649097290422823e-01,7.870201829596848997e-01,7.949472595218373128e-01,7.876595832662125485e-01,7.681005077881799536e-01,7.725426943875964847e-01,7.720921385634224032e-01
7.845001184635376212e-01,7.755604861081343282e-01,7.700507993601235501e-01,7.720031157020832424e-01,7.857596415291007164e-01,7.937102197015639682e-01,7.863321757285224312e-01,7.671231328189105358e-01,7.714218783063128138e-01,7.709399274026668136e-01
7.832295737783794287e-01,7.744014748029135475e-01,7.689346292792077486e-01,7.708389219792768365e-01,7.845009950477664917e-01,7.924887592635784239e-01,7.850530304830535266e-01,7.661692947284405308e-01,7.703025822931686140e-01,7.698134666587870267e-01
7.820177585474632487e-01,7.732713698862199170e-01,7.678561521494140507e-01,7.697040960773466889e-01,7.832944358693940679e-01,7.913039904606958830e-01,7.838308306073779042e-01,7.651887920413148469e-01,7.692214727336036395e-01,7.686574295387894606e-01
7.808027481763915034e-01,7.721607428973246146e-01,7.668070966945006450e-01,7.685737313036252738e-01,7.820759266479255789e-01,7.901477372467859972e-01,7.826627554268603681e-01,7.642289699307380779e-01,7.681244379834692992e-01,7.674765621239555413e-01
7.796179270800006611e-01,7.711028062836331465e-01,7.657824179363902362e-01,7.674687243144076021e-01,7.808876623552805096e-01,7.890017868778561594e-01,7.815083259360142698e-01,7.632767891180072262e-01,7.670341782041638634e-01,7.663187976526169010e-01
7.784633565781717834e-01,7.700543883862692729e-01,7.647824364326186730e-01,7.664069990933199961e-01,7.797338998138531041e-01,7.878943382803929030e-01,7.803547258038219248e-01,7.623260507308046163e-01,7.659547322213284826e-01,7.651942483492442104e-01
7.773251088738115655e-01,7.690057746625879043e-01,7.637750795043910523e-01,7.653777499541105644e-01,7.786155332647743954e-01,7.867791676783133514e-01,7.791518555829497483e-01,7.614013520421859527e-01,7.649261877688789957e-01,7.640880376037719746e-01
7.762190042951842006e-01,7.679634088213781462e-01,7.628020537378755739e-01,7.643556179951422891e-01,7.774949306708094365e-01,7.857006616738496652e-01,7.779922635876854731e-01,7.604920166596634834e-01,7.639265463890274610e-01,7.629996106323330141e-01
7.751477246522492370e-01,7.669499524417124903e-01,7.618440295368483772e-01,7.633689722454346516e-01,7.763910087029085583e-01,7.846276602868772487e-01,7.768465122793702937e-01,7.596079730166909183e-01,7.629479317826074469e-01,7.619253675508061985e-01
7.741042541647980002e-01,7.659880548169322179e-01,7.609066542408112754e-01,7.623916717799119613e-01,7.752934586815573015e-01,7.835609844681130642e-01,7.757023556692356214e-01,7.587394539888859812e-01,7.619801004232442665e-01,7.608646045809899228e-01
7.731006993314241127e-01,7.650307324764905603e-01,7.599863529344471624e-01,7.614257893057043702e-01,7.742091084039712801e-01,7.825154974692387633e-01,7.745752988444150056e-01,7.578937844410138513e-01,7.610493547126901959e-01,7.598333929714813362e-01
7.720801446967007209e-01,7.640647687970998359e-01,7.590563029111830895e-01,7.604698659225772595e-01,7.731452825962219499e-01,7.815097871813034835e-01,7.734897758989909278e-01,7.570595381905306231e-01,7.601354364248449347e-01,7.588220733048705036e-01
7.710600374025634585e-01,7.631334254235961900e-01,7.581535804795919153e-01,7.595654461793861500e-01,7.721452173577521005e-01,7.804965150301387267e-01,7.723996383830348256e-01,7.562401080002897347e-01,7.592384225235738748e-01,7.578127465042433508e-01
7.700622347254559852e-01,7.622099526458963048e-01,7.572925167684380066e-01,7.586926821195604242e-01,7.711405913668554213e-01,7.794780712209763429e-01,7.713614867669694730e-01,7.554413103563788479e-01,7.583613003902101024e-01,7.568337063884049698e-01
7.690526577411312958e-01,7.612967167328876794e-01,7.564380203652563139e-01,7.578383423518535444e-01,7.701269063247141444e-01,7.784691164662317364e-01,7.703169599488064456e-01,7.546347207107089172e-01,7.575082218797831723e-01,7.558449752956739598e-01
7.680639943393964275e-01,7.604310771485307541e-01,7.556003273738562953e-01,7.570125154089113462e-01,7.691528313889617330e-01,7.775151471733259267e-01,7.693178487125095222e-01,7.538256400296430293e-01,7.566673344198088236e-01,7.548680231644372407e-01
7.670882156353312498e-01,7.595836873718835314e-01,7.547817200100968016e-01,7.561723413144514350e-01,7.682083716418459662e-01,7.765607225835580163e-01,7.683316386820735477e-01,7.530500207662234047e-01,7.558154447664899855e-01,7.539473378932082248e-01
7.661635101515450463e-01,7.587494244237018570e-01,7.539708424493406502e-01,7.553502518722956527e-01,7.672731641677372760e-01,7.756264637325148703e-01,7.673742142187290893e-01,7.522886782913890125e-01,7.549452735449341256e-01,7.530223518239469449e-01
7.652774286869342690e-01,7.579227669101080700e-01,7.531560899474490922e-01,7.545315857497638667e-01,7.663696924785122766e-01,7.746530558327233695e-01,7.664418281923635057e-01,7.515370290784300078e-01,7.541083149903693439e-01,7.521007443844900386e-01
7.643992966006077916e-01,7.571309749737166195e-01,7.523518287335541066e-01,7.537016667280522775e-01,7.655005599888824452e-01,7.736755673735836725e-01,7.655054932300864312e-01,7.507973766164803830e-01,7.532641818850875914e-01,7.512093317000898551e-01
7.635243263464945862e-01,7.563516863018303615e-01,7.515390311576166660e-01,7.528758935334312064e-01,7.646348528644437703e-01,7.727098760047692583e-01,7.645781368491608720e-01,7.500458756245081959e-01,7.524371567568195474e-01,7.503181078163591033e-01
7.626255829040633483e-01,7.555837246695490395e-01,7.507422103068148722e-01,7.520809105199854905e-01,7.637958407647387205e-01,7.717715496870581893e-01,7.636662788322372553e-01,7.493118163133910548e-01,7.516098325824336346e-01,7.494721010475555723e-01
7.617538448609293411e-01,7.548236330012240147e-01,7.499801053057529865e-01,7.513013241987387403e-01,7.629734621008306128e-01,7.708587505374566717e-01,7.627812017439450365e-01,7.485947531853114345e-01,7.508054717784409249e-01,7.486326355271704092e-01
7.608828423586569967e-01,7.540606269058575117e-01,7.492229636062694986e-01,7.505447612202563734e-01,7.621609993446876175e-01,7.699632723070672924e-01,7.618950029253562795e-01,7.478694237077347928e-01,7.500271995204564890e-01,7.478089520033955884e-01
7.600359707699800849e-01,7.533072871745583043e-01,7.484835384190560159e-01,7.497994739539528553e-01,7.613571418139341018e-01,7.690848977809432441e-01,7.610031965937639198e-01,7.471632002758812341e-01,7.492688798677895612e-01,7.469918721798456396e-01
