0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.717226908561606979e+00,-7.697023681173118526e-01,-1.671685925373914916e+00,-9.119562406720839176e-01,2.850115905294583030e+00,1.400040648520233244e+00,5.072116746976747415e+00,5.923520776966338275e+00,2.207518184883172641e+00,-3.153263831637566073e-01,3.653686784812053556e-01,1.180073680510620671e+00,4.686511662573114911e+00,3.439295386612913230e+00,1.314907338694691896e+00,3.470123065820879482e+00,2.775972625361773805e+00,1.419355333787220008e+00,2.782421835306776892e+00,1.431125165323697379e+00,3.137732422741767113e+00,-2.003438497510103389e+00,-1.090707347045108966e+00,2.685051057310043898e-01,5.282726794659924757e-02,1.568214442003106779e+00,1.028250605886794400e+00,2.525988927467977430e+00,9.213966207539306952e-01,1.107163265122109497e+00
3.816859036315020770e+00,2.482430873056575005e-01,-9.405947559788714329e-01,2.419014156603186638e+00,4.512568351415705337e+00,7.639401977890108997e-01,6.329066894215183758e+00,6.955959261933011284e+00,2.798489215736331914e+00,-3.110862132946970449e-01,1.583638969399724816e+00,1.918431398272860022e+00,3.365800539620928067e+00,3.561949092529263172e+00,2.608814116905071590e+00,6.775890134017068078e+00,2.259718546265635286e+00,1.954711234047749935e+00,3.902955134148854199e+00,1.077116768546742653e+00,1.588918062604757209e+00,-3.604349900601256262e+00,7.433817173100053521e-01,8.653531088314189157e-01,1.168597651471913634e+00,3.825933125240040145e+00,2.783215928370780912e+00,4.344781062365346003e+00,6.119945182348626167e-01,3.136510785346417141e+00
2.942960430795494853e-01,1.268539700715929364e-01,1.294489301877558562e-01,3.206754010673699140e-01,4.659317560993447849e-01,1.511162671024341986e-01,8.992615851083285428e-01,1.260203948143756358e+00,3.239156742751022056e-01,-2.960490760060167093e-01,5.441975973475323691e-01,2.766256398044503739e-01,3.196382574820264000e-01,3.125405146894135733e-01,5.370991781396619036e-01,1.114761084575933925e+00,3.946508914172869864e-01,2.341063201101611368e-01,9.689361134390369612e-01,3.009468273411654016e-01,4.259000975375034637e-01,-3.581205165949813418e-01,4.665847189653621330e-01,3.986097011299325477e-01,4.124759097673563746e-01,2.106615555914635729e-01,3.142203347788746215e-01,5.110148268776377734e-01,1.908480436336928432e-01,4.488843606644872253e-01
3.720882031423508041e-01,1.613279452037825745e-01,2.241869226346238919e-01,3.518335775390524778e-01,5.875472737784839250e-01,1.246860928858102291e-01,1.146249939236237747e+00,1.434316411879722253e+00,4.449186987838046892e-01,-3.509739560098765754e-01,6.977804985065516608e-01,3.055293507623755289e-01,4.165207811770511026e-01,2.733457505272216537e-01,6.025605622699655717e-01,1.291027525477677740e+00,7.095325542604833391e-01,3.635018947836031189e-01,1.259729862060064987e+00,3.105166136110576458e-01,5.327081564788829215e-01,-2.703474922093917487e-01,5.821207441219560241e-01,4.867385942683751243e-01,4.557185066925891759e-01,1.953163707250325509e-01,5.371212186888604245e-01,5.970271784168577067e-01,1.976506689782916715e-01,5.813432520404318016e-01
3.684887193567504826e-01,3.293223519349689488e-01,3.212294768351604546e-01,3.924645049291537457e-01,7.623996532770963563e-01,9.156516556247279448e-02,1.287332879617462567e+00,1.462847861477543310e+00,4.592858188175454326e-01,-3.817118786578770351e-01,8.537743836609785753e-01,4.251277928065569367e-01,4.825758111077766976e-01,3.075820035417048959e-01,6.428909373814538641e-01,1.348392775500050211e+00,1.042447980451939538e+00,4.513884245511856075e-01,1.388741050222446427e+00,2.767924804881675693e-01,5.647428719366226479e-01,-2.212994341922542019e-01,5.857840309279812585e-01,7.040339323427153850e-01,4.908285787522217447e-01,2.655766299296564159e-01,6.880642925532972631e-01,7.680487152357616809e-01,3.372167266325659107e-01,7.428618314904659181e-01
8.308021501481582805e-01,8.560040239215613855e-01,6.462161838650121171e-01,1.904712683138252427e-01,6.915824905243407317e-01,7.685984701759854820e-01,1.297987354972352625e+00,1.517632069929753857e+00,1.767530889384033022e-01,-3.425621020889974000e-01,7.980967232075248941e-01,4.683435153861904010e-01,4.926151373998681748e-01,1.734604520337576158e-02,7.374834229082932735e-01,1.281758381664655611e+00,1.321420246326490133e+00,4.347846878322527142e-01,1.395662811277033066e+00,5.058413953160482146e-01,3.370608041198410731e-01,-1.504066047265767703e-01,6.677724213528276609e-01,6.477158686000635823e-01,6.724268846250102127e-01,4.510249247764260283e-01,8.057442672297590036e-01,8.664768934132529576e-01,4.776673216442056669e-01,1.183753472193670442e+00
5.121019107798397307e+00,3.765584544990320914e+00,1.087817827604111276e+00,3.856423469216134770e+00,6.359465134828573341e+00,1.373357205014022142e+00,9.582323119484749796e+00,9.646490255364206234e+00,4.808788338700880516e+00,-1.323909504525776493e+00,4.565671530017250568e+00,4.842970625105671445e+00,2.770661848015729678e+00,3.553587912925120218e+00,5.559200621159877009e+00,7.291188424475472551e+00,6.768080609285549443e+00,3.660795340403026898e+00,7.596499394102188774e+00,5.459383099737025180e-02,1.027801329524038687e+00,1.275538290554105281e+00,3.760340680715517081e+00,1.841193735421265743e+00,5.677009231344516849e+00,5.904947422846362315e+00,4.931686049911183645e+00,3.685860267064571261e+00,2.796529280413386331e+00,7.979473258767638910e+00
1.178137132158453948e+00,9.729122367514138059e-01,8.049212807881342968e-01,3.620379684714924995e-01,8.105094174142936092e-01,7.214032004133442699e-01,1.343200123702432691e+00,1.787101460296851796e+00,1.686415264529407265e-01,-2.831463771988774192e-01,9.153070842162027709e-01,8.684693955237978713e-01,6.263428209682156966e-01,1.129582931628468068e-01,8.702430820777647957e-01,1.524220333070200439e+00,1.524621084027944384e+00,5.109593988095720851e-01,1.269890208129088149e+00,7.093631505405036952e-01,4.830243831024887413e-01,2.024181111611690620e-01,6.746617230763075623e-01,6.394150934740669978e-01,6.491605318217705811e-01,6.393011903617525915e-01,1.012114435164019666e+00,9.595317704334933584e-01,6.533830478048292534e-01,1.555891706946491038e+00
1.300604375481842157e+00,9.054910058625489366e-01,9.164253860711493171e-01,4.905164889728009792e-01,8.430527152863660501e-01,6.391035855628117712e-01,1.392061952053121887e+00,1.880187839838884489e+00,1.847980811189530725e-01,-2.248802170786526611e-01,9.742363031592248257e-01,1.017133795977413380e+00,6.188772124942880648e-01,2.172531569923188965e-01,9.008139587502534962e-01,1.594102650020115419e+00,1.539129275505966898e+00,4.750466929314289821e-01,1.258696944512505800e+00,7.798277431900213497e-01,5.240883269828826574e-01,3.995577601730982975e-01,7.395872101262004339e-01,6.343335242704307708e-01,5.970180620111541492e-01,7.246640149429062205e-01,1.149451885829717579e+00,1.040591089384304002e+00,7.374269866352345382e-01,1.723472962359528848e+00
